,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
150,2020-10-20 11:37:00,SK Hynix acquires Intel's NAND division worth KRW 10 trillion,-1,0.0,0.174,0.826,0.2263,1,2020-10-20,2020-10-20 00:00:00
151,2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-20,2020-10-20 00:00:00
152,2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1,2020-10-20,2020-10-20 00:00:00
153,2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
154,2020-10-20 18:28:00,"How is SK Hynix-Intel, NAND production technology different?",-1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
155,2020-10-20 18:03:00,"SK Hynix, Intel's NAND Business 10",0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
156,2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
157,2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
158,2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
159,2020-10-20 17:58:00,SK Hynix ranked second in the NAND market at once... K-memory Hwaryong scored [Choi Tae-won...,0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
160,2020-10-20 17:55:00,"SK Hynix, naked'NAND Complex'... Memory double wings unfolded",1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
161,2020-10-20 17:36:00,"SK Hynix, the wing of the NAND business... 'Enterprise SSD' is the world's No. 1 at once",1,0.128,0.0,0.872,-0.29600000000000004,-1,2020-10-21,2020-10-21 00:00:00
162,2020-10-20 16:47:00,"In the context of the 10 trillion big deal, why did Intel sell and why SK Hynix bought",-1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
163,2020-10-20 14:53:00,Key reasons for SK Hynix's 10 trillion investment to acquire Intel'NAND',-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
164,2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
165,2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
166,2020-10-20 18:35:00,Why China is reluctant to acquire SK Hynix's Intel NAND business,0,0.16699999999999998,0.0,0.833,-0.25,-1,2020-10-21,2020-10-21 00:00:00
167,2020-10-20 15:53:00,"SK Hynix, with Intel NAND, becomes second in the world at once",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
168,2020-10-20 11:37:00,SK Hynix acquires Intel's NAND division worth KRW 10 trillion,-1,0.0,0.174,0.826,0.2263,1,2020-10-20,2020-10-20 00:00:00
169,2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-20,2020-10-20 00:00:00
170,2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1,2020-10-20,2020-10-20 00:00:00
171,2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
172,2020-10-20 18:28:00,"How is SK Hynix-Intel, NAND production technology different?",-1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
173,2020-10-20 18:03:00,"SK Hynix, Intel's NAND Business 10",0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
174,2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
175,2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
176,2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
177,2020-10-20 17:58:00,SK Hynix ranked second in the NAND market at once... K-memory Hwaryong scored [Choi Tae-won...,0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
178,2020-10-20 17:55:00,"SK Hynix, naked'NAND Complex'... Memory double wings unfolded",1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
179,2020-10-20 17:36:00,"SK Hynix, the wing of the NAND business... 'Enterprise SSD' is the world's No. 1 at once",1,0.128,0.0,0.872,-0.29600000000000004,-1,2020-10-21,2020-10-21 00:00:00
180,2020-10-20 16:47:00,"In the context of the 10 trillion big deal, why did Intel sell and why SK Hynix bought",-1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
181,2020-10-20 14:53:00,Key reasons for SK Hynix's 10 trillion investment to acquire Intel'NAND',-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
182,2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
183,2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
184,2020-10-20 17:58:00,SK Hynix ranked second in the NAND market at once... K-memory Hwaryong scored [Choi Tae-won...,0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
185,2020-10-20 17:55:00,"SK Hynix, naked'NAND Complex'... Memory double wings unfolded",1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
186,2020-10-20 17:30:00,"Hynix's acquisition of'Intel NAND business'... SK Materials ""I am the biggest beneficiary""",0,0.0,0.22,0.78,0.4767,1,2020-10-21,2020-10-21 00:00:00
187,2020-10-20 16:11:00,"SK Hynix's '10 trillion deal' is weak... Cash flow is burdensome, but ""mid- to long-term favorable...",-1,0.11199999999999999,0.0,0.888,-0.2263,-1,2020-10-21,2020-10-21 00:00:00
188,2020-10-20 15:45:00,"SK Hynix, shares price'blue' due to the burden of funding to acquire Intel NAND 10 trillion won",-1,0.127,0.259,0.614,0.4588,1,2020-10-20,2020-10-20 00:00:00
189,2020-10-20 12:19:00,SK Hynix's stock price'flops',0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
190,2020-10-20 11:32:00,10 trillion investment is a burden?... SK Hynix's share price despite'No. 2 in NAND' ↓,-1,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-10-20,2020-10-20 00:00:00
191,2020-10-20 10:43:00,"SK Hynix's stock price'shakes' in the 10 trillion big deal Stock prices ""good for the long term""",0,0.0,0.153,0.847,0.4404,1,2020-10-20,2020-10-20 00:00:00
192,2020-10-20 17:21:00,"SK Hynix's 10 trillion big deal, FTC approval seems to be okay",-1,0.0,0.33299999999999996,0.667,0.6124,1,2020-10-21,2020-10-21 00:00:00
193,2020-10-20 17:16:00,"SK hynix strengthens NAND competitiveness... If the gap with Samsung Electronics closes, we can cooperate",1,0.0,0.17600000000000002,0.8240000000000001,0.4588,1,2020-10-21,2020-10-21 00:00:00
194,2020-10-20 10:57:00,Now the world's second largest memory semiconductor?... SK Hynix lives in 10 trillion Intel,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
195,2020-10-20 16:08:00,"""Nvidia followed by SK Hynix""... Semiconductor M&A war on fire",0,0.441,0.0,0.5589999999999999,-0.743,-1,2020-10-21,2020-10-21 00:00:00
196,2020-10-20 14:10:00,'The best ever' semiconductor M&A season...SK Hynix's second place'jump',1,0.0,0.344,0.6559999999999999,0.6369,1,2020-10-20,2020-10-20 00:00:00
197,2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-20,2020-10-20 00:00:00
198,2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global ...,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
199,2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
200,2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1,2020-10-20,2020-10-20 00:00:00
201,2020-10-20 11:25:00,"SK Hynix President Lee Seok-hee ""Wings through the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
202,2020-10-20 11:03:00,"Seok-hee Lee, President of SK Hynix, “Flight with both wings of DRAM and NAND”",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
203,2020-10-20 10:44:00,"Seok-hee Lee, President of SK Hynix, ""Leap forward with the acquisition of Intel NAND business""",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
204,2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
205,2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
206,2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
207,2020-10-20 17:16:00,"SK hynix strengthens NAND competitiveness... If the gap with Samsung Electronics closes, we can cooperate",1,0.0,0.17600000000000002,0.8240000000000001,0.4588,1,2020-10-21,2020-10-21 00:00:00
208,2020-10-20 10:57:00,Now the world's second largest memory semiconductor?... SK Hynix lives in 10 trillion Intel,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
209,2020-10-20 16:47:00,"In the context of the 10 trillion big deal, why did Intel sell and why SK Hynix bought",-1,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
210,2020-10-20 14:53:00,Key reasons for SK Hynix's 10 trillion investment to acquire Intel'NAND',-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
211,2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
212,2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
213,2020-10-20 16:11:00,"SK Hynix's '10 trillion deal' is weak... Cash flow is burdensome, but ""mid- to long-term good news...",-1,0.092,0.18600000000000003,0.723,0.4497,1,2020-10-21,2020-10-21 00:00:00
214,2020-10-20 15:45:00,"SK Hynix, shares price'blue' due to the burden of funding to acquire Intel NAND 10 trillion won",-1,0.127,0.259,0.614,0.4588,1,2020-10-20,2020-10-20 00:00:00
215,2020-10-20 12:19:00,SK Hynix's stock price'flops',0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
216,2020-10-20 11:32:00,10 trillion investment is a burden?... SK Hynix's share price despite'No. 2 in NAND' ↓,-1,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-10-20,2020-10-20 00:00:00
217,2020-10-20 10:43:00,"SK Hynix's stock price'shakes' in the 10 trillion big deal Stock prices ""good for the long term""",0,0.0,0.153,0.847,0.4404,1,2020-10-20,2020-10-20 00:00:00
218,2020-10-20 16:08:00,"""Nvidia followed by SK Hynix""... Semiconductor M&A war on fire",0,0.441,0.0,0.5589999999999999,-0.743,-1,2020-10-21,2020-10-21 00:00:00
219,2020-10-20 15:53:00,"SK Hynix, with Intel NAND, becomes second in the world at once",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
220,2020-10-20 11:37:00,SK Hynix acquires Intel's NAND division worth KRW 10 trillion,-1,0.0,0.174,0.826,0.2263,1,2020-10-20,2020-10-20 00:00:00
221,2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-20,2020-10-20 00:00:00
222,2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1,2020-10-20,2020-10-20 00:00:00
223,2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
224,2020-10-20 14:10:00,'The best ever' semiconductor M&A season...SK Hynix's second place'jump',1,0.0,0.344,0.6559999999999999,0.6369,1,2020-10-20,2020-10-20 00:00:00
225,2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-20,2020-10-20 00:00:00
226,2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global ...,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
227,2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
228,2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1,2020-10-20,2020-10-20 00:00:00
229,2020-10-20 11:25:00,"SK Hynix President Lee Seok-hee ""Wings through the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
230,2020-10-20 11:03:00,"Seok-hee Lee, President of SK Hynix, “Flight with both wings of DRAM and NAND”",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
231,2020-10-20 10:44:00,"Seok-hee Lee, President of SK Hynix, ""Leap forward with the acquisition of Intel NAND business""",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
232,2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
233,2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
234,2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
235,2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
236,2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
237,2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
238,2020-10-20 10:37:00,"SK Hynix,'NAND' ranked second in the world... Why did Intel sell it?",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
239,2020-10-20 07:46:00,"WSJ ""SK Hynix is ​​imminent to acquire Intel memory semiconductor for 11 trillion won""",-1,0.0,0.222,0.778,0.5719,1,2020-10-20,2020-10-20 00:00:00
240,2020-10-20 07:08:00,Will SK Hynix announce the acquisition of Intel memory chip division,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
241,2020-10-20 06:54:00,"""SK Hynix to take over the Intel memory chip division worth 11 trillion won""",-1,0.0,0.318,0.682,0.6808,1,2020-10-20,2020-10-20 00:00:00
242,2020-10-20 04:48:00,"SK Hynix, Intel's memory chip business",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
243,2020-10-20 04:28:00,"""SK Hynix acquires Intel memory division for $10 billion""",-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
244,2020-10-20 03:14:00,"""Intel and SK Hynix are about to sell their memory business""",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
245,2020-10-20 10:29:00,[Features] SK Hynix rises and falls on news of the acquisition of Intel's NAND division ...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
246,2020-10-20 10:21:00,[Features] SK Hynix declines on news of acquisition of Intel's NAND business,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
247,2020-10-20 09:57:00,"[Features] SK Hynix, intraday 4% rise, 2% decline...Intel takeover small...",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
248,2020-10-20 09:56:00,"SK Hynix,'fall' on 10 trillion acquisition of Intel NAND... ""It is difficult to turn into a short-term surplus...",-1,0.135,0.0,0.865,-0.3612,-1,2020-10-20,2020-10-20 00:00:00
249,2020-10-20 09:55:00,"[Features] SK Hynix, mixed in acquisition of Intel NAND business... Up and down",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
250,2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1,2020-10-20,2020-10-20 00:00:00
251,2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1,2020-10-20,2020-10-20 00:00:00
252,2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1,2020-10-20,2020-10-20 00:00:00
253,2020-10-20 09:13:00,SK Hynix to take over Intel's NAND division for KRW 1.30 trillion,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
254,2020-10-20 08:59:00,[Breaking News] SK Hynix acquires Intel NAND business division for 1.30 trillion won,-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-10-20,2020-10-20 00:00:00
255,2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-10-20,2020-10-20 00:00:00
256,2020-10-20 11:32:00,10 trillion investment is a burden?... SK Hynix's share price despite'No. 2 in NAND' ↓,-1,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-10-20,2020-10-20 00:00:00
257,2020-10-20 10:43:00,"SK Hynix's stock price'shakes' in the 10 trillion big deal Stock prices ""good for the long term""",0,0.0,0.153,0.847,0.4404,1,2020-10-20,2020-10-20 00:00:00
258,2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
259,2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
260,2020-10-20 11:25:00,"SK Hynix President Lee Seok-hee ""Wings through the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
261,2020-10-20 11:03:00,"Seok-hee Lee, President of SK Hynix, “Flight with both wings of DRAM and NAND”",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
262,2020-10-20 10:44:00,"Seok-hee Lee, President of SK Hynix, ""Leap forward with the acquisition of Intel NAND business""",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
263,2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
264,2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
265,2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
266,2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
267,2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
268,2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
269,2020-10-20 10:57:00,Now the world's second largest memory semiconductor?... SK Hynix lives in 10 trillion Intel,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
270,2020-10-20 10:40:00,"Hynix, which was to be sold to the US 18 years ago, acquires'the father of memory'",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
271,2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global ...,-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
272,2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
273,2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1,2020-10-20,2020-10-20 00:00:00
274,2020-10-20 10:40:00,"Hynix, which was to be sold to the US 18 years ago, acquires'the father of memory'",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
275,2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1,2020-10-20,2020-10-20 00:00:00
