,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
609,2020-03-06 09:27:00,LG H&H's'Ohwi The First Generate Sheer Velvet' lipstick,0,0.0,0.0,1.0,0.0,0,2020-3-6,2020-03-06 00:00:00
610,2020-03-05 04:02:00,[Digest] LG Saenggeon'Hu Bicheop Circulation Essence',0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
611,2020-03-04 07:43:00,LG H&H differentiates with e-commerce-Yuanta Securities,-1,0.0,0.306,0.6940000000000001,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
612,2020-03-02 11:14:00,[Distribution Hot People] A new life as a beauty YouTuber thanks to the professional training of LG Saenggeon'Nabuque',0,0.0,0.324,0.6759999999999999,0.7717,1,2020-3-2,2020-03-02 00:00:00
613,2020-03-02 11:08:00,LG Household & Health Care launches'Foo Essence' containing lotus flower ingredients,0,0.0,0.262,0.738,0.4939,1,2020-3-2,2020-03-02 00:00:00
614,2020-03-02 10:49:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1,2020-3-2,2020-03-02 00:00:00
615,2020-03-02 09:42:00,"LG H&H, upgrades'Hu Bicheop circulation essence' with full of vitality...",0,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
616,2020-03-02 09:10:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1,2020-3-2,2020-03-02 00:00:00
617,2020-02-26 15:48:00,"LG Saeng-Geon introduces “Al part leader”, a business robot… Digitalization spur",0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
618,2020-02-26 14:20:00,"LG Household & Health Care Introduces Business Robot “Al Part Leader”… ""Digital Transformation""",0,0.0,0.225,0.775,0.4939,1,2020-2-26,2020-02-26 00:00:00
619,2020-02-26 11:16:00,LG H&H employs work robot'Al part manager'... Digital transformation,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
620,2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
621,2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
622,2020-03-06 09:27:00,LG H&H's'Ohwi The First Generate Sheer Velvet' lipstick,0,0.0,0.0,1.0,0.0,0,2020-3-6,2020-03-06 00:00:00
623,2020-03-05 04:02:00,[Digest] LG Saenggeon'Hu Bicheop Circulation Essence',0,0.0,0.0,1.0,0.0,0,2020-3-5,2020-03-05 00:00:00
624,2020-03-04 08:21:00,"[Click e-Event] LG H&H,'e-commerce' is the support even in the aftermath",-1,0.0,0.213,0.787,0.4019,1,2020-3-4,2020-03-04 00:00:00
625,2020-03-04 07:43:00,LG H&H differentiates with e-commerce-Yuanta Securities,-1,0.0,0.306,0.6940000000000001,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
626,2020-03-02 11:14:00,[Distribution Hot People] A new life as a beauty YouTuber thanks to the professional training of LG Saenggeon'Nabuque',0,0.0,0.324,0.6759999999999999,0.7717,1,2020-3-2,2020-03-02 00:00:00
627,2020-03-02 10:49:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1,2020-3-2,2020-03-02 00:00:00
628,2020-03-02 09:42:00,"LG H&H, upgrades'Hu Bicheop circulation essence' with full of vitality...",0,0.0,0.0,1.0,0.0,0,2020-3-2,2020-03-02 00:00:00
629,2020-03-02 09:10:00,LG Household & Health Care launches an upgraded “Hu Bicheop circulation essence”,0,0.0,0.242,0.758,0.4939,1,2020-3-2,2020-03-02 00:00:00
630,2020-03-01 10:42:00,LG H&H Care Zone and Olive Young promoted'Care of dead skin cells like a peach',0,0.205,0.271,0.524,0.1027,1,2020-3-1,2020-03-01 00:00:00
631,2020-02-26 15:48:00,"LG Saeng-Geon introduces “Al part leader”, a business robot… Digitalization spur",0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
632,2020-02-26 14:20:00,"LG Household & Health Care Introduces Business Robot “Al Part Leader”… ""Digital Transformation""",0,0.0,0.225,0.775,0.4939,1,2020-2-26,2020-02-26 00:00:00
633,2020-02-26 11:16:00,LG H&H employs work robot'Al part manager'... Digital transformation,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
634,2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
635,2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
636,2020-02-26 15:23:00,I report to the managing director today and the robot manager is... L...,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
637,2020-02-26 15:12:00,Birth of a robot part leader...Introducing LG's Saeng-gun'Al part chief',0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
638,2020-02-26 10:51:00,LG Household & Health Care introduces robot business automation system,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-26,2020-02-26 00:00:00
639,2020-02-26 11:26:00,“Robot as a companion”… Introduced the LG Household & Health Care robot'Al part manager',0,0.0,0.225,0.775,0.4939,1,2020-2-26,2020-02-26 00:00:00
640,2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1,2020-2-24,2020-02-24 00:00:00
641,2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1,2020-2-24,2020-02-24 00:00:00
642,2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
643,2020-03-01 10:42:00,LG H&H Care Zone and Olive Young promoted'Care of dead skin cells like a peach',0,0.205,0.271,0.524,0.1027,1,2020-3-1,2020-03-01 00:00:00
644,2020-02-26 15:48:00,"LG Saeng-Geon introduces “Al part leader”, a business robot… Digitalization spur",0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
645,2020-02-26 14:20:00,"LG Household & Health Care Introduces Business Robot “Al Part Leader”… ""Digital Transformation""",0,0.0,0.225,0.775,0.4939,1,2020-2-26,2020-02-26 00:00:00
646,2020-02-26 11:16:00,LG H&H employs work robot'Al part manager'... Digital transformation,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
647,2020-02-26 11:07:00,LG H&H entrusts simple tasks to robot'Al part leader',0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
648,2020-02-26 09:09:00,LG Saeng-Geon employs a work robot “R (R) part leader”..Digital transformation...,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
649,2020-02-26 15:23:00,I report to the managing director today and the robot manager is... L...,0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
650,2020-02-26 15:12:00,Birth of a robot part leader...Introducing LG's Saeng-gun'Al part chief',0,0.0,0.0,1.0,0.0,0,2020-2-26,2020-02-26 00:00:00
651,2020-02-26 10:51:00,LG Household & Health Care introduces robot business automation system,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-26,2020-02-26 00:00:00
652,2020-02-26 11:26:00,“Robot as a companion”… Introduced the LG Household & Health Care robot'Al part manager',0,0.0,0.225,0.775,0.4939,1,2020-2-26,2020-02-26 00:00:00
653,2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1,2020-2-24,2020-02-24 00:00:00
654,2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1,2020-2-24,2020-02-24 00:00:00
655,2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
656,2020-02-24 09:42:00,LG H&H selects actor Jeon Ji-hyun for the new face of'Sum' brand,0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
657,2020-02-24 09:35:00,"LG Household & Health Care's new face for the brand, Actor Jeon Ji-Hyun was selected",0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
658,2020-02-22 15:20:00,"Shinyoung Securities “LG Household & Health Care, the acquisition of Pigiogel and North American business rights is positive”",0,0.0,0.265,0.735,0.6597,1,2020-2-22,2020-02-22 00:00:00
659,2020-02-22 09:29:00,"LG H&H's acquisition of Pigiogel to strengthen brand power... ""Maintaining stable growth stocks""",1,0.0,0.415,0.585,0.7269,1,2020-2-22,2020-02-22 00:00:00
660,2020-02-21 10:40:00,"LG Saeng-Geon, unveiled'Silk Therapy Perfect Pair' essence for intensive care for damaged hair",1,0.146,0.348,0.505,0.6124,1,2020-2-21,2020-02-21 00:00:00
661,2020-02-21 10:21:00,LG H&H launches'Silk Therapy Perfect Pair' essence,1,0.0,0.381,0.619,0.5719,1,2020-2-21,2020-02-21 00:00:00
662,2020-02-21 09:08:00,LG H&H launches'Silk Therapy Perfect Fair' essence,1,0.0,0.545,0.455,0.7184,1,2020-2-21,2020-02-21 00:00:00
663,2020-02-21 09:01:00,LG H&H takes over Pigiogel business rights to lay the foundation for mid- to long-term growth,0,0.0,0.14800000000000002,0.852,0.3818,1,2020-2-21,2020-02-21 00:00:00
664,2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1,2020-2-21,2020-02-21 00:00:00
665,2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1,2020-2-21,2020-02-21 00:00:00
666,2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1,2020-2-21,2020-02-21 00:00:00
667,2020-02-24 14:31:00,"'Advertising Queen' Jeon Ji-hyun, LG Household & Health Care'breath' ""Asian Beauty""",0,0.0,0.297,0.703,0.5859,1,2020-2-24,2020-02-24 00:00:00
668,2020-02-24 10:12:00,LG Household & Health Care Selects Actor Jeon Ji-Hyun as New Model,0,0.0,0.242,0.758,0.4939,1,2020-2-24,2020-02-24 00:00:00
669,2020-02-24 09:19:00,"LG Household & Health Care's Breath, Actor Jeon Ji-Hyun with a New Face",0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
670,2020-02-24 09:42:00,LG H&H selects actor Jeon Ji-hyun for the new face of'Sum' brand,0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
671,2020-02-24 09:35:00,"LG Household & Health Care's new face for the brand, Actor Jeon Ji-Hyun was selected",0,0.0,0.0,1.0,0.0,0,2020-2-24,2020-02-24 00:00:00
672,2020-02-22 15:20:00,"Shinyoung Securities “LG Household & Health Care, the acquisition of Pigiogel and North American business rights is positive”",0,0.0,0.265,0.735,0.6597,1,2020-2-22,2020-02-22 00:00:00
673,2020-02-22 09:29:00,"LG H&H's acquisition of Pigiogel to strengthen brand power... ""Maintaining stable growth stocks""",1,0.0,0.415,0.585,0.7269,1,2020-2-22,2020-02-22 00:00:00
674,2020-02-21 10:40:00,"LG Saeng-Geon, unveiled'Silk Therapy Perfect Pair' essence for intensive care for damaged hair",1,0.146,0.348,0.505,0.6124,1,2020-2-21,2020-02-21 00:00:00
675,2020-02-21 10:21:00,LG H&H launches'Silk Therapy Perfect Pair' essence,1,0.0,0.381,0.619,0.5719,1,2020-2-21,2020-02-21 00:00:00
676,2020-02-21 09:08:00,LG H&H launches'Silk Therapy Perfect Fair' essence,1,0.0,0.545,0.455,0.7184,1,2020-2-21,2020-02-21 00:00:00
677,2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1,2020-2-21,2020-02-21 00:00:00
678,2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1,2020-2-21,2020-02-21 00:00:00
679,2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1,2020-2-21,2020-02-21 00:00:00
680,2020-02-20 17:31:00,LG Saenggeon growing'pharmacy cosmetics' The'global powerhouse' is in possession of Pigiogel,-1,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
681,2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
682,2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-20,2020-02-20 00:00:00
683,2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1,2020-2-20,2020-02-20 00:00:00
684,2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
685,2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1,2020-2-20,2020-02-20 00:00:00
686,2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-2-20,2020-02-20 00:00:00
687,2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
688,2020-02-20 17:12:00,"Vice Chairman Seok-Yong Cha of LG Saeng-Geon, “M&A Guru,” acquired Pigiogel business rights",0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
689,2020-02-20 16:32:00,"LG Household & Health Care, 24 M&A in 14 years… A total of 2.3 trillion won (total)",-1,0.0,0.34700000000000003,0.653,0.7845,1,2020-2-21,2020-02-21 00:00:00
690,2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-2-20,2020-02-20 00:00:00
691,2020-02-20 15:14:00,LG Household & Health Care acquires “Piggiogel” business rights in Asia and North America,0,0.0,0.21100000000000002,0.789,0.4939,1,2020-2-20,2020-02-20 00:00:00
692,2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
693,2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
694,2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
695,2020-02-21 08:44:00,"[Hot-Line] ""LG Household & Health Care, lays a foundation for mid- to long-term growth through M&A""",0,0.0,0.326,0.674,0.7003,1,2020-2-21,2020-02-21 00:00:00
696,2020-02-21 08:10:00,"LG H&H, gaining wings with M&A-Korea Investment & Securities",1,0.0,0.455,0.545,0.6124,1,2020-2-21,2020-02-21 00:00:00
697,2020-02-21 08:07:00,LG H&H expects profits in the second half of the year from the acquisition of'Piggiogel' business rights-Korea,0,0.0,0.153,0.847,0.4404,1,2020-2-21,2020-02-21 00:00:00
698,2020-02-20 17:33:00,"This time, Figgiogel...LG Saenggeon sweeps the Derma market",0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
699,2020-02-20 17:31:00,LG Saenggeon growing'pharmacy cosmetics' The'global powerhouse' is in possession of Pigiogel,-1,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
700,2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
701,2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-20,2020-02-20 00:00:00
702,2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1,2020-2-20,2020-02-20 00:00:00
703,2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
704,2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1,2020-2-20,2020-02-20 00:00:00
705,2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
706,2020-02-20 17:12:00,"Vice Chairman Seok-Yong Cha of LG Saeng-Geon, “M&A Guru,” acquired Pigiogel business rights",0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
707,2020-02-20 16:32:00,"LG Household & Health Care, 24 M&A in 14 years… A total of 2.3 trillion won (total)",-1,0.0,0.34700000000000003,0.653,0.7845,1,2020-2-21,2020-02-21 00:00:00
708,2020-02-20 16:26:00,LG H&H acquired 24 companies in 14 years… A total of 2.2 trillion won,-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-2-21,2020-02-21 00:00:00
709,2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
710,2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-2-20,2020-02-20 00:00:00
711,2020-02-20 15:14:00,LG Household & Health Care acquires “Piggiogel” business rights in Asia and North America,0,0.0,0.21100000000000002,0.789,0.4939,1,2020-2-20,2020-02-20 00:00:00
712,2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
713,2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
714,2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
715,2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
716,2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
717,2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
718,2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
719,2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0,2020-2-16,2020-02-16 00:00:00
720,2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1,2020-2-14,2020-02-14 00:00:00
721,2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.21100000000000002,0.789,0.4939,1,2020-2-13,2020-02-13 00:00:00
722,2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
723,2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1,2020-2-13,2020-02-13 00:00:00
724,2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-13,2020-02-13 00:00:00
725,2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1,2020-2-13,2020-02-13 00:00:00
726,2020-02-20 14:58:00,"LG H&H, direct business of'Piggiogel' in Asia and North America",0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
727,2020-02-20 14:49:00,LG Household & Health Care acquired Pigiogel's Asian and North American business rights for KRW 192.3 billion,-1,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-20,2020-02-20 00:00:00
728,2020-02-20 14:32:00,[Disclosure] LG H&H's Asia-North American business rights granted to FIGIOGEL for 192.3 billion won...,-1,0.0,0.133,0.867,0.25,1,2020-2-20,2020-02-20 00:00:00
729,2020-02-20 14:14:00,"Cha Seok-Yong's LG Household & Health Care,'King of Moisturizing End Plates' has Pigiogel",-1,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
730,2020-02-20 13:57:00,"[Signal] LG Household & Health Care, Pigiogel Asia and North America business rights worth KRW 192.3 billion",-1,0.0,0.267,0.733,0.6249,1,2020-2-20,2020-02-20 00:00:00
731,2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-2-20,2020-02-20 00:00:00
732,2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
733,2020-02-20 14:51:00,LG Household & Health Care acquires Asia-North American business rights for'Piggiogel',0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
734,2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
735,2020-02-20 14:08:00,LG H&H acquires business rights in Asia and North America for'Piggiogel',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
736,2020-02-20 13:53:00,LG H&H acquires Pigiogel business rights in Asia and North America for 19 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-2-20,2020-02-20 00:00:00
737,2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
738,2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
739,2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
740,2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
741,2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0,2020-2-16,2020-02-16 00:00:00
742,2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1,2020-2-14,2020-02-14 00:00:00
743,2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.21100000000000002,0.789,0.4939,1,2020-2-13,2020-02-13 00:00:00
744,2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
745,2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1,2020-2-13,2020-02-13 00:00:00
746,2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-13,2020-02-13 00:00:00
747,2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1,2020-2-13,2020-02-13 00:00:00
748,2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1,2020-2-12,2020-02-12 00:00:00
749,2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1,2020-2-12,2020-02-12 00:00:00
750,2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
751,2020-02-12 09:25:00,LG Household & Health Care Saffron launches Pengsu Edition,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-2-12,2020-02-12 00:00:00
752,2020-02-20 13:28:00,LG Household & Health Care acquired Pigiogel Asia-North American business rights,0,0.0,0.262,0.738,0.4939,1,2020-2-20,2020-02-20 00:00:00
753,2020-02-19 16:00:00,LG Saeng-Geon meets'Corona Reef',0,0.0,0.0,1.0,0.0,0,2020-2-20,2020-02-20 00:00:00
754,2020-02-17 09:53:00,"LG Saeng-Geon, “Yehwadam” Actor Lee Se-young was selected as a new face",0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
755,2020-02-17 09:46:00,LG Saeng-Geon selected as actor Lee Se-young with a new face for oriental medicine brand “Yehwadam”,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
756,2020-02-17 09:31:00,LG H&H selects actor Lee Se-young with a new face for oriental medicine brand'Yehwadam'!,0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
757,2020-02-17 09:21:00,LG H&H selects actor Lee Se-young as a model for'Yehwadam',0,0.0,0.0,1.0,0.0,0,2020-2-17,2020-02-17 00:00:00
758,2020-02-16 09:37:00,"LG Saenggeon Belif,'Ritual Time-Honor Tincture of' Essence & Cream Sun...",1,0.0,0.0,1.0,0.0,0,2020-2-16,2020-02-16 00:00:00
759,2020-02-13 16:16:00,Are you saying that you are paying incentives late because of corona Horny LG H&H employees,-1,0.0,0.133,0.867,0.3182,1,2020-2-14,2020-02-14 00:00:00
760,2020-02-13 10:07:00,"[New Product Lounge] LG Household & Health Care, Tech's'unique odor removal' liquid detergent released",-1,0.0,0.21100000000000002,0.789,0.4939,1,2020-2-13,2020-02-13 00:00:00
