,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
2504,2020-08-13 05:57:00,"One of the bills targeting Samsung Group… ""Excessive corporate activity restrictions""",-1,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2505,2020-08-13 05:57:00,"One of the bills targeting Samsung Group… ""Excessive corporate activity restrictions""",-1,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2506,2020-08-13 05:30:00,A TV developed by the president of Samsung Electronics while kneeling at an acquaintance in the United States,0,0.0,0.149,0.851,0.4215,1,2020-8-13,2020-08-13 00:00:00
2507,2020-08-12 17:55:00,Samsung Display increases smartphone usage time by 22%,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2508,2020-08-12 17:54:00,Samsung Display's OLED panel saves 22% of smartphone power,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2509,2020-08-12 16:59:00,Applied to Samsung Display's'Power Saving OLED' Galaxy Note 20,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2510,2020-08-12 14:53:00,Samsung Display first applied'new low-power technology' to Galaxy Note 20 Ultra,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2511,2020-08-12 12:48:00,"Samsung Display, OLED power 22% ↓… ""5G smartphone usage time ↑...",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2512,2020-08-12 09:04:00,"Samsung OLED, lowers power consumption by up to 22%, first applied to Galaxy Note 20",0,0.09699999999999999,0.0,0.903,-0.128,-1,2020-8-12,2020-08-12 00:00:00
2513,2020-08-12 17:22:00,Samsung Display commercializes power-saving OLED,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2514,2020-08-12 09:19:00,"Samsung Display, successful commercialization of low-power OLED technology",1,0.0,0.35200000000000004,0.648,0.5859,1,2020-8-12,2020-08-12 00:00:00
2515,2020-08-12 17:54:00,Samsung Display's OLED panel saves 22% of smartphone power,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2516,2020-08-12 16:59:00,Applied to Samsung Display's'Power Saving OLED' Galaxy Note 20,0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2517,2020-08-12 14:53:00,Samsung Display first applied'new low-power technology' to Galaxy Note 20 Ultra,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2518,2020-08-12 12:48:00,"Samsung Display, OLED power 22% ↓… ""5G smartphone usage time ↑...",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2519,2020-08-12 14:09:00,Samsung Display commercializes low-power OLED technology... First application to the Galaxy Note 20,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2520,2020-08-12 11:27:00,Samsung Display to commercialize 5G smartphone'breakthrough power-saving OLED technology',0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2521,2020-08-12 10:05:00,"Samsung Display, unveiled OLED technology that'reduces power consumption'",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2522,2020-08-12 09:19:00,"Samsung Display, successful commercialization of low-power OLED technology",1,0.0,0.35200000000000004,0.648,0.5859,1,2020-8-12,2020-08-12 00:00:00
2523,2020-08-12 08:12:00,Samsung's'Galaxy Note 20 Ultra' applies OLED technology with lower power consumption,0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-8-12,2020-08-12 00:00:00
2524,2020-08-12 17:20:00,Qualcomm's'anti-monopoly law' wins the appeals...,1,0.0,0.48100000000000004,0.519,0.5719,1,2020-8-13,2020-08-13 00:00:00
2525,2020-08-12 16:34:00,[Exclusive] One-quarter of reports submitted to the Samsung Compliance Committee are'subcontract issues',0,0.0,0.0,1.0,0.0,0,2020-8-13,2020-08-13 00:00:00
2526,2020-08-12 15:09:00,"Changwon City, Samsung Changwon Hospital and Regional Medical Development Agreement",0,0.0,0.262,0.738,0.4939,1,2020-8-12,2020-08-12 00:00:00
2527,2020-08-12 13:24:00,Qualcomm naked on charges of violating antitrust laws in the US... Samsung·LG is keen on tactile sense [...,-1,0.242,0.10800000000000001,0.649,-0.4767,-1,2020-8-12,2020-08-12 00:00:00
2528,2020-08-12 13:23:00,Samsung Electronics' Pyeongtaek Campus builds 3rd semiconductor plant with 30 trillion won National subscription price...,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-8-12,2020-08-12 00:00:00
2529,2020-08-12 11:07:00,Global semiconductor'Top 10' sales in the first half of 17%↑… Samsung 2nd place Hynix 4th place,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2530,2020-08-12 09:54:00,Tesla is also'dividing face value'... How was the stock price of Samsung Electronics and Lotte Chilsung?,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2531,2020-08-12 12:48:00,"Samsung Display, OLED power 22% ↓… ""5G smartphone usage time ↑""",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2532,2020-08-12 09:04:00,"Samsung OLED, lowers power consumption by up to 22%, first applied to Galaxy Note 20",0,0.09699999999999999,0.0,0.903,-0.128,-1,2020-8-12,2020-08-12 00:00:00
2533,2020-08-12 11:27:00,Samsung Display to commercialize 5G smartphone'breakthrough power-saving OLED technology',0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2534,2020-08-12 08:12:00,Samsung's'Galaxy Note 20 Ultra' applies OLED technology with lower power consumption,0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-8-12,2020-08-12 00:00:00
2535,2020-08-12 11:07:00,Global semiconductor'Top 10' sales in the first half of 17%↑… Samsung 2nd place Hynix 4th place,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2536,2020-08-12 09:54:00,Tesla is also'dividing face value'... How was the stock price of Samsung Electronics and Lotte Chilsung?,0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2537,2020-08-12 09:09:00,"Margin realization sale comes out... 'Blue Light', the top stock in market cap minus Samsung",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-8-12,2020-08-12 00:00:00
2538,2020-08-12 08:42:00,"'Mango Slab', a venture from Samsung Electronics, supports label printers for students",0,0.0,0.2,0.8,0.3612,1,2020-8-12,2020-08-12 00:00:00
2539,2020-08-12 08:37:00,"Kim Ki-nam, Vice Chairman of Samsung Electronics, a letter to parents of new employees… ""Because you brought it up well...",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2540,2020-08-12 07:31:00,"Samsung Bio, shouting'super gap' in Songdo, will it work in the global market?",0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2541,2020-08-11 18:17:00,"Jae-Yong Lee, Bio is also super gap... To build the world's largest 4 factories in Songdo [Samsung Bio,...",0,0.0,0.196,0.804,0.5994,1,2020-8-12,2020-08-12 00:00:00
2542,2020-08-11 15:44:00,Samsung Bio's future investment... To build Songdo 4 factory with 1.74 trillion won,-1,0.0,0.252,0.748,0.5719,1,2020-8-11,2020-08-11 00:00:00
2543,2020-08-12 08:12:00,Samsung's'Galaxy Note 20 Ultra' applies OLED technology with lower power consumption,0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-8-12,2020-08-12 00:00:00
2544,2020-08-11 15:44:00,Samsung Bio's future investment... To build Songdo 4 factory with 1.74 trillion won,-1,0.0,0.252,0.748,0.5719,1,2020-8-11,2020-08-11 00:00:00
2545,2020-08-11 18:04:00,"""Thank you for raising it well and sending it to Samsung"" Vice Chairman Kim Ki-nam, a letter to parents",0,0.0,0.223,0.777,0.5574,1,2020-8-12,2020-08-12 00:00:00
2546,2020-08-11 16:24:00,My home with my own home appliances... Samsung's'Faithfulness',0,0.0,0.0,1.0,0.0,0,2020-8-12,2020-08-12 00:00:00
2547,2020-08-11 15:01:00,Samsung home appliances that were 2% shortage from one day The secret to annual sales of 20 trillion won,-1,0.08800000000000001,0.163,0.7490000000000001,0.4019,1,2020-8-11,2020-08-11 00:00:00
2548,2020-08-11 17:06:00,Samsung Electronics' brand value is approaching 68 trillion won...,-1,0.0,0.231,0.769,0.34,1,2020-8-12,2020-08-12 00:00:00
2549,2020-08-11 17:02:00,Samsung's brand value of 68 trillion won overwhelmingly ranked first Kakao fastest growing,-1,0.08199999999999999,0.426,0.49200000000000005,0.743,1,2020-8-12,2020-08-12 00:00:00
2550,2020-08-11 15:22:00,"Local taxes such as Samsung Electronics, Hyundai Motors, and SK Hynix will be refunded 430 billion won",-1,0.0,0.188,0.812,0.5719,1,2020-8-11,2020-08-11 00:00:00
2551,2020-08-11 14:15:00,"[Features] Samsung Bio, on the rise in the establishment of a new plant of KRW 1.74 trillion",-1,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2552,2020-08-11 15:46:00,"Jae-Seung Lee, Vice President of Samsung Electronics",0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2553,2020-08-11 15:01:00,Samsung home appliances that were 2% shortage from one day The secret to annual sales of 20 trillion won,-1,0.08800000000000001,0.163,0.7490000000000001,0.4019,1,2020-8-11,2020-08-11 00:00:00
2554,2020-08-11 14:50:00,"Jae-Seung Lee, Vice President of Samsung Electronics ""Future Home Appliances, You Will Know Me Better Than Me""",1,0.0,0.153,0.847,0.4404,1,2020-8-11,2020-08-11 00:00:00
2555,2020-08-11 11:33:00,"Jae-Seung Lee, Vice President of Samsung Electronics ""Future home appliances know me better than I do""",1,0.0,0.172,0.828,0.4404,1,2020-8-11,2020-08-11 00:00:00
2556,2020-08-11 11:24:00,"Jae-Seung Lee, Vice President of Samsung Electronics, ""Samsung Home Appliances is'Gahwa'...",0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2557,2020-08-11 11:11:00,"Jae-Seung Lee, Vice President of Samsung Electronics, ""Home appliances that know me better than me...new experiences...",1,0.0,0.162,0.838,0.4404,1,2020-8-11,2020-08-11 00:00:00
2558,2020-08-11 15:44:00,Samsung Bio's future investment... To build Songdo 4 factory with 1.74 trillion won,-1,0.0,0.252,0.748,0.5719,1,2020-8-11,2020-08-11 00:00:00
2559,2020-08-11 15:22:00,"Local taxes such as Samsung Electronics, Hyundai Motors, and SK Hynix will be refunded 430 billion won",-1,0.0,0.188,0.812,0.5719,1,2020-8-11,2020-08-11 00:00:00
2560,2020-08-11 14:15:00,"[Features] Samsung Bio, on the rise in the establishment of a new plant of KRW 1.74 trillion",-1,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2561,2020-08-11 11:40:00,Pocheon'World's Top 500' China surpassed the US for the first time… Samsung 19th place (total),1,0.0,0.114,0.8859999999999999,0.2023,1,2020-8-11,2020-08-11 00:00:00
2562,2020-08-11 11:26:00,'500 companies' now have more Chinese than US... Samsung ranks down,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2563,2020-08-11 10:31:00,Samsung Compliance Committee reviews governance M&A of major affiliates,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2564,2020-08-11 09:41:00,"[Features] Ilshin Bio, Samsung's confidence... The largest single-scale biosimilar facility ...",0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2565,2020-08-11 11:26:00,Premium TV storm growth… “Marketing Daejeon” in the second half of Samsung·LG,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2566,2020-08-11 11:26:00,Premium TV storm growth… “Marketing Daejeon” in the second half of Samsung·LG,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2567,2020-08-11 11:24:00,"Jae-Seung Lee, Vice President of Samsung Electronics, ""Samsung Home Appliances is'Gahwa'...",0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2568,2020-08-11 11:11:00,"Jae-Seung Lee, Vice President of Samsung Electronics, ""Home appliances that know me better than me...new experiences...",1,0.0,0.162,0.838,0.4404,1,2020-8-11,2020-08-11 00:00:00
2569,2020-08-11 05:30:00,[Exclusive] Samsung Compliance Monitoring Committee and its affiliates'acquisition/merger' review,0,0.0,0.0,1.0,0.0,0,2020-8-11,2020-08-11 00:00:00
2570,2020-08-10 10:48:00,"Korea, only one global 100 ICT company, Samsung… Growth rate compared to US and China...",0,0.0,0.157,0.843,0.3818,1,2020-8-10,2020-08-10 00:00:00
2571,2020-08-10 09:25:00,"Only one Samsung ICT Korean company is one of the top 100 Korean companies, and infrastructure is decaying.",0,0.132,0.08800000000000001,0.78,-0.2263,-1,2020-8-10,2020-08-10 00:00:00
2572,2020-08-10 06:00:00,"Korean ICT Big 5 Corporate Value, 1/15 of the US Only Samsung Global Top 100 ...",0,0.0,0.244,0.7559999999999999,0.4939,1,2020-8-10,2020-08-10 00:00:00
2573,2020-08-10 17:42:00,Samsung and LG swept 16'Energy Winner of the Year' awards,1,0.0,0.45899999999999996,0.541,0.7783,1,2020-8-11,2020-08-11 00:00:00
2574,2020-08-10 12:02:00,Samsung Electronics won the highest prize for 2 consecutive years at the Energy Winner of the Year Award,1,0.0,0.5770000000000001,0.423,0.9468,1,2020-8-10,2020-08-10 00:00:00
2575,2020-08-05 23:01:00,Samsung Electronics' strategic phone'Galaxy Z Fold 2'unveiled… recapture the throne,0,0.0,0.0,1.0,0.0,0,2020-8-6,2020-08-06 00:00:00
2576,2020-08-05 23:01:00,Samsung Electronics' strategic phone'Galaxy Z Fold 2'unveiled… recapture the throne,0,0.0,0.0,1.0,0.0,0,2020-8-6,2020-08-06 00:00:00
2577,2020-08-05 23:01:00,"Samsung “Galaxy Watch 3? Buzz Live, full release on the 6th” (Comprehensive)",0,0.0,0.0,1.0,0.0,0,2020-8-6,2020-08-06 00:00:00
2578,2020-08-05 17:38:00,Samsung Electronics and Hotel Shilla are seeking marketing cooperation after a long time,-1,0.0,0.0,1.0,0.0,0,2020-8-6,2020-08-06 00:00:00
2579,2020-08-05 16:32:00,'Samsung SK Fund formation'... Full-scale investment in system semiconductors such as fabless fostering,1,0.0,0.0,1.0,0.0,0,2020-8-6,2020-08-06 00:00:00
2580,2020-08-05 15:19:00,Americans who received'corona subsidy' bought from Samsung's'Air Dresser',0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2581,2020-08-05 15:10:00,TSMC·Samsung Electronics…亞 Who is the winner of the foundry competition?,1,0.0,0.297,0.703,0.5859,1,2020-8-5,2020-08-05 00:00:00
2582,2020-08-05 12:32:00,"The first, largest, and only history of the dryer market leader, Samsung Grande",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2583,2020-08-05 08:01:00,"'Korean-style dryer' Samsung Grande's first, largest and only footsteps",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2584,2020-08-05 11:43:00,"Samsung Bio, cell line self-development success… Start super-gap strategy",1,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2585,2020-08-05 11:21:00,"Samsung Electronics' outsiders, KOSDAQ line semiconductors",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2586,2020-08-05 09:24:00,"Samsung Hoam Awards expanded and reorganized... If you win, there is 300 million +α",0,0.0,0.36200000000000004,0.638,0.7783,1,2020-8-5,2020-08-05 00:00:00
2587,2020-08-05 06:01:00,Since Samsung and SK lead it... a big'K fabless startup',1,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2588,2020-08-04 09:24:00,BTS will appear on Samsung's'Unpack'... 2nd preview video surprise appearance,-1,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-8-4,2020-08-04 00:00:00
2589,2020-08-04 19:27:00,E-Daily “Tomorrow's Economic Schedule”-The first online Galaxy Unpack in Samsung Electronics history,0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2590,2020-08-04 09:24:00,BTS will appear on Samsung's'Unpack'... 2nd preview video surprise appearance,-1,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-8-4,2020-08-04 00:00:00
2591,2020-08-04 09:12:00,Samsung unpack event coming one day ahead... BTS appeared in the preview video,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2592,2020-08-04 19:06:00,Samsung Electronics took the No. 1 spot in smartphone shipments... The influence of parts shares,0,0.134,0.134,0.732,0.0,0,2020-8-5,2020-08-05 00:00:00
2593,2020-08-04 17:59:00,An ant expedition carrying overseas semiconductors instead of Samsung Electronics,0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
2594,2020-08-04 17:28:00,Samsung Hoam Award expanded… Laying the foundation for the'Korean version of the Nobel Prize',0,0.0,0.36200000000000004,0.638,0.7783,1,2020-8-5,2020-08-05 00:00:00
2595,2020-08-04 15:29:00,Foreign funds from Taiwan and TSMC come to Korea and Samsung,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2596,2020-08-04 11:51:00,"Samsung Ho-Am Award, Basic Science Awards Expanded... Becomes the Korean Nobel Prize",0,0.0,0.521,0.479,0.8689,1,2020-8-4,2020-08-04 00:00:00
2597,2020-08-04 11:28:00,"Lee Jae-yong's companion philosophy widened, Samsung Ho-Am Award, Korean version of Nobel Prize (total)",0,0.0,0.36200000000000004,0.638,0.7783,1,2020-8-4,2020-08-04 00:00:00
2598,2020-08-04 11:28:00,"Lee Jae-yong's companion philosophy widened, Samsung Ho-Am Award, Korean version of Nobel Prize (total)",0,0.0,0.36200000000000004,0.638,0.7783,1,2020-8-4,2020-08-04 00:00:00
2599,2020-08-04 11:12:00,"Jaeyong Lee ""Basic Science Solid""... Samsung Hoam Award, expanded and reorganized from next year",0,0.0,0.212,0.7879999999999999,0.5423,1,2020-8-4,2020-08-04 00:00:00
2600,2020-08-04 10:40:00,"[Market Insight] Once again, Samsung Electronics as a partner company FI... Two KOSDAQ companies...",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2601,2020-08-04 09:38:00,Samsung Unpack Event D-1'Concentration of Interest'… Gala Note 20 and Fold 2 make up for sluggish in the first half...,-1,0.13,0.0,0.87,-0.4019,-1,2020-8-4,2020-08-04 00:00:00
2602,2020-08-04 09:12:00,Samsung unpack event coming one day ahead... BTS appeared in the preview video,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2603,2020-08-04 08:51:00,"""When Samsung Electronics'expands its weight' in consideration of economic recovery and foundry value""",0,0.0,0.16699999999999998,0.833,0.34,1,2020-8-4,2020-08-04 00:00:00
2604,2020-08-04 06:09:00,'One day' until the coppery festival... Samsung's'Galaxy Brothers' simultaneous sortie,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2605,2020-08-04 06:01:00,5 new'Galaxy' new products to appear on the 5th?...Samsung reveals official notice,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2606,2020-08-03 20:39:00,"Samsung Electronics ""I have never been penalized for hardship by employees applying for industrial accidents""",-1,0.261,0.0,0.7390000000000001,-0.5574,-1,2020-8-4,2020-08-04 00:00:00
2607,2020-08-03 16:04:00,"Samsung Electronics, ""There is no disadvantage for workers in industrial accidents...if unreasonable practices are corrected",0,0.278,0.0,0.722,-0.6124,-1,2020-8-4,2020-08-04 00:00:00
2608,2020-08-03 15:21:00,"Samsung Electronics ""Report on'low evaluation of employees applying for industrial accidents' is not true""",0,0.278,0.0,0.722,-0.5621,-1,2020-8-3,2020-08-03 00:00:00
2609,2020-08-03 14:46:00,"Samsung Electronics ""Reduced reports of industrial accident applications in Gwangju plant are not true""",0,0.312,0.0,0.688,-0.6632,-1,2020-8-3,2020-08-03 00:00:00
2610,2020-08-03 13:47:00,"Samsung Electronics ""If you apply for industrial accidents, is there a disadvantage in personnel? It is different from the fact""",-1,0.231,0.0,0.769,-0.6249,-1,2020-8-3,2020-08-03 00:00:00
2611,2020-08-03 18:22:00,"Samsung Electronics, first private company to install corona testing station",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2612,2020-08-03 17:32:00,"Samsung Electronics' Hwaseong Plant,'Own Corona Test'",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2613,2020-08-03 17:07:00,Self-operation of the corona test center at Samsung Electronics' semiconductor business site,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
2614,2020-08-03 15:33:00,"Samsung, first private company to open corona test center on Hwaseong campus",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
2615,2020-08-03 15:12:00,"Samsung Electronics, operates its own'corona inspection station' at Hwaseong Plant",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
2616,2020-08-03 14:11:00,Samsung Electronics employees receive corona treatment at the company,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
2617,2020-08-03 14:09:00,"Samsung Electronics, the first Korean company to operate its own corona test center... ""Relieve the burden of diagnosis""",-1,0.136,0.11699999999999999,0.748,-0.1027,-1,2020-8-3,2020-08-03 00:00:00
