,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
152,2020-10-30 10:05:00,LG Chem widens the gap with Chinese CATL... Global Battery No. 1 ‘Susung’,0,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
153,2020-10-30 12:19:00,"[Marketer] Park Neung-hoo, ""National Pension Plan opposes the spin-off of LG Chem…trust decision to take trust""",0,0.0,0.18,0.82,0.5106,1,2020-10-30,2020-10-30 00:00:00
154,2020-10-30 12:13:00,LG Chem's'battery division' exceeded 80% in favor of minority shareholder complaints… Why?,-1,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-10-30,2020-10-30 00:00:00
155,2020-10-30 11:43:00,"LG Chem's battery, independent after 25 years… Vice-Chairman Shin Hak-cheol ""Announcement of Super Gap Status...",-1,0.0,0.218,0.782,0.5994,1,2020-10-30,2020-10-30 00:00:00
156,2020-10-30 11:02:00,E-voting has already been finalized... LG Chem finally removes the battery,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
157,2020-10-30 10:38:00,LG Chem divides battery business... 82.3% in favor passed (total),0,0.0,0.231,0.769,0.4019,1,2020-10-30,2020-10-30 00:00:00
158,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
159,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
160,2020-10-30 12:12:00,"""Pe 100x for PET bottle companies?"" Ant'...",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
161,2020-10-30 11:39:00,"82% of LG Chem shareholders ""approve of battery division""… Share price is weak in the 4% range",-1,0.14400000000000002,0.109,0.746,-0.1779,-1,2020-10-30,2020-10-30 00:00:00
162,2020-10-30 10:46:00,LG Chem separates battery business... 'Energy Solution' launched in December [General],0,0.0,0.424,0.5760000000000001,0.5994,1,2020-10-30,2020-10-30 00:00:00
163,2020-10-30 12:11:00,"[fnMarket Watch] Park Neung-hoo ""Reliance on the National Pension Commission despite approval of LG Chem's original draft""",-1,0.129,0.11599999999999999,0.7559999999999999,-0.0654,0,2020-10-30,2020-10-30 00:00:00
164,2020-10-30 12:12:00,"""Pe 100x for PET bottle companies?"" Ant'...",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
165,2020-10-30 11:39:00,"82% of LG Chem shareholders ""approve of battery division""… Share price is weak in the 4% range",-1,0.14400000000000002,0.109,0.746,-0.1779,-1,2020-10-30,2020-10-30 00:00:00
166,2020-10-30 10:46:00,LG Chem separates battery business... 'Energy Solution' launched in December [General],0,0.0,0.424,0.5760000000000001,0.5994,1,2020-10-30,2020-10-30 00:00:00
167,2020-10-30 12:11:00,"[fnMarket Watch] Park Neung-hoo ""Reliance on the National Pension Commission despite approval of LG Chem's original draft""",-1,0.129,0.11599999999999999,0.7559999999999999,-0.0654,0,2020-10-30,2020-10-30 00:00:00
168,2020-10-30 11:47:00,LG Chem battery division passed the shareholders' meeting,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
169,2020-10-30 10:38:00,"LG Chem's battery business spin-off confirmed with ""80% of shareholders agree""",0,0.0,0.2,0.8,0.3612,1,2020-10-30,2020-10-30 00:00:00
170,2020-10-30 10:33:00,"LG Chem confirms battery division, the future share price outlook",0,0.0,0.196,0.804,0.29600000000000004,1,2020-10-30,2020-10-30 00:00:00
171,2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-10-30,2020-10-30 00:00:00
172,2020-10-30 11:43:00,"LG Chem's battery, independent after 25 years… Vice-Chairman Shin Hak-cheol ""Consolidate the super-gap status...",-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
173,2020-10-30 11:02:00,E-voting has already been finalized... LG Chem finally removes the battery,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
174,2020-10-30 10:38:00,"LG Chem's battery business spin-off confirmed with ""80% of shareholders agree""",0,0.0,0.2,0.8,0.3612,1,2020-10-30,2020-10-30 00:00:00
175,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
176,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
177,2020-10-30 11:27:00,LG Chem's'Donghak ant' broke through strong opposition and confirmed to spin off...,1,0.174,0.205,0.621,0.128,1,2020-10-30,2020-10-30 00:00:00
178,2020-10-30 11:07:00,"LG Chem confirms battery injection, widening decline (general)",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
179,2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-30,2020-10-30 00:00:00
180,2020-10-30 11:25:00,[Analysis] LG Chem's physical division passed... 'Key' to appease angry individual shareholders,0,0.214,0.136,0.649,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
181,2020-10-30 09:05:00,LG Chem's fateful day… 1% ahead of'battery injection' weekly results ↓,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
182,2020-10-30 06:59:00,[Kim Dae-sung's stock analysis] LG Chem's temporary shareholders' meeting D-Day Aftereffects after the shareholders' meeting...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
183,2020-10-30 11:14:00,"LG Chem, which has relieved the financial burden, is likely to attract large-scale investment",-1,0.153,0.268,0.579,0.29600000000000004,1,2020-10-30,2020-10-30 00:00:00
184,2020-10-30 11:04:00,"LG Chem's extraordinary shareholders' meeting'There was no change'... ""Battery new corporation IPO schedule not...",0,0.145,0.0,0.855,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
185,2020-10-30 10:51:00,LG Chem's battery business division confirmed... 12 Established a new corporation,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
186,2020-10-30 10:40:00,LG Chem's battery independent corporation'LG Energy Solution' launched in December,-1,0.0,0.457,0.5429999999999999,0.5994,1,2020-10-30,2020-10-30 00:00:00
187,2020-10-30 10:18:00,LG Chem's battery business division confirmed... Shareholder approval,0,0.0,0.307,0.693,0.4767,1,2020-10-30,2020-10-30 00:00:00
188,2020-10-30 10:13:00,LG Chem spins off the world's No. 1 battery business (complementary),0,0.196,0.0,0.804,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
189,2020-10-30 11:02:00,E-voting has already been finalized... LG Chem finally removes the battery,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
190,2020-10-30 10:49:00,"[SK Inno Concall] ""We are open to agreement with LG Chem.""",0,0.0,0.242,0.758,0.4939,1,2020-10-30,2020-10-30 00:00:00
191,2020-10-30 11:02:00,Vote confrontation successive defeat of the national pension… LG Chem could not even prevent the division,-1,0.311,0.10300000000000001,0.586,-0.5063,-1,2020-10-30,2020-10-30 00:00:00
192,2020-10-30 11:02:00,Vote confrontation successive defeat of the national pension… LG Chem could not even prevent the division,-1,0.311,0.10300000000000001,0.586,-0.5063,-1,2020-10-30,2020-10-30 00:00:00
193,2020-10-30 10:38:00,LG Chem divides battery business... 82.3% in favor passed (total),0,0.0,0.231,0.769,0.4019,1,2020-10-30,2020-10-30 00:00:00
194,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
195,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
196,2020-10-30 10:51:00,LG Chem's battery business division confirmed... 12 Established a new corporation,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
197,2020-10-30 10:40:00,LG Chem's battery independent corporation'LG Energy Solution' launched in December,-1,0.0,0.457,0.5429999999999999,0.5994,1,2020-10-30,2020-10-30 00:00:00
198,2020-10-30 10:18:00,LG Chem's battery business division confirmed... Shareholder approval,0,0.0,0.307,0.693,0.4767,1,2020-10-30,2020-10-30 00:00:00
199,2020-10-30 10:13:00,LG Chem spins off the world's No. 1 battery business (complementary),0,0.196,0.0,0.804,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
200,2020-10-30 10:49:00,"[SK Inno Concall] ""We are open to agreement with LG Chem.""",0,0.0,0.242,0.758,0.4939,1,2020-10-30,2020-10-30 00:00:00
201,2020-10-30 10:46:00,LG Chem separates battery business... 'Energy Solution' launched in December [General],0,0.0,0.424,0.5760000000000001,0.5994,1,2020-10-30,2020-10-30 00:00:00
202,2020-10-30 10:42:00,"LG Chem,'battered' up to 620,000 won during the week after passing battery injection",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-10-30,2020-10-30 00:00:00
203,2020-10-30 10:25:00,[Features] In approval of the shareholders' general'battery injection' LG Chem plunged around 3%,0,0.0,0.205,0.795,0.4767,1,2020-10-30,2020-10-30 00:00:00
204,2020-10-30 10:38:00,LG Chem divides battery business... 82.3% in favor passed (total),0,0.0,0.231,0.769,0.4019,1,2020-10-30,2020-10-30 00:00:00
205,2020-10-30 10:33:00,"LG Chem confirms battery division, the future share price outlook",0,0.0,0.196,0.804,0.29600000000000004,1,2020-10-30,2020-10-30 00:00:00
206,2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-10-30,2020-10-30 00:00:00
207,2020-10-30 10:34:00,[Breaking News] LG Chem will eventually pull off the battery business... Approved by the general shareholders,-1,0.0,0.157,0.843,0.4215,1,2020-10-30,2020-10-30 00:00:00
208,2020-10-30 10:32:00,[Breaking News] LG Chem's battery business division decided to spin off... 82.3% in favor,-1,0.0,0.172,0.828,0.4019,1,2020-10-30,2020-10-30 00:00:00
209,2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-30,2020-10-30 00:00:00
210,2020-10-30 10:33:00,"LG Chem confirms battery division, the future share price outlook",0,0.0,0.196,0.804,0.29600000000000004,1,2020-10-30,2020-10-30 00:00:00
211,2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-10-30,2020-10-30 00:00:00
212,2020-10-30 10:32:00,[Breaking News] LG Chem's battery business division decided to spin off... 82.3% in favor,-1,0.0,0.172,0.828,0.4019,1,2020-10-30,2020-10-30 00:00:00
213,2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-30,2020-10-30 00:00:00
214,2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-30,2020-10-30 00:00:00
215,2020-10-30 10:22:00,"[Features] LG Chem,'fall' after passing the battery business material division plan",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
216,2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1,2020-10-30,2020-10-30 00:00:00
217,2020-10-30 10:30:00,[Breaking News] LG Chem passes physical division with 82.3% approval of attending shareholders,-1,0.0,0.205,0.795,0.4767,1,2020-10-30,2020-10-30 00:00:00
218,2020-10-30 10:29:00,"“ITC decision to be postponed twice, LG Chem will faithfully face the lawsuit”-SK E...",0,0.10800000000000001,0.16899999999999998,0.723,0.25,1,2020-10-30,2020-10-30 00:00:00
219,2020-10-30 10:28:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Battery injection to keep the market gap""",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
220,2020-10-30 09:46:00,Shin Hak-cheol “Leap to the top 5 global LG Chem through battery injection,0,0.0,0.141,0.8590000000000001,0.2023,1,2020-10-30,2020-10-30 00:00:00
221,2020-10-30 10:28:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Battery injection to keep the market gap""",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
222,2020-10-30 10:25:00,[Features] In approval of the shareholders' general'battery injection' LG Chem plunged around 3%,0,0.0,0.205,0.795,0.4767,1,2020-10-30,2020-10-30 00:00:00
223,2020-10-30 10:25:00,[Features] In approval of the shareholders' general'battery injection' LG Chem plunged around 3%,0,0.0,0.205,0.795,0.4767,1,2020-10-30,2020-10-30 00:00:00
224,2020-10-30 10:15:00,LG Chem's battery business material division plan passed as the original plan,0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-30,2020-10-30 00:00:00
225,2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-10-30,2020-10-30 00:00:00
226,2020-10-30 10:22:00,"[Features] LG Chem,'fall' after passing the battery business material division plan",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
227,2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1,2020-10-30,2020-10-30 00:00:00
228,2020-10-30 10:21:00,[Breaking News] LG Chem to'confirm' the division of battery business at the shareholders' meeting,-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
229,2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1,2020-10-30,2020-10-30 00:00:00
230,2020-10-30 10:13:00,LG Chem spins off the world's No. 1 battery business (complementary),0,0.196,0.0,0.804,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
231,2020-10-30 10:16:00,LG Chem's'battery injection' main gun... Not even 100 shareholders come,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
232,2020-10-30 10:15:00,LG Chem's battery business material division plan passed as the original plan,0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-10-30,2020-10-30 00:00:00
233,2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
234,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
235,2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
236,2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
237,2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
238,2020-10-30 10:10:00,LG Chem passed the division of the battery business at the shareholders' meeting (1 report),0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
239,2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
240,2020-10-30 10:11:00,"[1st report] LG Chem ""passed the physical division"" 63.7% voting rights 82....",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
241,2020-10-30 10:11:00,"[1st report] LG Chem ""passed the physical division"" 63.7% voting rights 82....",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
242,2020-10-30 10:10:00,LG Chem passed the division of the battery business at the shareholders' meeting (1 report),0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
243,2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
244,2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
245,2020-10-30 09:45:00,LG Chem's Day of Decision on'Material Split'...,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
246,2020-10-30 09:37:00,[Breaking News] LG Chem's'battery injection' start A sluggish state president,-1,0.252,0.0,0.748,-0.4019,-1,2020-10-30,2020-10-30 00:00:00
247,2020-10-30 09:01:00,"""Even though we voted in advance, so many shareholders..."" LG Chem shareholders' interest ...",0,0.0,0.188,0.812,0.4588,1,2020-10-30,2020-10-30 00:00:00
248,2020-10-30 10:05:00,LG Chem widens the gap with Chinese CATL... Global Battery No. 1 ‘Susung’,0,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-10-30,2020-10-30 00:00:00
249,2020-10-30 09:50:00,[Features] ‘Battery injection share day’ declined by 1% of LG Chem,0,0.0,0.18,0.82,0.29600000000000004,1,2020-10-30,2020-10-30 00:00:00
250,2020-10-30 08:11:00,LG Chem decides to spin off batteries'Day of Fate'… Will it pass the shareholders' meeting,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
251,2020-10-30 07:37:00,"""Today's fateful day"" depends on foreigners to spin off LG Chem's battery business",-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
252,2020-10-30 06:52:00,Will LG Chem's battery business be'material split'?,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
253,2020-10-30 09:46:00,Shin Hak-cheol “Leap to the top 5 global LG Chem through battery injection,0,0.0,0.141,0.8590000000000001,0.2023,1,2020-10-30,2020-10-30 00:00:00
254,2020-10-30 09:41:00,"KOSPI,'fall' in selling foreigners and institutions… LG Chem ahead of the shareholders' meeting↓",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
255,2020-10-30 09:41:00,"KOSPI,'fall' in selling foreigners and institutions… LG Chem ahead of the shareholders' meeting↓",0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
256,2020-10-30 09:19:00,[Features] Shareholders' day for battery division...LG Chemicals'weak',-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
257,2020-10-30 09:41:00,LG Chem declines ahead of battery spin-off,0,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
258,2020-10-30 09:19:00,[Features] Shareholders' day for battery division...LG Chemicals'weak',-1,0.0,0.0,1.0,0.0,0,2020-10-30,2020-10-30 00:00:00
259,2020-10-30 09:37:00,[Breaking News] LG Chem's'battery injection' start A sluggish state president,-1,0.252,0.0,0.748,-0.4019,-1,2020-10-30,2020-10-30 00:00:00
260,2020-10-30 09:01:00,"""Even though we voted in advance, so many shareholders..."" LG Chem shareholders' interest ...",0,0.0,0.188,0.812,0.4588,1,2020-10-30,2020-10-30 00:00:00
261,2020-10-30 09:29:00,"""I came to the opposite event""... LG Chem's chief executive in tension",-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-30,2020-10-30 00:00:00
