,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
156,2020-10-26 17:11:00,Naver “Acquisition of 300 billion won worth of shares in CJ Logistics...,-1,0.0,0.46399999999999997,0.536,0.7783,1,2020-10-27,2020-10-27 00:00:00
157,2020-10-26 17:16:00,[Disclosure] Naver decides to dispose of treasury stock worth 600 billion won,-1,0.0,0.451,0.5489999999999999,0.7506,1,2020-10-27,2020-10-27 00:00:00
158,2020-10-26 16:19:00,"Samsung Seoul Hospital, non-face-to-face medical consultation with Naver chatbot",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
159,2020-10-26 17:27:00,600 billion won big deal with Naver and CJ Group “Enhancing Global Competitiveness” (Comprehensive),-1,0.0,0.222,0.778,0.5719,1,2020-10-27,2020-10-27 00:00:00
160,2020-10-26 17:21:00,"Naver, 600 billion big deal with CJ Group “Strengthening Global Competitiveness” (1st report)",1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
161,2020-10-26 17:19:00,CJ Logistics acquires 1.55 million shares of Naver for 300 billion won,-1,0.0,0.371,0.629,0.7096,1,2020-10-27,2020-10-27 00:00:00
162,2020-10-26 17:11:00,Naver “Acquisition of 300 billion won worth of shares in CJ Logistics...,-1,0.0,0.46399999999999997,0.536,0.7783,1,2020-10-27,2020-10-27 00:00:00
163,2020-10-26 17:16:00,[Disclosure] Naver decides to dispose of treasury stock worth 600 billion won,-1,0.0,0.451,0.5489999999999999,0.7506,1,2020-10-27,2020-10-27 00:00:00
164,2020-10-26 16:19:00,"Samsung Seoul Hospital, non-face-to-face medical consultation with Naver chatbot",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
165,2020-10-26 10:40:00,'CJ-Naver' held the board meeting today Stock swap decision,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
166,2020-10-26 09:41:00,'CJ-Naver holding hands' held today's board meeting Stock exchange decision,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
167,2020-10-26 10:33:00,"Seoul National University Dentistry, Naver Weilo Edutech strengthened",1,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2020-10-26,2020-10-26 00:00:00
168,2020-10-23 17:31:00,Stock broadcast'Stock Kiss' opens channel on Naver Audio Clip,0,0.0,0.259,0.741,0.4215,1,2020-10-24,2020-10-24 00:00:00
169,2020-10-23 17:20:00,FHI Korea launches'Marseille' live on Naver Shopping,-1,0.0,0.0,1.0,0.0,0,2020-10-24,2020-10-24 00:00:00
170,2020-10-23 15:09:00,“Prevent gift voucher finance”… Naver Pay Point Conversion Suspension Sustained,0,0.114,0.23600000000000002,0.65,0.3612,1,2020-10-23,2020-10-23 00:00:00
171,2020-10-23 17:20:00,FHI Korea launches'Marseille' live on Naver Shopping,-1,0.0,0.0,1.0,0.0,0,2020-10-24,2020-10-24 00:00:00
172,2020-10-23 15:09:00,“Prevent gift voucher finance”… Naver Pay Point Conversion Suspension Sustained,0,0.114,0.23600000000000002,0.65,0.3612,1,2020-10-23,2020-10-23 00:00:00
173,2020-10-23 11:30:00,"Naver and Kakao,'Rabang' in advance... Distribution industry ""Are I shaking?""",0,0.0,0.0,1.0,0.0,0,2020-10-23,2020-10-23 00:00:00
174,2020-10-23 10:25:00,"Tmonet Transportation Pay Point, Naver Pay Point Conversion Use",0,0.28600000000000003,0.0,0.7140000000000001,-0.2023,-1,2020-10-23,2020-10-23 00:00:00
175,2020-10-23 09:54:00,"Tmonet, specialized in mobility payment, opened transportation pay → Naver Pay conversion service",0,0.21899999999999997,0.0,0.7809999999999999,-0.2023,-1,2020-10-23,2020-10-23 00:00:00
176,2020-10-23 09:51:00,Naver's'Most Viewed News' Into the History... Strengthening Subscriptions by Media Companies,1,0.0,0.242,0.758,0.4939,1,2020-10-23,2020-10-23 00:00:00
177,2020-10-23 09:46:00,Naver's “most viewed ranking news” disappeared,-1,0.275,0.0,0.725,-0.2263,-1,2020-10-23,2020-10-23 00:00:00
178,2020-10-22 17:21:00,"Small and medium-sized merchants who received Naver digital education, ""Shopping live transaction amount increased by 63 times""",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-10-23,2020-10-23 00:00:00
179,2020-10-22 16:58:00,Happy Talk and Naver Smart Store also reinforced the function of linking order information at a glance.,0,0.0,0.314,0.6859999999999999,0.7506,1,2020-10-23,2020-10-23 00:00:00
180,2020-10-22 16:45:00,Naver CEO Han Sung-sook “different opinions on sanctions by the Fair Trade Commission”...,-1,0.0,0.161,0.8390000000000001,0.3182,1,2020-10-23,2020-10-23 00:00:00
181,2020-10-22 11:27:00,[Zoom in Leaders Club] Naver became “normal”… 3Q earnings expectations,0,0.0,0.0,1.0,0.0,0,2020-10-22,2020-10-22 00:00:00
182,2020-10-22 09:55:00,"[Zoom in Leaders Club] Naver, which has become a daily life, forecasts good performance in the third quarter",1,0.0,0.153,0.847,0.4404,1,2020-10-22,2020-10-22 00:00:00
183,2020-10-22 11:27:00,[Zoom in Leaders Club] Naver became “normal”… 3Q earnings expectations,0,0.0,0.0,1.0,0.0,0,2020-10-22,2020-10-22 00:00:00
184,2020-10-22 09:55:00,"[Zoom in Leaders Club] Naver, which has become a daily life, forecasts good performance in the third quarter",1,0.0,0.153,0.847,0.4404,1,2020-10-22,2020-10-22 00:00:00
185,2020-10-22 10:19:00,"'Online' life and death case, Cha Suk-yong's special command ""Respond with Naver's dedicated organization""",0,0.18899999999999997,0.27699999999999997,0.534,0.2023,1,2020-10-22,2020-10-22 00:00:00
186,2020-10-22 09:01:00,[Preview gukgam] Naver search operation Thomas Wi...,0,0.0,0.0,1.0,0.0,0,2020-10-22,2020-10-22 00:00:00
187,2020-10-21 23:32:00,"""The number of copies is small now""... Donghak ants start Naver and Kakao'stop loss'",-1,0.147,0.083,0.769,-0.25,-1,2020-10-22,2020-10-22 00:00:00
188,2020-10-21 18:23:00,"Casamia,'Naver Brand Day' held... Up to 50% off",0,0.0,0.0,1.0,0.0,0,2020-10-22,2020-10-22 00:00:00
189,2020-10-21 15:46:00,Casamia “Naver Brand Day”… Discount on popular products,1,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2020-10-21,2020-10-21 00:00:00
190,2020-10-21 08:28:00,"Casamia,'Naver Brand Day'... Up to 50% off",0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
191,2020-10-21 16:17:00,"Same as mobile... Naver, PC screen'Blog Cafe' tab integration",0,0.0,0.0,1.0,0.0,0,2020-10-22,2020-10-22 00:00:00
192,2020-10-21 08:52:00,Coop Panties ranked No. 1 in Naver Shopping Weekly Sales in a Week,0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-10-21,2020-10-21 00:00:00
193,2020-10-20 16:22:00,"MPAC Plus'Jelly Farm', Naver Shopping Live... Full-scale sales of masks",0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
194,2020-10-20 16:12:00,"'Ai that reads books', Clova lighting, promoted at Naver Shopping",0,0.0,0.237,0.763,0.4215,1,2020-10-21,2020-10-21 00:00:00
195,2020-10-20 14:25:00,"Naver Line, Thai mobile banking “Line BK”… Techpin",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
196,2020-10-20 16:22:00,"MPAC Plus'Jelly Farm', Naver Shopping Live... Full-scale sales of masks",0,0.0,0.0,1.0,0.0,0,2020-10-21,2020-10-21 00:00:00
197,2020-10-20 16:12:00,"'Ai that reads books', Clova lighting, promoted at Naver Shopping",0,0.0,0.237,0.763,0.4215,1,2020-10-21,2020-10-21 00:00:00
198,2020-10-20 14:25:00,"Naver Line, Thai mobile banking “Line BK”… Techpin",0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
199,2020-10-20 11:59:00,"Naver ""Smart Store Transactions Increased Every Year""",0,0.0,0.49,0.51,0.5859,1,2020-10-20,2020-10-20 00:00:00
200,2020-10-20 10:36:00,Naver is a big hand in technology investment... discovering robotics startups,0,0.0,0.262,0.738,0.4939,1,2020-10-20,2020-10-20 00:00:00
201,2020-10-20 10:01:00,Encar.com and Naver MY CAR to provide market prices for used cars,0,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
202,2020-10-20 06:30:00,"""I changed both the messenger and the cloud""...子Company Mission Naver to organize traffic",-1,0.0,0.0,1.0,0.0,0,2020-10-20,2020-10-20 00:00:00
203,2020-10-19 18:29:00,"Naver 3 years growth point system.. 20 billion won support for 80,000 small business owners",-1,0.0,0.45,0.55,0.8402,1,2020-10-20,2020-10-20 00:00:00
204,2020-10-19 11:15:00,"Naver provided 20 billion won to 80,000 founders for three years",-1,0.0,0.27,0.73,0.5719,1,2020-10-19,2020-10-19 00:00:00
205,2020-10-19 10:24:00,"Naver provides 20 billion won in marketing expenses to 80,000 early founders",-1,0.0,0.252,0.748,0.5719,1,2020-10-19,2020-10-19 00:00:00
206,2020-10-19 10:15:00,"Naver provides 20 billion won for 3 years to 80,000 early founders",-1,0.0,0.27,0.73,0.5719,1,2020-10-19,2020-10-19 00:00:00
207,2020-10-19 14:31:00,"Naver's'Slack' renamed to Naver Works... ""To capture the domestic B2B market""",-1,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
208,2020-10-19 13:55:00,Lineworks → Naverworks supports mobile collaboration,0,0.0,0.385,0.615,0.3612,1,2020-10-19,2020-10-19 00:00:00
209,2020-10-19 11:56:00,"'Lineworks' swept in Japan, renamed'Naverworks' and targeting the domestic market",0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
210,2020-10-19 10:50:00,'Lineworks' →'Naverworks' rebranding Correspondence to Kakao Walk?,0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
211,2020-10-19 09:11:00,"[Industry attack] Untact, 5G communication equipment, NAVER",0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
212,2020-10-19 11:56:00,"'Lineworks' swept in Japan, renamed'Naverworks' and targeting the domestic market",0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
213,2020-10-19 10:50:00,'Lineworks' →'Naverworks' rebranding Correspondence to Kakao Walk?,0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
214,2020-10-19 11:15:00,"Naver provided 20 billion won to 80,000 founders for three years",-1,0.0,0.27,0.73,0.5719,1,2020-10-19,2020-10-19 00:00:00
215,2020-10-19 10:24:00,"Naver provides 20 billion won in marketing expenses to 80,000 early founders",-1,0.0,0.252,0.748,0.5719,1,2020-10-19,2020-10-19 00:00:00
216,2020-10-19 10:15:00,"Naver provides 20 billion won for 3 years to 80,000 early founders",-1,0.0,0.27,0.73,0.5719,1,2020-10-19,2020-10-19 00:00:00
217,2020-10-19 09:11:00,"[Industry attack] Untact, 5G communication equipment, NAVER",0,0.0,0.0,1.0,0.0,0,2020-10-19,2020-10-19 00:00:00
218,2020-10-19 08:34:00,Studio Dragon expands content distribution opportunities with Naver investment,-1,0.0,0.364,0.636,0.4588,1,2020-10-19,2020-10-19 00:00:00
219,2020-10-18 17:36:00,Register direct payment service... Naver to increase the influence of Pay,0,0.11,0.18100000000000002,0.7090000000000001,0.2263,1,2020-10-19,2020-10-19 00:00:00
220,2020-10-18 14:58:00,"FTC, Naver followed by Google aiming... ""Examination report sent within the year""",0,0.0,0.0,1.0,0.0,0,2020-10-18,2020-10-18 00:00:00
221,2020-10-18 09:54:00,Naver followed by the FTC to target Google unfair behavior,-1,0.256,0.0,0.7440000000000001,-0.4767,-1,2020-10-18,2020-10-18 00:00:00
222,2020-10-18 10:18:00,Naver also strengthens sanctions for'post-trial advertisement',1,0.0,0.375,0.625,0.4588,1,2020-10-18,2020-10-18 00:00:00
223,2020-10-18 08:19:00,"Naver sanctions'Blog trick behind advertisement' ""Exclude Search""",0,0.38299999999999995,0.0,0.617,-0.2732,-1,2020-10-18,2020-10-18 00:00:00
224,2020-10-17 14:00:00,The target of the FTC is Naver? ICT Industry Concerned about'Piercing Lives' [North Korea Economy],-1,0.0,0.0,1.0,0.0,0,2020-10-17,2020-10-17 00:00:00
225,2020-10-17 08:43:00,K CAR and AJ selfie also gathered at Naver... Easy to check the market price,0,0.0,0.182,0.818,0.4404,1,2020-10-17,2020-10-17 00:00:00
226,2020-10-16 22:03:00,[Signal] Naver and web drama two major mountains...?TV attracts 20 billion won investment Na...,-1,0.0,0.348,0.652,0.7506,1,2020-10-17,2020-10-17 00:00:00
227,2020-10-18 09:54:00,Naver followed by the FTC to target Google unfair behavior,-1,0.256,0.0,0.7440000000000001,-0.4767,-1,2020-10-18,2020-10-18 00:00:00
228,2020-10-18 08:19:00,"Naver sanctions'Blog trick behind advertisement' ""Exclude Search""",0,0.38299999999999995,0.0,0.617,-0.2732,-1,2020-10-18,2020-10-18 00:00:00
229,2020-10-17 14:00:00,The target of the FTC is Naver? ICT Industry Concerned about'Piercing Lives' [North Korea Economy],-1,0.0,0.0,1.0,0.0,0,2020-10-17,2020-10-17 00:00:00
230,2020-10-17 08:43:00,K CAR and AJ selfie also gathered at Naver... Easy to check the market price,0,0.0,0.182,0.818,0.4404,1,2020-10-17,2020-10-17 00:00:00
231,2020-10-16 22:03:00,[Signal] Naver and web drama two major mountains...?TV attracts 20 billion won investment Na...,-1,0.0,0.348,0.652,0.7506,1,2020-10-17,2020-10-17 00:00:00
232,2020-10-16 11:41:00,'Untact Captain' Naver aims to revive a knight,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-10-16,2020-10-16 00:00:00
233,2020-10-16 11:01:00,"With Friends, Inokarden, Naver Shopping Live on the 18th",0,0.0,0.27899999999999997,0.721,0.4767,1,2020-10-16,2020-10-16 00:00:00
234,2020-10-16 10:26:00,"""You just need to register your vehicle number, and you're done"" Naver, your own vehicle assistant",0,0.0,0.08,0.92,0.0772,0,2020-10-16,2020-10-16 00:00:00
235,2020-10-16 09:46:00,"“I am imminent at the time of regular inspection!”… Naver, integrated vehicle management service'My Car' ...",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
236,2020-10-16 09:17:00,Naver to open vehicle management integrated service'My Car',0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
237,2020-10-16 10:13:00,"Clean?, 40% discount on Hypermax at Naver Shopping Live",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
238,2020-10-16 10:08:00,Naver acquires A+ grade in governance structure in ESG evaluation,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
239,2020-10-16 09:56:00,K Car provides used car price information to Naver My Car,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
240,2020-10-16 09:52:00,K-Car and'Naver My Car' provide used car prices,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
241,2020-10-16 09:01:00,K-Car and Naver My Car work together to provide used car prices,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
242,2020-10-16 09:46:00,"“I am imminent at the time of regular inspection!”… Naver, integrated vehicle management service'My Car' Oh...",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
243,2020-10-16 09:17:00,Naver to open vehicle management integrated service'My Car',0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
244,2020-10-16 08:04:00,[Finance uncovered] Naver financial dogs growing controversy over Naver algorithm manipulation...,0,0.0,0.145,0.855,0.1779,1,2020-10-16,2020-10-16 00:00:00
245,2020-10-16 07:51:00,"[Click e-sport] ""Naver will cruise even in the controversy over monopoly status""",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
246,2020-10-15 18:18:00,HUG-Naver launches deposit return guarantee service,0,0.0,0.28600000000000003,0.7140000000000001,0.25,1,2020-10-16,2020-10-16 00:00:00
247,2020-10-15 11:10:00,Apply for a deposit return guarantee with a discount at'Naver Real Estate',0,0.0,0.182,0.818,0.25,1,2020-10-15,2020-10-15 00:00:00
248,2020-10-15 10:14:00,"HUG ""On Naver, you can join the jeon tax return guarantee""",0,0.0,0.501,0.499,0.7925,1,2020-10-15,2020-10-15 00:00:00
249,2020-10-15 18:13:00,Renamed NBP'Naver Cloud' and strengthened B2B,1,0.0,0.359,0.6409999999999999,0.4215,1,2020-10-16,2020-10-16 00:00:00
250,2020-10-15 10:47:00,"NBP → Naver Cloud sortie ""AWS match""",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
251,2020-10-15 10:11:00,"""Amazon, more customer-friendly than Oracle"" Naver transforms into a B2B company",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
252,2020-10-15 09:50:00,NBP changes its name to'Naver Cloud'... Unified B2B business window,1,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-10-15,2020-10-15 00:00:00
253,2020-10-15 09:47:00,Change the name tag to NBP'Naver Cloud' ahead of the 1 trillion won era!,-1,0.0,0.25,0.75,0.6114,1,2020-10-15,2020-10-15 00:00:00
254,2020-10-15 17:26:00,Finance “WM·IB·Trade Finance is the way banks live between Kakao and Naver”,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
255,2020-10-15 17:25:00,Checks everywhere... from the start of'Naver Finance',0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
256,2020-10-15 17:17:00,Until'deposit return guarantee'... Naver expands financial territory,0,0.0,0.18899999999999997,0.8109999999999999,0.1027,1,2020-10-16,2020-10-16 00:00:00
257,2020-10-15 15:49:00,Naver launches a return guarantee product that asks for'when you are out of tax,0,0.0,0.14300000000000002,0.857,0.25,1,2020-10-15,2020-10-15 00:00:00
258,2020-10-15 10:49:00,Naver Financial's “Tax Refund Guarantee” launched… Guaranteed up to 700 million won in the metropolitan area,-1,0.0,0.198,0.802,0.5719,1,2020-10-15,2020-10-15 00:00:00
259,2020-10-15 10:26:00,Naver Financial launches a non-face-to-face subscription'deposit return guarantee,0,0.0,0.25,0.75,0.25,1,2020-10-15,2020-10-15 00:00:00
260,2020-10-15 10:17:00,"""Villa and Alliance also sign up for a non-face-to-face charter guarantee at Naver Real Estate""",-1,0.0,0.133,0.867,0.25,1,2020-10-15,2020-10-15 00:00:00
261,2020-10-15 09:43:00,Naver Financial launches a deposit refund guarantee,0,0.0,0.28600000000000003,0.7140000000000001,0.25,1,2020-10-15,2020-10-15 00:00:00
262,2020-10-15 16:12:00,Will Naver-CJ Cooperation Get'Permission' by the FTC,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
263,2020-10-15 17:25:00,Checks everywhere... from the start of'Naver Finance',0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
264,2020-10-15 17:17:00,Until'deposit return guarantee'... Naver expands financial territory,0,0.0,0.18899999999999997,0.8109999999999999,0.1027,1,2020-10-16,2020-10-16 00:00:00
265,2020-10-15 15:49:00,Naver launches a return guarantee product that asks for'when you are out of tax,0,0.0,0.14300000000000002,0.857,0.25,1,2020-10-15,2020-10-15 00:00:00
266,2020-10-15 10:49:00,Naver Financial's “Tax Refund Guarantee” launched… Guaranteed up to 700 million won in the metropolitan area,-1,0.0,0.198,0.802,0.5719,1,2020-10-15,2020-10-15 00:00:00
267,2020-10-15 10:26:00,Naver Financial launches a non-face-to-face subscription'deposit return guarantee,0,0.0,0.25,0.75,0.25,1,2020-10-15,2020-10-15 00:00:00
268,2020-10-15 10:17:00,"""Villa and Alliance also sign up for a non-face-to-face charter guarantee at Naver Real Estate""",-1,0.0,0.133,0.867,0.25,1,2020-10-15,2020-10-15 00:00:00
269,2020-10-15 09:43:00,Naver Financial launches a deposit refund guarantee,0,0.0,0.28600000000000003,0.7140000000000001,0.25,1,2020-10-15,2020-10-15 00:00:00
270,2020-10-15 16:12:00,Will Naver-CJ Cooperation Get'Permission' by the FTC,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
271,2020-10-15 12:01:00,[Issue & View] Korea Express's “Last Mile” also preoccupied… Naver's Korean version of Amazon...,0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
272,2020-10-15 09:01:00,What is the'full-filment' of the Naver-CJ Big Deal?,0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
273,2020-10-15 11:42:00,Naver-CJ holding hands…證 “Maximize synergy”,0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
274,2020-10-15 09:28:00,"Naver shopping and CJ delivery... 1st place is united, so expectation",0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-10-15,2020-10-15 00:00:00
275,2020-10-15 11:10:00,Apply for a deposit return guarantee with a discount at'Naver Real Estate',0,0.0,0.182,0.818,0.25,1,2020-10-15,2020-10-15 00:00:00
276,2020-10-15 10:14:00,"HUG ""On Naver, you can join the jeon tax return guarantee""",0,0.0,0.501,0.499,0.7925,1,2020-10-15,2020-10-15 00:00:00
277,2020-10-15 11:07:00,Naver loan released next month... Controversy over the impact of “credit rating”,0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
278,2020-10-15 10:47:00,"NBP → Naver Cloud sortie ""AWS match""",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
279,2020-10-15 10:11:00,"""Amazon, more customer-friendly than Oracle"" Naver transforms into a B2B company",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
280,2020-10-15 09:50:00,NBP changes its name to'Naver Cloud'... Unified B2B business window,1,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-10-15,2020-10-15 00:00:00
