,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
143,2020-10-27 14:57:00,"[Concall] Hyundai Steel ""Development of steel battery case, expectation of Hyundai Motors application""",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
144,2020-10-27 14:11:00,Heritage test drive programs such as Hyundai Motor Company and Pony Galloper,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
145,2020-10-27 11:33:00,Unveiled the Hyundai EV concept car '45' minicar,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
146,2020-10-27 09:30:00,Oh cute... A children's train that resembles Hyundai's concept car '45',-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
147,2020-10-27 09:09:00,Hyundai EV concept car '45' minicar released... Putting innovation in cuteness,-1,0.0,0.396,0.604,0.7096,1,2020-10-27,2020-10-27 00:00:00
148,2020-10-27 11:09:00,Shake quality cost and improve constitution… Hyundai-Kia Motors starts next year's highest performance,1,0.109,0.18600000000000003,0.705,0.29600000000000004,1,2020-10-27,2020-10-27 00:00:00
149,2020-10-27 10:51:00,[Features] Hyundai·Kia Motors “Strengthened” in the government's future car strategy announcement,1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
150,2020-10-27 10:46:00,Hyundai car that even released children's cars... Concept car '45' also reads emotions,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
151,2020-10-27 09:02:00,Hyundai's EV concept car '45' design children's electric car released,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
152,2020-10-27 08:44:00,Hyundai Motor Group's EV concept car '45' design for children's electric vehicles,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
153,2020-10-27 09:20:00,"[Features] Hyundai·Kia Motors,'surprising performance' excluding provisions...stock prices surge",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
154,2020-10-27 09:10:00,[Features] In anticipation of improving Hyundai Motor and Kia's earnings ↑,0,0.0,0.344,0.6559999999999999,0.4939,1,2020-10-27,2020-10-27 00:00:00
155,2020-10-27 09:07:00,"[Hot-Line] ""Hyundai Motor, without quality issues, historical third quarter""… goal...",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
156,2020-10-27 08:40:00,"[Today's target price] Samsung Electro-Mechanics, Innox Advanced Materials, Hyundai Motor, etc.'UP'",0,0.0,0.16699999999999998,0.833,0.25,1,2020-10-27,2020-10-27 00:00:00
157,2020-10-27 09:07:00,"[Hot-Line] ""Hyundai Motor, without quality issues, historical third quarter""… goal...",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
158,2020-10-27 09:02:00,Hyundai's EV concept car '45' design children's electric car released,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
159,2020-10-27 08:44:00,Hyundai Motor Group's EV concept car '45' design for children's electric vehicles,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
160,2020-10-27 08:40:00,"[Today's target price] Samsung Electro-Mechanics, Innox Advanced Materials, Hyundai Motor, etc.'UP'",0,0.0,0.16699999999999998,0.833,0.25,1,2020-10-27,2020-10-27 00:00:00
161,2020-10-27 08:26:00,Hyundai Motor confirms the justification for big bass in 3Q performance Target price↑-Shinhan,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
162,2020-10-27 07:41:00,Hyundai Motors aims to improve deficit despite reflecting one-off costs...,-1,0.19899999999999998,0.213,0.588,0.0516,0,2020-10-27,2020-10-27 00:00:00
163,2020-10-26 19:11:00,"Hyundai Motor Company, 660,000 treasury stocks appear in employee stock ownership",-1,0.0,0.153,0.847,0.2023,1,2020-10-27,2020-10-27 00:00:00
164,2020-10-26 18:26:00,"Hyundai Motor Company, 660,980 treasury stocks appear in employee stock ownership association",-1,0.0,0.141,0.8590000000000001,0.2023,1,2020-10-27,2020-10-27 00:00:00
165,2020-10-26 17:32:00,"Hyundai Motor Company, 660,000 treasury stocks appear in employee stock ownership association",-1,0.0,0.141,0.8590000000000001,0.2023,1,2020-10-27,2020-10-27 00:00:00
166,2020-10-26 18:54:00,Paid surplus in quality cost. Hyundai Motor turned to loss in 3Q.,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
167,2020-10-26 14:32:00,Reflecting 2 trillion won in quality cost... Hyundai Motor Company's 3Q operating loss KRW 3138 billion,-1,0.121,0.195,0.684,0.34,1,2020-10-26,2020-10-26 00:00:00
168,2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
169,2020-10-26 14:20:00,'Reflection of provisions for quality costs',0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
170,2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.17300000000000001,0.18600000000000003,0.6409999999999999,0.0516,0,2020-10-26,2020-10-26 00:00:00
171,2020-10-26 18:01:00,"Hyundai Motors starting the'V-shaped rebound'... Genesis, run next year",1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
172,2020-10-26 16:38:00,Hyundai-Kia Motors V-shaped rebound...Genesis launches Chinese market next year,1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
173,2020-10-26 17:40:00,Hyundai-Kia Motors made up for 3.4兆 quality cost by improving constitution (total),0,0.0,0.203,0.797,0.4215,1,2020-10-27,2020-10-27 00:00:00
174,2020-10-26 17:36:00,Even after accumulating engine provisions...,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
175,2020-10-26 17:31:00,"Even at 3兆 quality cost... Hyundai and Kia Motors, SUV and Genesis turned over'gobi'",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
176,2020-10-26 16:56:00,"Hyundai had a deficit, but better than expected... Reduced quality risk",-1,0.293,0.251,0.456,0.09,0,2020-10-27,2020-10-27 00:00:00
177,2020-10-26 16:38:00,Hyundai-Kia Motors V-shaped rebound...Genesis launches Chinese market next year,1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
178,2020-10-26 17:28:00,"Hyundai and Kia Motors'saving' through the 3 major bad news for Corona 19, exchange rate, and quality cost (comprehensive)",-1,0.325,0.0,0.675,-0.8271,-1,2020-10-27,2020-10-27 00:00:00
179,2020-10-26 17:40:00,Hyundai-Kia Motors made up for 3.4兆 quality cost by improving constitution (total),0,0.0,0.203,0.797,0.4215,1,2020-10-27,2020-10-27 00:00:00
180,2020-10-26 17:36:00,Even after accumulating engine provisions...,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
181,2020-10-26 17:31:00,"Even at 3兆 quality cost... Hyundai and Kia Motors, SUV and Genesis turned over'gobi'",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
182,2020-10-26 16:56:00,"Hyundai had a deficit, but better than expected... Reduced quality risk",-1,0.293,0.251,0.456,0.09,0,2020-10-27,2020-10-27 00:00:00
183,2020-10-26 16:38:00,Tears quality tuition 3 trillion... Hyundai and Kia are going to rob,-1,0.5479999999999999,0.0,0.452,-0.8658,-1,2020-10-27,2020-10-27 00:00:00
184,2020-10-26 17:32:00,"Hyundai Motor Company, 660,000 treasury stocks appear in employee stock ownership association",-1,0.0,0.141,0.8590000000000001,0.2023,1,2020-10-27,2020-10-27 00:00:00
185,2020-10-26 17:28:00,"Hyundai and Kia Motors'saving' through the 3 major bad news for Corona 19, exchange rate, and quality cost (comprehensive)",-1,0.325,0.0,0.675,-0.8271,-1,2020-10-27,2020-10-27 00:00:00
186,2020-10-26 17:15:00,The first year of the inauguration of Chairman Eui-sun Eui-sun.. Hyundai and Kia Motors,0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
187,2020-10-26 16:43:00,"Hyundai to launch Genesis in China next year... ""Recovering the past phase""",0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
188,2020-10-26 16:38:00,Tears quality tuition 3 trillion... Hyundai and Kia are going to rob,-1,0.5479999999999999,0.0,0.452,-0.8658,-1,2020-10-27,2020-10-27 00:00:00
189,2020-10-26 16:17:00,3Q Turned into a deficit and reduced profits with Hyundai Motors and Kia Motors,-1,0.348,0.146,0.505,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
190,2020-10-26 15:32:00,Hyundai Motors'blocked' with a deficit of KRW 300 billion despite reflecting KRW 2 trillion in quality costs (general),-1,0.153,0.0,0.847,-0.4019,-1,2020-10-26,2020-10-26 00:00:00
191,2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.8590000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
192,2020-10-26 14:38:00,"[Breaking News] Hyundai Motor Company, 3138 billion won in operating loss Turning to deficit in quality cost",-1,0.22,0.163,0.617,-0.0772,0,2020-10-26,2020-10-26 00:00:00
193,2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.8740000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
194,2020-10-26 15:19:00,'Big Bath' Hyundai Motor's share price turned upward after announcement of profits in the red,0,0.0,0.282,0.718,0.6249,1,2020-10-26,2020-10-26 00:00:00
195,2020-10-26 15:03:00,[Featured Stock] Hyundai Motors shares sharply rebound after announcement of operating loss in 3Q,0,0.139,0.133,0.727,-0.0258,0,2020-10-26,2020-10-26 00:00:00
196,2020-10-26 16:17:00,3Q Turned into a deficit and reduced profits with Hyundai Motors and Kia Motors,-1,0.348,0.146,0.505,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
197,2020-10-26 15:32:00,Hyundai Motors'blocked' with a deficit of KRW 300 billion despite reflecting KRW 2 trillion in quality costs (general),-1,0.153,0.0,0.847,-0.4019,-1,2020-10-26,2020-10-26 00:00:00
198,2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.8590000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
199,2020-10-26 14:38:00,"[Breaking News] Hyundai Motor Company, 3138 billion won in operating loss Turning to deficit in quality cost",-1,0.22,0.163,0.617,-0.0772,0,2020-10-26,2020-10-26 00:00:00
200,2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.8740000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
201,2020-10-26 15:19:00,'Big Bath' Hyundai Motor's share price turned upward after announcement of profits in the red,0,0.0,0.282,0.718,0.6249,1,2020-10-26,2020-10-26 00:00:00
202,2020-10-26 15:03:00,[Featured Stock] Hyundai Motors shares sharply rebound after announcement of operating loss in 3Q,0,0.139,0.133,0.727,-0.0258,0,2020-10-26,2020-10-26 00:00:00
203,2020-10-26 15:00:00,"[Hyundai Motor Concall] ""Hyundai Card 3Q cumulative operating profit achieved the highest profit in 9 years""",1,0.0,0.309,0.691,0.7003,1,2020-10-26,2020-10-26 00:00:00
204,2020-10-26 14:49:00,“A 100% non-face-to-face online platform is in operation to target the Chinese market”-Hyundai Motor Company ...,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
205,2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.8590000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
206,2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.8590000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
207,2020-10-26 14:43:00,“India 3Q Earnings Increased 14% YoY”-Hyundai Motor Concall,0,0.0,0.231,0.769,0.2732,1,2020-10-26,2020-10-26 00:00:00
208,2020-10-26 14:46:00,“Official launch of the Genesis brand in China next year”-Hyundai Motor Concall,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
209,2020-10-26 14:35:00,"[Hyundai Motor Concall] ""Launching the Genesis brand in China next year""",0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
210,2020-10-26 14:32:00,Reflecting 2 trillion won in quality cost... Hyundai Motor Company's 3Q operating loss KRW 3138 billion,-1,0.121,0.195,0.684,0.34,1,2020-10-26,2020-10-26 00:00:00
211,2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
212,2020-10-26 14:20:00,'Reflection of provisions for quality costs',0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
213,2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.17300000000000001,0.18600000000000003,0.6409999999999999,0.0516,0,2020-10-26,2020-10-26 00:00:00
214,2020-10-26 14:43:00,“India 3Q Earnings Increased 14% YoY”-Hyundai Motor Concall,0,0.0,0.231,0.769,0.2732,1,2020-10-26,2020-10-26 00:00:00
215,2020-10-26 14:38:00,"[Breaking News] Hyundai Motor Company, 3138 billion won in operating loss Turning to deficit in quality cost",-1,0.22,0.163,0.617,-0.0772,0,2020-10-26,2020-10-26 00:00:00
216,2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.8740000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
217,2020-10-26 14:35:00,"[Hyundai Motor Concall] ""Launching the Genesis brand in China next year""",0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
218,2020-10-26 14:32:00,Reflecting 2 trillion won in quality cost... Hyundai Motor Company's 3Q operating loss KRW 3138 billion,-1,0.121,0.195,0.684,0.34,1,2020-10-26,2020-10-26 00:00:00
219,2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
220,2020-10-26 14:20:00,'Reflection of provisions for quality costs',0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
221,2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.17300000000000001,0.18600000000000003,0.6409999999999999,0.0516,0,2020-10-26,2020-10-26 00:00:00
222,2020-10-26 14:31:00,"Hyundai Motors ""We will reduce the number of dealers in the 700 sprawl with only excellent dealers""",0,0.0,0.25,0.75,0.6124,1,2020-10-26,2020-10-26 00:00:00
223,2020-10-26 14:28:00,"[Hyundai Motor Concall] ""3Q quality cost conservatively calculated...to shareholders""",0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
224,2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.17300000000000001,0.0,0.8270000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
225,2020-10-26 14:19:00,3Q operating loss of KRW 323.8 billion to Hyundai Motor's'Big Bath',-1,0.187,0.0,0.813,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
226,2020-10-26 14:18:00,"[Hyundai Motor Concall] ""The new Tucson, surpassed 10,000 units on the first day of the contract… 4Q European release""",1,0.212,0.0,0.7879999999999999,-0.7034,-1,2020-10-26,2020-10-26 00:00:00
227,2020-10-26 14:15:00,"Hyundai Motor Company, 3188 billion in operating loss in the third quarter... Deficit turnover",-1,0.294,0.0,0.706,-0.6124,-1,2020-10-26,2020-10-26 00:00:00
228,2020-10-26 14:18:00,"[Hyundai Motor Concall] ""The new Tucson, surpassed 10,000 units on the first day of the contract… 4Q European release""",1,0.212,0.0,0.7879999999999999,-0.7034,-1,2020-10-26,2020-10-26 00:00:00
229,2020-10-26 14:15:00,"Hyundai Motor Company, 3188 billion in operating loss in the third quarter... Deficit turnover",-1,0.294,0.0,0.706,-0.6124,-1,2020-10-26,2020-10-26 00:00:00
230,2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.17300000000000001,0.18600000000000003,0.6409999999999999,0.0516,0,2020-10-26,2020-10-26 00:00:00
231,2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.8740000000000001,-0.3182,-1,2020-10-26,2020-10-26 00:00:00
232,2020-10-26 14:07:00,Quality cost and changed surplus...Hyundai Motor turned to a deficit of 3138 billion won in the third quarter <1 step>,-1,0.115,0.158,0.726,0.25,1,2020-10-26,2020-10-26 00:00:00
233,2020-10-26 14:04:00,"Hyundai Motor Company, 31.3 billion won in operating loss in 3Q… Turn to the deficit (1 step)",-1,0.22,0.163,0.617,-0.0772,0,2020-10-26,2020-10-26 00:00:00
234,2020-10-26 14:05:00,Hyundai Motor's first quarter operating deficit (above...,-1,0.31,0.0,0.69,-0.4019,-1,2020-10-26,2020-10-26 00:00:00
235,2020-10-26 14:03:00,[Breaking News] Hyundai Motor's operating loss of 3138 billion won in the third quarter... turned to the red,-1,0.105,0.168,0.727,0.34,1,2020-10-26,2020-10-26 00:00:00
236,2020-10-26 14:03:00,[Breaking News] Hyundai Motor's operating loss of 3138 billion won in the third quarter... turned to the red,-1,0.105,0.168,0.727,0.34,1,2020-10-26,2020-10-26 00:00:00
237,2020-10-26 13:21:00,"Declaration to enter the used car market Young-sun Park to Hyundai Motors ""Requires strict laws related to monopoly""",0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
238,2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
239,2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
240,2020-10-25 15:48:00,Hyundai Motors launches new SUV relay… Will I be responsible for the second half of the year?,0,0.0,0.133,0.867,0.3182,1,2020-10-25,2020-10-25 00:00:00
241,2020-10-25 14:38:00,Hyundai Motor Company's new recruitment ad at Gangnam Station,0,0.0,0.0,1.0,0.0,0,2020-10-25,2020-10-25 00:00:00
242,2020-10-25 11:55:00,Hyundai Construction Equipment wins orders for 20'amphibious excavators' from China,1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-25,2020-10-25 00:00:00
243,2020-10-25 10:39:00,"Hyundai-Kia Motors, Global Sales of 500,000 Hybrid SUVs",0,0.0,0.0,1.0,0.0,0,2020-10-25,2020-10-25 00:00:00
244,2020-10-23 17:39:00,Hyundai Motor's'Human-Centered Mobility' heads to head,0,0.0,0.0,1.0,0.0,0,2020-10-24,2020-10-24 00:00:00
245,2020-10-23 11:24:00,Hyundai Motor's “human-centered” mobility vision... The first discussion after Eui-sun Eui-sun took office...,0,0.0,0.0,1.0,0.0,0,2020-10-23,2020-10-23 00:00:00
246,2020-10-23 17:31:00,[Signal] Hyundai Motor·Lotte·CJ participates in the sale of cold chain in Vietnam,0,0.0,0.0,1.0,0.0,0,2020-10-24,2020-10-24 00:00:00
247,2020-10-23 16:26:00,Hyundai E&C invests 66.8 billion won worth of factory site in kind to Hyundai Steel Industry,-1,0.0,0.409,0.591,0.8402,1,2020-10-24,2020-10-24 00:00:00
248,2020-10-23 15:31:00,Hyundai-Kia Motors' quality cost recognition and its impact on creditworthiness,0,0.0,0.244,0.7559999999999999,0.4404,1,2020-10-23,2020-10-23 00:00:00
249,2020-10-23 10:06:00,"[Market Insight] ""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now...",0,0.0,0.195,0.805,0.4404,1,2020-10-23,2020-10-23 00:00:00
250,2020-10-23 14:59:00,Hyundai Motor Company Concept Car'Propeci' Red Dot Grand Prize,0,0.0,0.474,0.526,0.743,1,2020-10-23,2020-10-23 00:00:00
251,2020-10-23 10:09:00,Hyundai Motor Company's concept car'Propeci' Red Dot Concept,0,0.0,0.0,1.0,0.0,0,2020-10-23,2020-10-23 00:00:00
252,2020-10-23 09:23:00,Hyundai Motor Company's EV concept car Profesci won the first Korean car Red Dot Award Grand Prize...,0,0.0,0.42100000000000004,0.579,0.8807,1,2020-10-23,2020-10-23 00:00:00
253,2020-10-23 09:07:00,"Hyundai Motor Company's'Propeci', the first Korean brand to receive the Grand Prize at the Red Dot Award",0,0.0,0.41200000000000003,0.588,0.8689,1,2020-10-23,2020-10-23 00:00:00
254,2020-10-23 11:24:00,Hyundai Motor's “human-centered” mobility vision... The first forum for discussion after Eui-sun Eui-sun took office,0,0.0,0.0,1.0,0.0,0,2020-10-23,2020-10-23 00:00:00
