,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
607,2020-04-21 12:03:00,"Samsung Bio, sales of 207.2 billion won, operating profit of 66.2 billion won in the first quarter of this year... First quarter vs...",-1,0.0,0.34,0.66,0.8834,1,2020-4-21,2020-04-21 00:00:00
608,2020-04-21 08:19:00,Samsung Biologics expects to win new orders related to COVID-19 treatment... Target price↑-NH,1,0.0,0.24100000000000002,0.759,0.5859,1,2020-4-21,2020-04-21 00:00:00
609,2020-04-21 08:08:00,"[Click e-Event] ""Samsung Biologics, clinical benefit for COVID-19 treatment...",1,0.0,0.273,0.727,0.4588,1,2020-4-21,2020-04-21 00:00:00
610,2020-04-21 07:40:00,"Samsung Biologics, 30% operating margin in the first quarter... 'Earning Surprise'-Investment in Korea...",0,0.0,0.0,1.0,0.0,0,2020-4-21,2020-04-21 00:00:00
611,2020-04-21 01:05:00,Samsung Bio's first quarter operating profit of 62.5 billion won'surprising performance',-1,0.0,0.225,0.775,0.4404,1,2020-4-21,2020-04-21 00:00:00
612,2020-04-20 17:35:00,[Zoomin Lee Jong-mok] Samsung Bio 1st Quarter Earnings Surprise,0,0.0,0.20800000000000002,0.792,0.2732,1,2020-4-21,2020-04-21 00:00:00
613,2020-04-20 16:32:00,Samsung Biologics'saving' amid corona crisis... 1Q operating profit of 66.2 billion won,-1,0.0,0.39799999999999996,0.602,0.765,1,2020-4-21,2020-04-21 00:00:00
614,2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.5479999999999999,0.765,1,2020-4-21,2020-04-21 00:00:00
615,2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.5479999999999999,0.765,1,2020-4-21,2020-04-21 00:00:00
616,2020-04-20 17:35:00,[Zoomin Lee Jong-mok] Samsung Bio 1st Quarter Earnings Surprise,0,0.0,0.20800000000000002,0.792,0.2732,1,2020-4-21,2020-04-21 00:00:00
617,2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.5479999999999999,0.765,1,2020-4-21,2020-04-21 00:00:00
618,2020-04-20 16:37:00,"Samsung Biologics, sales of 207.2 billion won in the first quarter, net profit of 39.1 billion won...",-1,0.0,0.306,0.6940000000000001,0.765,1,2020-4-21,2020-04-21 00:00:00
619,2020-04-13 11:31:00,Samsung Biologics stock price surge... Samsung C&T is also excited,0,0.0,0.21100000000000002,0.789,0.34,1,2020-4-13,2020-04-13 00:00:00
620,2020-04-13 10:17:00,Samsung Biologics is so popular that even Samsung C&T,1,0.0,0.311,0.6890000000000001,0.5598,1,2020-4-13,2020-04-13 00:00:00
621,2020-04-13 09:10:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
622,2020-04-13 08:14:00,"""Samsung Biologics, possibility of expansion of 4th factory in consignment production contract for corona treatment ↑...",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
623,2020-04-13 08:04:00,"Signed a letter of intent for consignment production of Samsung Bio Corona 19, possibility of expansion ↑-KTB證",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
624,2020-04-20 13:58:00,"U.S. air strikes in full swing... Samsung Bio, Celltrion, and SK Biopharm are on a tripod",0,0.152,0.0,0.848,-0.3612,-1,2020-4-20,2020-04-20 00:00:00
625,2020-04-13 11:31:00,Samsung Biologics stock price surge... Samsung C&T is also excited,0,0.0,0.21100000000000002,0.789,0.34,1,2020-4-13,2020-04-13 00:00:00
626,2020-04-13 10:17:00,Samsung Biologics is so popular that even Samsung C&T,1,0.0,0.311,0.6890000000000001,0.5598,1,2020-4-13,2020-04-13 00:00:00
627,2020-04-13 09:10:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
628,2020-04-13 08:28:00,"[Hot-Line] ""Samsung Biologics, review of 4th plant through large-scale contract a...",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
629,2020-04-13 08:23:00,Samsung Biologics achieves order target early this year-raising,0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
630,2020-04-13 08:14:00,"""Samsung Biologics, possibility of expansion of 4th factory in consignment production contract for corona treatment ↑...",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
631,2020-04-13 08:04:00,"Signed a letter of intent for consignment production of Samsung Bio Corona 19, possibility of expansion ↑-KTB證",0,0.0,0.0,1.0,0.0,0,2020-4-13,2020-04-13 00:00:00
632,2020-04-11 12:31:00,[Pharmaceutical·Bio Various] Samsung Bio evolves into a corona treatment production base,-1,0.0,0.0,1.0,0.0,0,2020-4-11,2020-04-11 00:00:00
633,2020-04-11 12:31:00,[Pharmaceutical·Bio Various] Samsung Bio evolves into a corona treatment production base,-1,0.0,0.0,1.0,0.0,0,2020-4-11,2020-04-11 00:00:00
634,2020-04-10 18:36:00,"On the 10th, Samsung Biologics (+16.82%), KODEX...",0,0.0,0.0,1.0,0.0,0,2020-4-11,2020-04-11 00:00:00
635,2020-04-10 17:48:00,Samsung Bio won an order for pharmaceutical production worth 4418 billion won,-1,0.0,0.508,0.49200000000000005,0.8519,1,2020-4-11,2020-04-11 00:00:00
636,2020-04-10 16:28:00,"Why Samsung Biologics, making'corona treatment', signed a US production contract first",0,0.0,0.0,1.0,0.0,0,2020-4-11,2020-04-11 00:00:00
637,2020-04-10 14:02:00,[Features] Samsung Biologics is in a hurry to receive orders for COVID-19 treatment CMO...,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
638,2020-04-10 13:55:00,"[Features] Samsung Bio, commissioned production of'Corona 19' treatment of 440 billion won...",-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
639,2020-04-10 13:19:00,Samsung Biologics becomes a production base for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
640,2020-04-10 12:44:00,Samsung Bio wins contract for 440 billion corona treatment,0,0.0,0.316,0.684,0.5719,1,2020-4-10,2020-04-10 00:00:00
641,2020-04-10 12:40:00,"Samsung Biologics, US Beer Bio and Corona 19 Antibody Treatment 440 Billion ...",-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
642,2020-04-10 12:22:00,Samsung Bio signs a contract for mass production of COVID-19 treatment with US bio companies,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
643,2020-04-10 15:39:00,"[fnRASSI] NowIB, Samsung Biologics, etc. 14 stocks 52 weeks reported ...",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
644,2020-04-10 13:53:00,[Features] Samsung Biologics is in a hurry to news of a contract for consignment production of Corona 19 treatment...,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
645,2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden...",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
646,2020-04-10 12:37:00,Samsung Bio signs a contract to produce COVID-19 treatment candidates with a US company... 440 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-4-10,2020-04-10 00:00:00
647,2020-04-10 10:38:00,[fnRASSI] Samsung Biologics (207940) rose 10.55%,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
648,2020-04-10 10:05:00,"[Features] Samsung Biologics, strong on news of consignment production contracts with US pharmaceutical companies",0,0.0,0.20199999999999999,0.7979999999999999,0.5106,1,2020-4-10,2020-04-10 00:00:00
649,2020-04-10 10:01:00,"[Features] Samsung Biologics, 8% higher than 400 billion won contracts",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-4-10,2020-04-10 00:00:00
650,2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.49700000000000005,0.503,0.836,1,2020-4-10,2020-04-10 00:00:00
651,2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1,2020-4-10,2020-04-10 00:00:00
652,2020-04-10 09:17:00,"Samsung Bio's 4% strength, US bio consignment production contract",1,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-4-10,2020-04-10 00:00:00
653,2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1,2020-4-10,2020-04-10 00:00:00
654,2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1,2020-4-10,2020-04-10 00:00:00
655,2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
656,2020-04-10 13:53:00,[Features] Samsung Biologics surges on news of consignment production contract for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
657,2020-04-10 13:31:00,"52-week report of'Samsung Biologics' renewed, stock price is rising, short-term golden gold...",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
658,2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden...",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
659,2020-04-10 13:19:00,Samsung Biologics becomes a production base for COVID-19 treatment,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
660,2020-04-10 12:40:00,"Samsung Biologics, US Beer Bio and Corona 19 Antibody Treatment 440 Billion ...",-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
661,2020-04-10 12:22:00,Samsung Bio signs a contract for mass production of COVID-19 treatment with US bio companies,0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
662,2020-04-10 12:37:00,Samsung Bio signs a contract to produce COVID-19 treatment candidates with a US company... 440 billion won,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-4-10,2020-04-10 00:00:00
663,2020-04-10 10:05:00,"[Features] Samsung Biologics, strong on news of consignment production contracts with US pharmaceutical companies",0,0.0,0.20199999999999999,0.7979999999999999,0.5106,1,2020-4-10,2020-04-10 00:00:00
664,2020-04-10 10:01:00,"[Features] Samsung Biologics, 8% higher than 400 billion won contracts",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-4-10,2020-04-10 00:00:00
665,2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.49700000000000005,0.503,0.836,1,2020-4-10,2020-04-10 00:00:00
666,2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1,2020-4-10,2020-04-10 00:00:00
667,2020-04-10 09:17:00,"Samsung Bio's 4% strength, US bio consignment production contract",1,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-4-10,2020-04-10 00:00:00
668,2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1,2020-4-10,2020-04-10 00:00:00
669,2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1,2020-4-10,2020-04-10 00:00:00
670,2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
671,2020-04-06 17:07:00,"Samsung Bio, Pamexin and new vascular treatment contract development contract",0,0.0,0.0,1.0,0.0,0,2020-4-7,2020-04-07 00:00:00
672,2020-04-06 09:40:00,Samsung Biologics signs contract for consignment development of Pamexin vascular treatment,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
673,2020-04-06 09:17:00,"Samsung Bio, in charge of consignment development of Pharmexin anticancer drug",-1,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
674,2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
675,2020-04-06 11:20:00,Samsung Biologics and Pamexin signed an anticancer drug consignment development contract,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
676,2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
677,2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0,2020-4-3,2020-04-03 00:00:00
678,2020-04-10 09:31:00,"[Features] Samsung Biologics, strong in consignment production contract worth 440 billion won",0,0.0,0.49700000000000005,0.503,0.836,1,2020-4-10,2020-04-10 00:00:00
679,2020-04-10 09:07:00,"[Features] Samsung Bio, strong in CMO contract of 440 billion",0,0.0,0.268,0.732,0.5106,1,2020-4-10,2020-04-10 00:00:00
680,2020-04-10 09:20:00,"'Samsung Biologics' rises by more than 5%, stock prices are rising, short-term golden cross...",0,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
681,2020-04-10 09:09:00,"Samsung Biologics, signed a contract of intent for consignment production of 4418 billion won with US pharmaceutical companies",-1,0.0,0.188,0.812,0.5719,1,2020-4-10,2020-04-10 00:00:00
682,2020-04-10 08:31:00,"Samsung Biologics, signed a letter of intent for a consignment production contract worth 4418 billion won with a US pharmaceutical company...",-1,0.0,0.259,0.741,0.6808,1,2020-4-10,2020-04-10 00:00:00
683,2020-04-10 07:54:00,Samsung Biologics signs contract for consignment production with a US pharmaceutical company,-1,0.0,0.0,1.0,0.0,0,2020-4-10,2020-04-10 00:00:00
684,2020-04-06 17:07:00,"Samsung Bio, Pamexin and new vascular treatment contract development contract",0,0.0,0.0,1.0,0.0,0,2020-4-7,2020-04-07 00:00:00
685,2020-04-06 09:40:00,Samsung Biologics signs contract for consignment development of Pamexin vascular treatment,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
686,2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
687,2020-04-06 11:20:00,Samsung Biologics and Pamexin signed an anticancer drug consignment development contract,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
688,2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
689,2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0,2020-4-3,2020-04-03 00:00:00
690,2020-04-02 16:11:00,"Samsung Biologics, 50 billion KRW Samsung Securities MMT transaction",-1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-4-3,2020-04-03 00:00:00
691,2020-03-24 10:43:00,[fnRASSI] Samsung Biologics (207940) Current 8.14% ↑,0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
692,2020-03-24 04:06:00,"Samsung Biologics, earnings surprise momentum… Higher competitiveness with '3P innovation'...",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-3-24,2020-03-24 00:00:00
693,2020-04-06 09:26:00,"Samsung Biologics, consignment development of Pamexin anticancer and neovascular treatment",0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
694,2020-04-06 09:10:00,Samsung Biologics signs contract for consignment development of anticancer and neovascular treatment with Pamexin,0,0.0,0.0,1.0,0.0,0,2020-4-6,2020-04-06 00:00:00
695,2020-04-02 17:31:00,[Securities Market Disclosure] Doosan Bobcat / Samsung Biologics / Halla,0,0.0,0.0,1.0,0.0,0,2020-4-3,2020-04-03 00:00:00
696,2020-04-02 16:11:00,"Samsung Biologics, 50 billion KRW Samsung Securities MMT transaction",-1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-4-3,2020-04-03 00:00:00
697,2020-03-24 10:43:00,[fnRASSI] Samsung Biologics (207940) Current 8.14% ↑,0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
698,2020-03-24 04:06:00,"Samsung Biologics, earnings surprise momentum… Higher competitiveness with '3P innovation'...",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-3-24,2020-03-24 00:00:00
699,2020-03-23 11:01:00,"'Samsung Biologics' rises by more than 5%, stock price exceeds the moving average on the 5th, short-term and mid-term...",0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
700,2020-03-20 14:49:00,"Samsung Biologics surged by 15%..""Expansion of factory 4""",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
701,2020-03-20 13:30:00,"[President] Kim Tae-han, president of Samsung Bio, ""Super-differential competitiveness through 3P innovation ...",-1,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-3-20,2020-03-20 00:00:00
702,2020-03-20 12:08:00,"Taehan Kim, President of Samsung Bio, “Expansion of Plant 4, Preparation for the 2nd Bio Campus”",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
703,2020-03-20 12:02:00,"Taehan Kim, President of Samsung Biologics, ""Preparing for Expansion of Factory 4""",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
704,2020-03-20 09:09:00,"'Samsung Biologics' rises by more than 5%, foreigners and institutions respectively 4 days and 3 days ...",0,0.0,0.146,0.8540000000000001,0.34,1,2020-3-20,2020-03-20 00:00:00
705,2020-03-20 13:30:00,"[President General] Kim Tae-han, president of Samsung Bio, ""Expanding the competitiveness of the super-gap through 3P innovation...",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
706,2020-03-20 12:08:00,"Taehan Kim, President of Samsung Bio, “Expansion of Plant 4, Preparation for the 2nd Bio Campus”",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
707,2020-03-20 12:02:00,"Taehan Kim, President of Samsung Biologics, ""Preparing for Expansion of Factory 4""",0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
708,2020-03-20 09:09:00,"'Samsung Biologics' rises by more than 5%, foreigners and institutions respectively 4 days and 3 days ...",0,0.0,0.146,0.8540000000000001,0.34,1,2020-3-20,2020-03-20 00:00:00
709,2020-03-18 15:59:00,Why Samsung Biologics has brought in female lawyers,0,0.0,0.0,1.0,0.0,0,2020-3-18,2020-03-18 00:00:00
710,2020-03-18 11:33:00,"Samsung Bio, Alzheimer's drug consignment development... Spur advancement to Greater China",1,0.0,0.2,0.8,0.3612,1,2020-3-18,2020-03-18 00:00:00
711,2020-03-17 12:32:00,"Samsung Biologics-Aprinoia, consigned development contract for Alzheimer's treatment",0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
712,2020-03-17 09:22:00,Samsung Biologics signs CDO partnership with Taiwanese bioventure,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
713,2020-03-17 11:56:00,"Samsung Bio, Taiwanese company and Alzheimer's treatment CDO… Expansion in China",0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
714,2020-03-17 09:20:00,Samsung Bio and Taiwanese bio-venture contract for drug development,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
715,2020-03-04 11:34:00,"US ST Cube immune anticancer drug candidate...Samsung Bio, consigned development and production contract",0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
716,2020-03-03 17:57:00,"Samsung Biologics, signed a contract to develop immune anticancer drugs with the US Bioventure",0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
717,2020-03-03 10:04:00,Samsung Bio wins an order for consignment development of a new drug for immunotherapy,1,0.0,0.23600000000000002,0.764,0.5719,1,2020-3-3,2020-03-03 00:00:00
718,2020-03-03 09:52:00,[Features] ST Cube to win CDO contract with Samsung Biologics,1,0.0,0.297,0.703,0.5859,1,2020-3-3,2020-03-03 00:00:00
719,2020-03-03 09:47:00,"Samsung Biologics, consigned development contract with ST Cube immune anticancer drug",0,0.0,0.18,0.82,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
720,2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
721,2020-03-03 09:50:00,ST Cube and Samsung Biologics soared in contract for consignment development of immune anticancer drugs,0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
722,2020-03-17 09:22:00,Samsung Biologics signs CDO partnership with Taiwanese bioventure,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
723,2020-03-17 09:20:00,Samsung Bio and Taiwanese bio-venture contract for drug development,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
724,2020-03-17 08:41:00,Samsung Biologics signs a partnership with Alzheimer's treatment CDO to advance China,0,0.0,0.0,1.0,0.0,0,2020-3-17,2020-03-17 00:00:00
725,2020-03-04 11:34:00,"US ST Cube immune anticancer drug candidate...Samsung Bio, consigned development and production contract",0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
726,2020-03-03 17:57:00,"Samsung Biologics, signed a contract to develop immune anticancer drugs with the US Bioventure",0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-4,2020-03-04 00:00:00
727,2020-03-03 10:04:00,Samsung Bio wins an order for consignment development of a new drug for immunotherapy,1,0.0,0.23600000000000002,0.764,0.5719,1,2020-3-3,2020-03-03 00:00:00
728,2020-03-03 09:52:00,[Features] ST Cube to win CDO contract with Samsung Biologics,1,0.0,0.297,0.703,0.5859,1,2020-3-3,2020-03-03 00:00:00
729,2020-03-03 09:47:00,"Samsung Biologics, consigned development contract with ST Cube immune anticancer drug",0,0.0,0.18,0.82,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
730,2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
731,2020-03-03 09:48:00,"'Samsung Biologics' increased by more than 5%, net buying for 6 consecutive days (70,000 shares...",-1,0.0,0.139,0.861,0.2732,1,2020-3-3,2020-03-03 00:00:00
732,2020-02-11 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
733,2020-02-10 10:51:00,"52 weeks report of'Samsung Biologics' is renewed, short- and medium-term Lee Pyeong-seon's regular arrangement...",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
734,2020-02-07 15:34:00,"52 weeks report of'Samsung Biologics' renewed, foreigners net purchase for 10 consecutive days (4...",-1,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
735,2020-03-03 09:12:00,Samsung Biologics and ST Cube signed a contract to develop an immune anticancer drug,0,0.0,0.155,0.845,0.29600000000000004,1,2020-3-3,2020-03-03 00:00:00
736,2020-02-11 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-2-11,2020-02-11 00:00:00
737,2020-02-10 10:51:00,"52 weeks report of'Samsung Biologics' is renewed, short- and medium-term Lee Pyeong-seon's regular arrangement...",0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
738,2020-02-07 15:34:00,"52 weeks report of'Samsung Biologics' renewed, foreigners net purchase for 10 consecutive days (4...",-1,0.0,0.0,1.0,0.0,0,2020-2-7,2020-02-07 00:00:00
739,2020-02-06 09:22:00,"52 weeks report of'Samsung Biologics' was reported by Kyungshin, foreigners and institutions for 9 consecutive days...",-1,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
740,2020-02-03 18:37:00,"On the 03th, Samsung Biologics (-1.03%) and NCsoft (...",0,0.0,0.0,1.0,0.0,0,2020-2-4,2020-02-04 00:00:00
741,2020-02-02 15:50:00,“Samsung Bio will increase its operating profit by 115% this year…I am also interested in Innox Advanced Materials”,0,0.0,0.414,0.586,0.836,1,2020-2-2,2020-02-02 00:00:00
742,2020-01-31 12:41:00,"[EDaily N] Samsung Bio's 3 replica drugs, the largest sales in Europe",0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
743,2020-01-31 09:55:00,Samsung Bio's 3 biosimilars achieve the largest sales in Europe,0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
744,2020-01-30 18:14:00,[HR] Samsung Biologics and others,0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
745,2020-01-30 14:43:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
746,2020-01-28 14:38:00,[Features] Samsung Biologics Strong Despite Stock Market Drop,1,0.0,0.46,0.54,0.6266,1,2020-1-28,2020-01-28 00:00:00
747,2020-01-28 14:16:00,"[Features] Samsung Biologics, alone in the midst of a crash",0,0.402,0.0,0.598,-0.5719,-1,2020-1-28,2020-01-28 00:00:00
748,2020-01-28 09:16:00,"52 weeks report of'Samsung Biologics' renewed, institutional net purchase for 4 consecutive days (4.7...",-1,0.0,0.0,1.0,0.0,0,2020-1-28,2020-01-28 00:00:00
749,2020-01-27 20:25:00,"As a result, Samsung Biologics, the winged edge, continues its high price march",1,0.0,0.0,1.0,0.0,0,2020-1-28,2020-01-28 00:00:00
750,2020-01-24 12:57:00,Stop doubting any more... Samsung Biologics 4Q last year's operating profit 830%↑,-1,0.46399999999999997,0.14300000000000002,0.39299999999999996,-0.7603,-1,2020-1-24,2020-01-24 00:00:00
751,2020-01-23 18:37:00,"On the 23rd, KODEX 200TR (-1.38%), Samsung Bar...",0,0.0,0.0,1.0,0.0,0,2020-1-24,2020-01-24 00:00:00
752,2020-01-23 11:20:00,Samsung Biologics surges 5% in surprise results... Market cap to 4th place↑,0,0.0,0.16,0.84,0.2732,1,2020-1-23,2020-01-23 00:00:00
753,2020-01-23 09:02:00,[Features] Samsung Biologics surged 3% in surprise performance,0,0.0,0.231,0.769,0.2732,1,2020-1-23,2020-01-23 00:00:00
754,2020-01-23 11:18:00,"'Samsung Biologics' rises by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
755,2020-01-23 10:56:00,[Features] Samsung Biologics surged 7% in 4Q earnings... 3rd in market cap,0,0.305,0.0,0.695,-0.7034,-1,2020-1-23,2020-01-23 00:00:00
756,2020-01-23 10:56:00,[Features] Samsung Biologics surged 7% in 4Q earnings... 3rd in market cap,0,0.305,0.0,0.695,-0.7034,-1,2020-1-23,2020-01-23 00:00:00
757,2020-01-23 08:24:00,"[Hot-Line] ""Samsung Biologics, Earnings Surprise for the 4th Quarter of Last Year""...",0,0.0,0.16,0.84,0.2732,1,2020-1-23,2020-01-23 00:00:00
