,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
145,2020-10-26 11:16:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold in total",0,0.21899999999999997,0.0,0.7809999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
146,2020-10-26 10:01:00,"[People] Kia Motors Sales Manager Dong-seop Shim, became the 14th “Grand Master”",0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
147,2020-10-26 09:49:00,"What is the secret of the'Grand Master' for Kia Motors' 4,000 units in 26 years?",0,0.231,0.0,0.769,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
148,2020-10-26 09:36:00,Annual sales of 150 units for 26 years and 4000 units for Kia Motors Grand Master Secret?,0,0.18899999999999997,0.135,0.6759999999999999,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
149,2020-10-26 08:58:00,Kia Motors Sales Manager Dong-seop Shim became the 14th'Grand Master',0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
150,2020-10-26 08:48:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
151,2020-10-26 08:46:00,"Shim Dong-seop Sales Manager, Kia Motors Grand Master... 4000 units sold over 26 years",0,0.21899999999999997,0.156,0.625,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
152,2020-10-26 18:25:00,"Kia Motors recruits designer Kang Won-kyu from BMW ""Enhancing design capabilities""",0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
153,2020-10-26 15:18:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
154,2020-10-26 15:10:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
155,2020-10-26 17:45:00,"Kia Motors' 14th'Grand Master'... 4,000 cumulative sales",0,0.41200000000000003,0.0,0.588,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
156,2020-10-26 11:16:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold in total",0,0.21899999999999997,0.0,0.7809999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
157,2020-10-26 10:01:00,"[People] Kia Motors Sales Manager Dong-seop Shim, became the 14th “Grand Master”",0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
158,2020-10-26 09:49:00,"What is the secret of the'Grand Master' for Kia Motors' 4,000 units in 26 years?",0,0.231,0.0,0.769,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
159,2020-10-26 09:36:00,Annual sales of 150 units for 26 years and 4000 units for Kia Motors Grand Master Secret?,0,0.18899999999999997,0.135,0.6759999999999999,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
160,2020-10-26 08:58:00,Kia Motors Sales Manager Dong-seop Shim became the 14th'Grand Master',0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
161,2020-10-26 08:48:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
162,2020-10-26 08:46:00,"Shim Dong-seop Sales Manager, Kia Motors Grand Master... 4000 units sold over 26 years",0,0.21899999999999997,0.156,0.625,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
163,2020-10-26 17:43:00,Kia Motors union starting strike… GM Korea refuses to work overtime,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
164,2020-10-26 17:40:00,Hyundai-Kia Motors made up for 3.4兆 quality cost by improving constitution (total),0,0.0,0.203,0.797,0.4215,1,2020-10-27,2020-10-27 00:00:00
165,2020-10-26 17:36:00,Even after accumulating engine provisions...,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
166,2020-10-26 17:31:00,"3兆 Quality cost too Hyundai and Kia Motors, SUV and Genesis turned over'gobi'",0,0.259,0.0,0.741,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
167,2020-10-26 16:38:00,Tears quality tuition 3 trillion... Hyundai and Kia are going to rob,-1,0.5479999999999999,0.0,0.452,-0.8658,-1,2020-10-27,2020-10-27 00:00:00
168,2020-10-26 17:28:00,"Hyundai and Kia Motors'saving' through the three major bad news for Corona 19, exchange rate, and quality cost",-1,0.325,0.0,0.675,-0.8271,-1,2020-10-27,2020-10-27 00:00:00
169,2020-10-26 17:15:00,The first year of the inauguration of Chairman Eui-sun Eui-sun.. Hyundai and Kia Motors,0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
170,2020-10-26 16:54:00,"[Kia Motors Concall] ""Applied 1,131 trillion won in actual quality cost provision for the third quarter""",-1,0.0,0.198,0.802,0.5719,1,2020-10-27,2020-10-27 00:00:00
171,2020-10-26 16:52:00,"""Laying a foundation for consistently achieving 1 trillion of operating profits""-Kia Motors Concall",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
172,2020-10-26 16:51:00,[Kia Motors Concall] Even if the cost of quality 3Q operating income KRW 195.3 billion (total),-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
173,2020-10-26 16:34:00,"Kia Motors, 3Q operating profit of 195.2 billion won... 33.0% year-on-year↓",-1,0.261,0.18,0.5589999999999999,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
174,2020-10-26 16:26:00,"Kia Motors, 3Q operating profit of 1953 billion won... 'Benefit' (complementary) to reflect quality cost",0,0.209,0.14400000000000002,0.647,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
175,2020-10-26 16:22:00,Kia Motors'Save' in the Aftermath of Quality Costs... Maintain surplus in the third quarter,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
176,2020-10-26 16:41:00,"[Kia Motors Concall] ""Expected single-digit growth in 4Q global sales this year""",0,0.27699999999999997,0.149,0.574,-0.4995,-1,2020-10-27,2020-10-27 00:00:00
177,2020-10-26 16:51:00,[Kia Motors Concall] Even if the cost of quality 3Q operating income KRW 195.3 billion (total),-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
178,2020-10-26 16:34:00,"Kia Motors, 3Q operating profit of 195.2 billion won... 33.0% year-on-year↓",-1,0.261,0.18,0.5589999999999999,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
179,2020-10-26 16:26:00,"Kia Motors, 3Q operating profit of 1953 billion won... 'Benefit' (complementary) to reflect quality cost",0,0.209,0.14400000000000002,0.647,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
180,2020-10-26 16:22:00,Kia Motors'Save' in the Aftermath of Quality Costs... Maintain surplus in the third quarter,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
181,2020-10-26 16:41:00,"[Kia Motors Concall] ""Expected single-digit growth in 4Q global sales this year""",0,0.27699999999999997,0.149,0.574,-0.4995,-1,2020-10-27,2020-10-27 00:00:00
182,2020-10-26 16:40:00,"""4Q sales expected to increase by one digit compared to the previous year""-Kia Motors Concall",0,0.24,0.114,0.6459999999999999,-0.5473,-1,2020-10-27,2020-10-27 00:00:00
183,2020-10-26 16:38:00,Hyundai-Kia Motors V-shaped rebound...Genesis launches Chinese market next year,1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
184,2020-10-26 16:38:00,Hyundai-Kia Motors V-shaped rebound...Genesis launches Chinese market next year,1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
185,2020-10-26 16:32:00,"[Disclosure] Kia Motors, 3Q operating profit of 159.2 billion won... 33% decrease compared to the previous year",-1,0.19,0.131,0.679,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
186,2020-10-26 16:32:00,"[Disclosure] Kia Motors, 3Q operating profit of 159.2 billion won... 33% decrease compared to the previous year",-1,0.19,0.131,0.679,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
187,2020-10-26 16:30:00,"[Breaking News] Kia Motors, 3Q operating profit of 195.2 billion... 'Surplus' despite quality cost",-1,0.22,0.152,0.628,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
188,2020-10-26 16:30:00,"[Breaking News] Kia Motors, 3Q operating profit of 195.2 billion... 'Surplus' despite quality cost",-1,0.22,0.152,0.628,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
189,2020-10-26 16:17:00,3Q Turned into a deficit and reduced profits with Hyundai Motors and Kia Motors,-1,0.348,0.146,0.505,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
190,2020-10-26 16:26:00,"Kia Motors, 3Q operating profit of 1953 billion won... 'Benefit' (complementary) to reflect quality cost",0,0.209,0.14400000000000002,0.647,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
191,2020-10-26 16:22:00,Kia Motors'Save' in the Aftermath of Quality Costs... Maintain surplus in the third quarter,-1,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-27,2020-10-27 00:00:00
192,2020-10-26 16:17:00,3Q Turned into a deficit and reduced profits with Hyundai Motors and Kia Motors,-1,0.348,0.146,0.505,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
193,2020-10-26 16:10:00,Kia Motors' 3Q operating profit of 195.2 billion won'saved' despite '1.3 trillion won',-1,0.358,0.14400000000000002,0.498,-0.6483,-1,2020-10-27,2020-10-27 00:00:00
194,2020-10-26 16:03:00,[Breaking News] Kia Motors 3Q operating profit of KRW 195.2 billion...,-1,0.261,0.18,0.5589999999999999,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
195,2020-10-26 16:06:00,"Kia Motors, 3Q sales of 16,321.8 billion won 8.2% increase over the previous year (2 reports)",-1,0.18100000000000002,0.259,0.56,0.2023,1,2020-10-27,2020-10-27 00:00:00
196,2020-10-26 16:05:00,"Kia Motors, 3Q operating profit of 1953 billion won... 33% decrease compared to the previous year (1 report)",-1,0.182,0.126,0.693,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
197,2020-10-26 16:04:00,"Kia Motors, operating profit of 195.2 billion won in 3Q this year.. 33.0% year-on-year↓",-1,0.193,0.303,0.505,0.34,1,2020-10-27,2020-10-27 00:00:00
198,2020-10-26 16:04:00,"Kia Motors, operating profit of 195.2 billion won in 3Q this year.. 33.0% year-on-year↓",-1,0.193,0.303,0.505,0.34,1,2020-10-27,2020-10-27 00:00:00
199,2020-10-26 16:04:00,"Kia Motors, operating profit of 195.2 billion won in 3Q this year.. 33.0% year-on-year↓",-1,0.193,0.303,0.505,0.34,1,2020-10-27,2020-10-27 00:00:00
200,2020-10-26 16:04:00,"Kia Motors, operating profit of 195.2 billion won in 3Q this year.. 33.0% year-on-year↓",-1,0.193,0.303,0.505,0.34,1,2020-10-27,2020-10-27 00:00:00
201,2020-10-26 15:45:00,Kia Motors entrusts future car design to BMW-born designer Kang Won-gyu,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
202,2020-10-26 15:29:00,Accelerating design competitiveness through external blood transfusions from Kia Motors,0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
203,2020-10-26 15:18:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
204,2020-10-26 15:10:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
205,2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
206,2020-10-26 16:03:00,[Breaking News] Kia Motors 3Q operating profit of KRW 195.2 billion...,-1,0.261,0.18,0.5589999999999999,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
207,2020-10-26 15:45:00,Kia Motors entrusts future car design to BMW-born designer Kang Won-gyu,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
208,2020-10-26 15:29:00,Accelerating design competitiveness through external blood transfusions from Kia Motors,0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
209,2020-10-26 15:18:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
210,2020-10-26 15:10:00,Kia Motors recruits designer Kang Won-kyu,0,0.457,0.0,0.5429999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
211,2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0,2020-10-26,2020-10-26 00:00:00
212,2020-10-26 11:27:00,"Following GM Korea, Kia Motors also strikes... Industry in crisis",0,0.509,0.0,0.491,-0.8519,-1,2020-10-26,2020-10-26 00:00:00
213,2020-10-26 11:10:00,Kia Motors union to secure strike right... Proliferation of union risks,-1,0.45299999999999996,0.14,0.40700000000000003,-0.6597,-1,2020-10-26,2020-10-26 00:00:00
214,2020-10-26 09:50:00,"Following GM Korea, the Kia Motors union also went on strike",0,0.38799999999999996,0.0,0.612,-0.6908,-1,2020-10-26,2020-10-26 00:00:00
215,2020-10-26 11:16:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold in total",0,0.21899999999999997,0.0,0.7809999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
216,2020-10-26 10:01:00,"[People] Kia Motors Sales Manager Dong-seop Shim, became the 14th “Grand Master”",0,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
217,2020-10-26 09:49:00,"What is the secret of the'Grand Master' for Kia Motors' 4,000 units in 26 years?",0,0.231,0.0,0.769,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
218,2020-10-26 09:36:00,Annual sales of 150 units for 26 years and 4000 units for Kia Motors Grand Master Secret?,0,0.18899999999999997,0.135,0.6759999999999999,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
219,2020-10-26 08:58:00,Kia Motors Sales Manager Dong-seop Shim became the 14th'Grand Master',0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
220,2020-10-26 08:48:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
221,2020-10-26 08:46:00,"Shim Dong-seop Sales Manager, Kia Motors Grand Master... 4000 units sold over 26 years",0,0.21899999999999997,0.156,0.625,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
222,2020-10-25 10:39:00,"Hyundai Kia Motors, Global Sales of 500,000 Hybrid SUVs",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-10-25,2020-10-25 00:00:00
223,2020-10-24 11:45:00,Kia Motors' union discusses application for dispute mediation... The strike angle,0,0.512,0.0,0.488,-0.8126,-1,2020-10-24,2020-10-24 00:00:00
224,2020-10-24 08:02:00,Kia Sonnet. “Popular explosion” in India… 2 units are sold every 3 minutes,1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-24,2020-10-24 00:00:00
225,2020-10-23 15:31:00,Hyundai-Kia Motors' quality cost recognition and credit rating,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-10-23,2020-10-23 00:00:00
226,2020-10-23 10:06:00,"[Market Insight] ""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now...",0,0.0,0.195,0.805,0.4404,1,2020-10-23,2020-10-23 00:00:00
227,2020-10-26 09:50:00,"Following GM Korea, the Kia Motors union also went on strike",0,0.38799999999999996,0.0,0.612,-0.6908,-1,2020-10-26,2020-10-26 00:00:00
228,2020-10-26 09:49:00,"What is the secret of the'Grand Master' for Kia Motors' 4,000 units in 26 years?",0,0.231,0.0,0.769,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
229,2020-10-26 09:36:00,Annual sales of 150 units for 26 years and 4000 units for Kia Motors Grand Master Secret?,0,0.18899999999999997,0.135,0.6759999999999999,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
230,2020-10-26 08:58:00,Kia Motors Sales Manager Dong-seop Shim became the 14th'Grand Master',0,0.318,0.0,0.682,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
231,2020-10-26 08:48:00,"Dong-seop Shim, sales manager of Kia Motors, became the'Grand Master' with 4,000 units sold",0,0.244,0.0,0.7559999999999999,-0.6369,-1,2020-10-26,2020-10-26 00:00:00
232,2020-10-26 08:46:00,"Shim Dong-seop Sales Manager, Kia Motors Grand Master... 4000 units sold over 26 years",0,0.21899999999999997,0.156,0.625,-0.29600000000000004,-1,2020-10-26,2020-10-26 00:00:00
233,2020-10-25 10:39:00,"Hyundai Kia Motors, Global Sales of 500,000 Hybrid SUVs",0,0.344,0.0,0.6559999999999999,-0.6369,-1,2020-10-25,2020-10-25 00:00:00
234,2020-10-24 11:45:00,Kia Motors' union discusses application for dispute mediation... The strike angle,0,0.512,0.0,0.488,-0.8126,-1,2020-10-24,2020-10-24 00:00:00
235,2020-10-24 08:02:00,Kia Sonnet. “Popular explosion” in India… 2 units are sold every 3 minutes,1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-10-24,2020-10-24 00:00:00
236,2020-10-23 15:31:00,Hyundai-Kia Motors' quality cost recognition and credit rating,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-10-23,2020-10-23 00:00:00
237,2020-10-23 10:06:00,"[Market Insight] ""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now...",0,0.0,0.195,0.805,0.4404,1,2020-10-23,2020-10-23 00:00:00
238,2020-10-22 15:18:00,"Han Shinpyeong “Hyundai·Kia Motors' recognition of quality cost, negative credit rating… Enhanced monitoring”",0,0.214,0.15,0.636,-0.2732,-1,2020-10-22,2020-10-22 00:00:00
239,2020-10-22 15:13:00,“Hyundai·Kia’s large-scale quality cost is not a factor in the credit rating downgrade”,0,0.0,0.191,0.809,0.3818,1,2020-10-22,2020-10-22 00:00:00
240,2020-10-22 15:04:00,"Na Shinpyeong ""Hyundai Motors and Kia Motors Quality Costs Occur…No Credit Rating Impact""",0,0.23600000000000002,0.146,0.618,-0.3818,-1,2020-10-22,2020-10-22 00:00:00
241,2020-10-22 14:48:00,"[Signal] ""Hyundai·Kia Motors 3.4兆 quality cost reflection, credit rating insignificant""",0,0.185,0.2,0.615,0.0516,0,2020-10-22,2020-10-22 00:00:00
242,2020-10-21 15:48:00,"Hyundai and Kia Motors, reflecting '3.4 trillion won provision', declined on the 21st",-1,0.222,0.196,0.5820000000000001,-0.128,-1,2020-10-21,2020-10-21 00:00:00
243,2020-10-21 09:20:00,[Features] Hyundai·Kia Motors' share price weakened in provisions of KRW 3 trillion,-1,0.17,0.163,0.667,-0.0258,0,2020-10-21,2020-10-21 00:00:00
244,2020-10-21 07:09:00,Hyundai·Kia Motors' all-out efforts to solve “quality problems” Organizational reorganization,-1,0.0,0.16699999999999998,0.833,0.2023,1,2020-10-21,2020-10-21 00:00:00
245,2020-10-23 10:06:00,"[Market Insight]""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now ...",0,0.0,0.195,0.805,0.4404,1,2020-10-23,2020-10-23 00:00:00
246,2020-10-22 15:18:00,"Han Shinpyeong “Hyundai·Kia Motors' recognition of quality cost, negative credit rating… Enhanced monitoring”",0,0.214,0.15,0.636,-0.2732,-1,2020-10-22,2020-10-22 00:00:00
247,2020-10-22 15:13:00,“Hyundai·Kia’s large-scale quality cost is not a factor in the credit rating downgrade”,0,0.0,0.191,0.809,0.3818,1,2020-10-22,2020-10-22 00:00:00
248,2020-10-22 15:04:00,"Na Shinpyeong ""Hyundai Motors and Kia Motors Quality Costs Occur…No Credit Rating Impact""",0,0.23600000000000002,0.146,0.618,-0.3818,-1,2020-10-22,2020-10-22 00:00:00
249,2020-10-22 14:48:00,"[Signal] ""Hyundai·Kia Motors 3.4兆 quality cost reflection, credit rating insignificant""",0,0.185,0.2,0.615,0.0516,0,2020-10-22,2020-10-22 00:00:00
250,2020-10-21 15:48:00,"Hyundai and Kia Motors, reflecting '3.4 trillion won provision', declined on the 21st",-1,0.222,0.196,0.5820000000000001,-0.128,-1,2020-10-21,2020-10-21 00:00:00
251,2020-10-21 09:20:00,[Features] Hyundai·Kia Motors' share price weakened in provisions of KRW 3 trillion,-1,0.17,0.163,0.667,-0.0258,0,2020-10-21,2020-10-21 00:00:00
252,2020-10-21 07:09:00,Hyundai·Kia Motors' all-out efforts to solve “quality problems” Organizational reorganization,-1,0.0,0.16699999999999998,0.833,0.2023,1,2020-10-21,2020-10-21 00:00:00
