,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
160,2020-10-16 05:00:00,"""Put everything into T map""... SKT mobility spin-off'number of wins'",1,0.0,0.316,0.684,0.5719,1,2020-10-16,2020-10-16 00:00:00
161,2020-10-16 14:29:00,"[E-Daily N] SKT, face to face with Uber... Spin-off the mobility business and establish a joint venture ...",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
162,2020-10-16 11:20:00,[Disclosure] SK Telecom splits the mobility business division,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
163,2020-10-16 08:24:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
164,2020-10-16 08:13:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
165,2020-10-16 07:57:00,SK Telecom decides to split the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
166,2020-10-16 07:53:00,(Breaking news) SK Telecom decides to split the “Mobility Business Group”...,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
167,2020-10-16 17:45:00,SKT and Uber establish a mobility joint venture,0,0.0,0.0,1.0,0.0,0,2020-10-17,2020-10-17 00:00:00
168,2020-10-16 08:43:00,[Breaking News] SKT spins off T-map and establishes Uber and JV… Perception of mobility,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
169,2020-10-16 17:37:00,SKT's surprise alliance with Uber “advancing the era of flying cars”,0,0.0,0.174,0.826,0.2732,1,2020-10-17,2020-10-17 00:00:00
170,2020-10-16 15:21:00,SK Telecom transforms into a mobility company by splitting T-map,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
171,2020-10-16 09:05:00,"SK Telecom President Park Jeong-ho ""The era of flying cars moving within 30 minutes of Seoul and Gyeonggi...",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
172,2020-10-16 05:00:00,"""Put everything into T map""... SKT mobility spin-off'number of wins'",1,0.0,0.316,0.684,0.5719,1,2020-10-16,2020-10-16 00:00:00
173,2020-10-16 14:29:00,"[E-Daily N] SKT, face to face with Uber... Spin-off the mobility business and establish a joint venture ...",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
174,2020-10-16 11:20:00,[Disclosure] SK Telecom splits the mobility business division,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
175,2020-10-16 08:24:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
176,2020-10-16 08:13:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
177,2020-10-16 07:57:00,SK Telecom decides to split the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
178,2020-10-16 07:53:00,(Breaking news) SK Telecom decides to split the “Mobility Business Group”...,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
179,2020-10-16 08:58:00,"[Hot-Line] ""SK Telecom's 3Q earnings are expected to exceed previous estimates""",0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
180,2020-10-16 08:36:00,"SKT joins hands with Uber to create a “mobility” subsidiary...Uber, 150 million...",-1,0.0,0.192,0.8079999999999999,0.3353,1,2020-10-16,2020-10-16 00:00:00
181,2020-10-16 07:50:00,[Breaking News] SKT establishes'T Map Mobility' within this year… Uber invested 172.5 billion won,-1,0.0,0.222,0.778,0.5719,1,2020-10-16,2020-10-16 00:00:00
182,2020-10-16 08:26:00,“SKT's 3Q results will fully meet market expectations”,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
183,2020-10-16 07:57:00,SK Telecom decides to split the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
184,2020-10-15 17:33:00,SK Telecom spins off mobility business countdown,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
185,2020-10-15 15:18:00,"SK Telecom, KCSI, topped three satisfaction indexes for 23 consecutive years",-1,0.0,0.225,0.775,0.4404,1,2020-10-15,2020-10-15 00:00:00
186,2020-10-15 04:02:00,"SK Telecom, 5G infrastructure stably... Leading service",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
187,2020-10-16 08:24:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
188,2020-10-16 08:13:00,SK Telecom decides to spin off the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
189,2020-10-16 07:57:00,SK Telecom decides to split the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
190,2020-10-16 07:53:00,(Breaking news) SK Telecom decides to split the “Mobility Business Group”...,-1,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
191,2020-10-16 07:57:00,SK Telecom decides to split the mobility business,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
192,2020-10-16 07:50:00,[Breaking News] SKT establishes'T Map Mobility' within this year… Uber invested 172.5 billion won,-1,0.0,0.222,0.778,0.5719,1,2020-10-16,2020-10-16 00:00:00
193,2020-10-16 05:00:00,"""Put everything into T map""... SKT mobility spin-off'number of wins'",1,0.0,0.316,0.684,0.5719,1,2020-10-16,2020-10-16 00:00:00
194,2020-10-15 17:33:00,SK Telecom spins off mobility business countdown,0,0.0,0.0,1.0,0.0,0,2020-10-16,2020-10-16 00:00:00
195,2020-10-15 15:18:00,"SK Telecom, KCSI, topped three satisfaction indexes for 23 consecutive years",-1,0.0,0.225,0.775,0.4404,1,2020-10-15,2020-10-15 00:00:00
196,2020-10-15 04:02:00,"SK Telecom, 5G infrastructure stably... Leading service",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
197,2020-10-15 13:49:00,"SKT, ranked #1 in customer satisfaction survey in Korea for 23 consecutive years",-1,0.0,0.195,0.805,0.4404,1,2020-10-15,2020-10-15 00:00:00
198,2020-10-15 12:00:00,"SK Telecom, material split risk?... Market Line ""Clear good news, go now""",0,0.0,0.355,0.645,0.6705,1,2020-10-15,2020-10-15 00:00:00
199,2020-10-15 10:28:00,[Features] Mobility spin-off SKT... turn to strong,1,0.0,0.355,0.645,0.5106,1,2020-10-15,2020-10-15 00:00:00
200,2020-10-15 09:01:00,"SK Telecom, spin-off of mobility business'Hojae'… Low Buy Opportunity-One",0,0.20800000000000002,0.0,0.792,-0.2732,-1,2020-10-15,2020-10-15 00:00:00
201,2020-10-15 07:54:00,"[Click e-Event] ""SKT, mobility spin-off is obviously a good thing""",1,0.0,0.266,0.7340000000000001,0.4404,1,2020-10-15,2020-10-15 00:00:00
202,2020-10-15 07:51:00,SKT's mobility spin-off is obviously good news... Investment opinion ‘Buy’,1,0.0,0.244,0.7559999999999999,0.4404,1,2020-10-15,2020-10-15 00:00:00
203,2020-10-15 10:52:00,"SKT, 5G network is tightly spread even in rural sprawl",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
204,2020-10-15 10:16:00,"SKT, 5G network in areas where it is difficult to bury optical cables",-1,0.172,0.0,0.828,-0.3612,-1,2020-10-15,2020-10-15 00:00:00
205,2020-10-15 12:00:00,"SK Telecom, material split risk?... Market Line ""Clear good news, go now""",0,0.0,0.355,0.645,0.6705,1,2020-10-15,2020-10-15 00:00:00
206,2020-10-15 10:28:00,[Features] Mobility spin-off SKT... turn to strong,1,0.0,0.355,0.645,0.5106,1,2020-10-15,2020-10-15 00:00:00
207,2020-10-15 09:01:00,"SK Telecom, spin-off of mobility business'Hojae'… Low Buy Opportunity-One",0,0.20800000000000002,0.0,0.792,-0.2732,-1,2020-10-15,2020-10-15 00:00:00
208,2020-10-15 07:54:00,"[Click e-Event] ""SKT, mobility spin-off is obviously a good thing""",1,0.0,0.266,0.7340000000000001,0.4404,1,2020-10-15,2020-10-15 00:00:00
209,2020-10-15 07:51:00,SKT's mobility spin-off is obviously good news... Investment opinion ‘Buy’,1,0.0,0.244,0.7559999999999999,0.4404,1,2020-10-15,2020-10-15 00:00:00
210,2020-10-15 10:52:00,"SKT, 5G network is tightly spread even in rural sprawl",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
211,2020-10-15 10:16:00,"SKT, 5G network in areas where it is difficult to bury optical cables",-1,0.172,0.0,0.828,-0.3612,-1,2020-10-15,2020-10-15 00:00:00
212,2020-10-15 04:02:00,"SK Telecom, 5G infrastructure stably... Leading service",0,0.0,0.0,1.0,0.0,0,2020-10-15,2020-10-15 00:00:00
213,2020-10-14 17:52:00,SKT-Easy to build smart office in small and medium-sized buildings,0,0.0,0.231,0.769,0.4019,1,2020-10-15,2020-10-15 00:00:00
214,2020-10-14 09:57:00,"SKT, Aegis Asset Management and Pinpoint and'Smart Office Construction' Business Agreement",0,0.0,0.38799999999999996,0.612,0.6908,1,2020-10-14,2020-10-14 00:00:00
215,2020-10-14 17:44:00,"In addition, the risk of material division ... plunges due to the spin-off of SK Telecom",-1,0.12300000000000001,0.0,0.877,-0.2732,-1,2020-10-15,2020-10-15 00:00:00
216,2020-10-14 11:00:00,SK Telecom plunges 3.9% on notice of physical split,0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
217,2020-10-14 10:39:00,"In addition, the risk of material division ... plunges due to the spin-off of SK Telecom",-1,0.12300000000000001,0.0,0.877,-0.2732,-1,2020-10-14,2020-10-14 00:00:00
218,2020-10-14 14:04:00,"SKT and Ministry of Maritime Affairs and Fisheries ""Match Hands"" to Build Intelligent Ports",0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
219,2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
220,2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
221,2020-10-14 07:24:00,"[Exclusive] SK Telecom, physical division of mobility business...",0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
222,2020-10-13 21:46:00,[Exclusive] SK Telecom spins off the mobility business through the physical division method,0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
223,2020-10-14 14:04:00,"SKT and Ministry of Maritime Affairs and Fisheries ""Match Hands"" to Build Intelligent Ports",0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
224,2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
225,2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1,2020-10-14,2020-10-14 00:00:00
226,2020-10-14 11:00:00,SK Telecom plunges 3.9% on notice of physical split,0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
227,2020-10-14 10:39:00,"In addition, the risk of material division ... plunges due to the spin-off of SK Telecom",-1,0.12300000000000001,0.0,0.877,-0.2732,-1,2020-10-14,2020-10-14 00:00:00
228,2020-10-14 09:57:00,"SKT, Aegis Asset Management and Pinpoint and'Smart Office Construction' Business Agreement",0,0.0,0.38799999999999996,0.612,0.6908,1,2020-10-14,2020-10-14 00:00:00
229,2020-10-14 07:24:00,"[Exclusive] SK Telecom, physical division of mobility business...",0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
230,2020-10-13 21:46:00,[Exclusive] SK Telecom spins off the mobility business through the physical division method,0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
231,2020-10-13 16:00:00,"SK Telecom, cloud-based contact center commercial service",0,0.0,0.0,1.0,0.0,0,2020-10-14,2020-10-14 00:00:00
232,2020-10-13 09:40:00,"""Smart customer consultation!"" SKT-AWS commercializes cloud contact center",0,0.0,0.299,0.701,0.4574,1,2020-10-13,2020-10-13 00:00:00
233,2020-10-13 10:06:00,SKT-Bespin Global Launches'Cloud Abnormal Cost Detection Solution',0,0.0,0.27699999999999997,0.723,0.3182,1,2020-10-13,2020-10-13 00:00:00
234,2020-10-13 09:56:00,"Gongcha, SK Telecom T Day 1+1 event on the 14th",0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
235,2020-10-13 09:51:00,"""Only as much as you wrote"" SK Telecom launches a pay-as-you-go smart contact center",0,0.0,0.184,0.816,0.4019,1,2020-10-13,2020-10-13 00:00:00
236,2020-10-13 09:56:00,"Gongcha, SK Telecom T Day 1+1 event on the 14th",0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
237,2020-10-13 09:51:00,"""Only as much as you wrote"" SK Telecom launches a pay-as-you-go smart contact center",0,0.0,0.184,0.816,0.4019,1,2020-10-13,2020-10-13 00:00:00
238,2020-10-13 09:40:00,"""Smart customer consultation!"" SKT-AWS commercializes cloud contact center",0,0.0,0.299,0.701,0.4574,1,2020-10-13,2020-10-13 00:00:00
239,2020-10-13 09:35:00,"SK Telecom and Bespin Global, AI-based'cloud anomaly cost detection solution'...",0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
240,2020-10-13 08:38:00,"[Hot-Line] ""Value of subsidiaries such as SK Telecom, One Store, etc.""",0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2020-10-13,2020-10-13 00:00:00
241,2020-10-12 18:09:00,"SKT ""Intelligent phone app with AI assistant""",0,0.0,0.33299999999999996,0.667,0.4588,1,2020-10-13,2020-10-13 00:00:00
242,2020-10-12 16:34:00,SK Telecom unveiled'T phone x who' service incorporating'T phone' AI,0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
243,2020-10-12 17:31:00,T phone met AI...SKT launches intelligent phone service,0,0.0,0.33299999999999996,0.667,0.4588,1,2020-10-13,2020-10-13 00:00:00
244,2020-10-12 17:10:00,Equipped with AI voice assistant on SK Telecom's'T Phone',0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
245,2020-10-12 10:03:00,'Aria~Call me'...SKT launches'Telephone x Who',0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
246,2020-10-12 15:56:00,"Korea's cheapest 5G phone Xiaomi'Mi 10 Lite', SKT offline sales...",0,0.14300000000000002,0.0,0.857,-0.128,-1,2020-10-12,2020-10-12 00:00:00
247,2020-10-12 10:45:00,The first SKT agency since Xiaomi entered Korea,0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
248,2020-10-12 10:22:00,"Tous Les Jours, SKT V Coloring Discount 300 won per 1,000 won",0,0.0,0.451,0.5489999999999999,0.8126,1,2020-10-12,2020-10-12 00:00:00
249,2020-10-12 10:07:00,[Market Insight] 800 billion won flocked to the issuance of 200 billion KRW of SK Telecom corporate bonds,-1,0.0,0.179,0.821,0.5719,1,2020-10-12,2020-10-12 00:00:00
250,2020-10-12 10:45:00,The first SKT agency since Xiaomi entered Korea,0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
251,2020-10-12 10:22:00,"Tous Les Jours, SKT V Coloring Discount 300 won per 1,000 won",0,0.0,0.451,0.5489999999999999,0.8126,1,2020-10-12,2020-10-12 00:00:00
252,2020-10-12 10:07:00,[Market Insight] 800 billion won flocked to the issuance of 200 billion KRW of SK Telecom corporate bonds,-1,0.0,0.179,0.821,0.5719,1,2020-10-12,2020-10-12 00:00:00
253,2020-10-12 10:03:00,'Aria~Call me'...SKT launches'Telephone x Who',0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
254,2020-10-12 10:02:00,"""Aria, call the fourth chicken house""...SKT, only AI for'Telephone'...",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
255,2020-10-11 17:28:00,"SKT helps start-ups grow, such as non-face-to-face performance streaming companies",0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-10-12,2020-10-12 00:00:00
256,2020-10-11 10:36:00,SK Telecom shares opportunities for joint business with 5 startups with promising non-face-to-face technologies...,0,0.0,0.429,0.5710000000000001,0.7579,1,2020-10-11,2020-10-11 00:00:00
257,2020-10-11 16:17:00,"Home and flexible work... Way of working'Deep Change'... SK Telecom, the first large company to face-to-face...",0,0.0,0.11199999999999999,0.888,0.2263,1,2020-10-12,2020-10-12 00:00:00
258,2020-10-11 09:47:00,SKT promotes 5G business cooperation with global untact startups,0,0.0,0.231,0.769,0.34,1,2020-10-11,2020-10-11 00:00:00
259,2020-10-08 16:53:00,"'Big Hand' SK Telecom,'Jackpot' in corporate bond demand forecast... Four times",0,0.109,0.23399999999999999,0.657,0.4019,1,2020-10-9,2020-10-09 00:00:00
260,2020-10-08 16:07:00,SK Telecom·KT·LG Uplus “Review of rate cut”,-1,0.0,0.0,1.0,0.0,0,2020-10-9,2020-10-09 00:00:00
261,2020-10-08 16:07:00,SK Telecom·KT·LG Uplus “Review of rate cut”,-1,0.0,0.0,1.0,0.0,0,2020-10-9,2020-10-09 00:00:00
262,2020-10-07 08:57:00,I tried SKT cloud game '5GX Cloud' myself,0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
263,2020-10-07 08:40:00,SK Telecom is likely to have good performance and increase dividends... Target price↑-high,1,0.0,0.321,0.679,0.6369,1,2020-10-7,2020-10-07 00:00:00
264,2020-10-07 07:56:00,"SK Telecom 3Q double-digit operating profit increase, dividends, subsidiary listing positive-high...",0,0.0,0.366,0.634,0.6369,1,2020-10-7,2020-10-07 00:00:00
265,2020-10-07 07:46:00,"[Click e-Event] ""SK Telecom, a lot of positive factors""",0,0.0,0.34,0.66,0.5574,1,2020-10-7,2020-10-07 00:00:00
266,2020-10-06 09:48:00,"SKT ""Resolves severely handicapped commuting by combining ICT""",-1,0.28,0.159,0.561,-0.3182,-1,2020-10-6,2020-10-06 00:00:00
267,2020-10-06 09:24:00,"""I'm running a nice shuttle""... SKT unveils mobility service to support the vulnerable",-1,0.11599999999999999,0.335,0.5489999999999999,0.5574,1,2020-10-6,2020-10-06 00:00:00
268,2020-10-06 09:13:00,"SK Telecom, Galaxy S20 FE reservation in advance",0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
269,2020-10-05 16:12:00,SK Telecom introduced Kakao and 1020 target character'Sajoing',0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
270,2020-10-05 09:20:00,"""Get the Kakao Jordi emoticon wearing SKT""",0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
271,2020-10-05 09:00:00,SKT-Kakao teamed up to snipe 1020 fans,0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
272,2020-10-05 15:01:00,"""Violation of submission of business report"" ···SKT·KT·LGU+, penalties for the past 5 years...",-1,0.225,0.0,0.775,-0.4939,-1,2020-10-5,2020-10-05 00:00:00
273,2020-10-05 09:26:00,"Jordi wearing SKT's hat, “Sajoyoung,” appears",-1,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
274,2020-10-02 07:26:00,"""SK Telecom, excessive concern over investment in Nanox""",-1,0.0,0.0,1.0,0.0,0,2020-10-2,2020-10-02 00:00:00
275,2020-10-05 09:26:00,"Jordi wearing SKT's hat, “Sajoyoung,” appears",-1,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
276,2020-10-05 09:20:00,"""Get the Kakao Jordi emoticon wearing SKT""",0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
277,2020-10-05 09:00:00,SKT-Kakao teamed up to snipe 1020 fans,0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
278,2020-10-02 07:26:00,"""SK Telecom, excessive concern over investment in Nanox""",-1,0.0,0.0,1.0,0.0,0,2020-10-2,2020-10-02 00:00:00
279,2020-09-30 12:15:00,SKT's stock price'direct hit' in the bad news of'Nanox' and '5G',-1,0.259,0.0,0.741,-0.5423,-1,2020-9-30,2020-09-30 00:00:00
280,2020-09-30 09:01:00,"SKT, the keywords for Chuseok shopping this year are win-win, customers, and convenience",1,0.0,0.0,1.0,0.0,0,2020-9-30,2020-09-30 00:00:00
281,2020-09-29 16:20:00,SKT strengthens online mall events and benefits for Chuseok,1,0.0,0.444,0.556,0.6808,1,2020-9-30,2020-09-30 00:00:00
282,2020-09-29 09:18:00,SK Telecom strengthens online shopping events for Chuseok,1,0.0,0.3,0.7,0.4588,1,2020-9-29,2020-09-29 00:00:00
283,2020-09-29 15:29:00,SK Telecom Provides Various Attractions Through Jump AR App for Chuseok Holiday,0,0.0,0.355,0.645,0.6705,1,2020-9-29,2020-09-29 00:00:00
284,2020-09-29 11:02:00,"“Nanox fraud controversy… SKT, little impact”",-1,0.43200000000000005,0.0,0.568,-0.5859,-1,2020-9-29,2020-09-29 00:00:00
285,2020-09-29 08:49:00,"“SKT, Nanox's investment aftermath is insignificant Pay attention to dividends”… Hana Geumtu",-1,0.275,0.0,0.725,-0.4215,-1,2020-9-29,2020-09-29 00:00:00
286,2020-09-29 08:32:00,"[Hot-Line] “SK Telecom, excessive concern for investment in Nanox”",-1,0.0,0.0,1.0,0.0,0,2020-9-29,2020-09-29 00:00:00
287,2020-09-28 15:55:00,"Skymoon Technology, signed a 1 billion won public Wi-Fi business contract with SKT",-1,0.0,0.27,0.73,0.5719,1,2020-9-28,2020-09-28 00:00:00
288,2020-09-29 08:49:00,"“SKT, Nanox's investment aftermath is insignificant Pay attention to dividends”… Hana Geumtu",-1,0.275,0.0,0.725,-0.4215,-1,2020-9-29,2020-09-29 00:00:00
289,2020-09-29 08:32:00,"[Hot-Line] “SK Telecom, excessive concern for investment in Nanox”",-1,0.0,0.0,1.0,0.0,0,2020-9-29,2020-09-29 00:00:00
