,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
606,2020-02-21 04:02:00,[Weekly Market] Demand forecast for PlayD·NPD IPO… Kia Motors Mobis IR,0,0.38799999999999996,0.0,0.612,-0.6908,-1,2020-2-21,2020-02-21 00:00:00
607,2020-02-27 10:02:00,"Hyundai Mobis, full-fledged entry into the old windshield front display market",1,0.0,0.0,1.0,0.0,0,2020-2-27,2020-02-27 00:00:00
608,2020-02-27 10:00:00,Hyundai Mobis enters the HUD market... Previous infotainment 4 core device mass production technology...,0,0.0,0.0,1.0,0.0,0,2020-2-27,2020-02-27 00:00:00
609,2020-02-23 15:56:00,Hyundai Mobis·KB Financial Dividend Expansion… Interest in SM shareholders' confrontation,-1,0.17300000000000001,0.226,0.602,0.1779,1,2020-2-23,2020-02-23 00:00:00
610,2020-02-21 04:02:00,[Weekly Market] Demand forecast for PlayD·NPD IPO… Kia Motors Mobis IR,0,0.38799999999999996,0.0,0.612,-0.6908,-1,2020-2-21,2020-02-21 00:00:00
611,2020-02-20 17:38:00,Kumho Petrochemical·Hyundai Mobis… Experience and expertise'CEO former' outside director is emerging,0,0.0,0.0,1.0,0.0,0,2020-2-21,2020-02-21 00:00:00
612,2020-02-17 15:18:00,Hyundai Mobis aims at the global top by securing core technologies for autonomous driving,0,0.0,0.255,0.745,0.4767,1,2020-2-17,2020-02-17 00:00:00
613,2020-02-16 10:46:00,"[Weekly recommended stock] A “eye-catching” item with high performance stability, such as Hyundai Mobis and NC",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-2-16,2020-02-16 00:00:00
614,2020-02-14 18:23:00,"Mobis, Eui-sun Eui-sun reappointed as executive vice president of Hyundai Motor Company",-1,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
615,2020-02-14 17:56:00,Hyundai Mobis reappoints Eui-seon Eui... Introduced the electronic voting system and outside director shareholder recommendation system,0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
616,2020-02-14 17:51:00,Hyundai Mobis plans to maximize shareholder value'speed'... Reappointment of CEO Eui-sun Eui-sun,0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
617,2020-02-14 17:25:00,"Hyundai Mobis purchased 330 billion treasury shares this year... ""Improvement of shareholder value""",-1,0.0,0.511,0.489,0.8126,1,2020-2-15,2020-02-15 00:00:00
618,2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
619,2020-02-14 17:01:00,Hyundai Mobis strengthens shareholder value enhancement by implementing mid- to long-term shareholder return policy,1,0.0,0.31,0.69,0.6597,1,2020-2-15,2020-02-15 00:00:00
620,2020-02-18 04:02:00,Hyundai Mobis shares its patents... Assistance with partner companies,0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-2-18,2020-02-18 00:00:00
621,2020-02-16 10:46:00,"[Weekly recommended stock] A “eye-catching” item with high performance stability, such as Hyundai Mobis and NC",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-2-16,2020-02-16 00:00:00
622,2020-02-14 18:23:00,"Mobis, Eui-sun Eui-sun reappointed as executive vice president of Hyundai Motor Company",-1,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
623,2020-02-14 17:56:00,Hyundai Mobis reappoints Eui-seon Eui... Introduced the electronic voting system and outside director shareholder recommendation system,0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
624,2020-02-14 17:51:00,Hyundai Mobis plans to maximize shareholder value'speed'... Reappointment of CEO Eui-sun Eui-sun,0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
625,2020-02-14 17:29:00,Hyundai Mobis reappoints CEO Eui-sun Eui... 'Speed' to maximize shareholder value,0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2020-2-15,2020-02-15 00:00:00
626,2020-02-14 17:25:00,"Hyundai Mobis purchased 330 billion treasury shares this year... ""Improvement of shareholder value""",-1,0.0,0.511,0.489,0.8126,1,2020-2-15,2020-02-15 00:00:00
627,2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
628,2020-02-14 17:01:00,Hyundai Mobis strengthens shareholder value enhancement by implementing mid- to long-term shareholder return policy,1,0.0,0.31,0.69,0.6597,1,2020-2-15,2020-02-15 00:00:00
629,2020-02-14 17:36:00,Hyundai Mobis resumes production at Ulsan and Asan plants,0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
630,2020-02-14 17:26:00,"Hyundai Mobis decides settlement dividend for common stock 3,000 won and type stock 3050 won",0,0.0,0.363,0.637,0.8126,1,2020-2-15,2020-02-15 00:00:00
631,2020-02-11 11:45:00,"'Hyundai Mobis' increased by more than 5%, mass net buying of institutions in the last 3 days",0,0.0,0.12300000000000001,0.877,0.2732,1,2020-2-11,2020-02-11 00:00:00
632,2020-02-05 17:42:00,Hyundai Mobis Car Audio... Red Dot Design Award,0,0.0,0.33299999999999996,0.667,0.5423,1,2020-2-6,2020-02-06 00:00:00
633,2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.43799999999999994,0.562,0.7906,1,2020-2-5,2020-02-05 00:00:00
634,2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.43799999999999994,0.562,0.7906,1,2020-2-5,2020-02-05 00:00:00
635,2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1,2020-2-5,2020-02-05 00:00:00
636,2020-02-05 17:18:00,Renault Samsung shuts down operations on 11~13 days... Hyundai Mobis and Kumho Tires are also closed,-1,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
637,2020-02-04 15:54:00,Hyundai Mobis buys 90 billion won worth of securities from Hyundai Motor Securities,-1,0.0,0.526,0.474,0.8402,1,2020-2-4,2020-02-04 00:00:00
638,2020-02-14 17:17:00,"""Implementation of mid- to long-term shareholder return policy…trust in the market"".. Hyundai Mobis, board resolution",0,0.0,0.0,1.0,0.0,0,2020-2-15,2020-02-15 00:00:00
639,2020-02-11 11:45:00,"'Hyundai Mobis' increased by more than 5%, mass net buying of institutions in the last 3 days",0,0.0,0.12300000000000001,0.877,0.2732,1,2020-2-11,2020-02-11 00:00:00
640,2020-02-05 17:42:00,Hyundai Mobis Car Audio... Red Dot Design Award,0,0.0,0.33299999999999996,0.667,0.5423,1,2020-2-6,2020-02-06 00:00:00
641,2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.43799999999999994,0.562,0.7906,1,2020-2-5,2020-02-05 00:00:00
642,2020-02-05 10:01:00,Hyundai Mobis'KRELL Car Audio System' Red Dot Design Award Main Award,0,0.0,0.43799999999999994,0.562,0.7906,1,2020-2-5,2020-02-05 00:00:00
643,2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1,2020-2-5,2020-02-05 00:00:00
644,2020-02-05 10:00:00,Hyundai Mobis-Car Audio'Crel' won the Red Dot Design Award,0,0.0,0.507,0.493,0.802,1,2020-2-5,2020-02-05 00:00:00
645,2020-02-05 17:18:00,Renault Samsung shuts down operations on 11~13 days... Hyundai Mobis and Kumho Tires are also closed,-1,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
646,2020-02-04 15:54:00,Hyundai Mobis buys 90 billion won worth of securities from Hyundai Motor Securities,-1,0.0,0.526,0.474,0.8402,1,2020-2-4,2020-02-04 00:00:00
647,2020-02-03 15:22:00,Hyundai Mobis establishes a'win-win system' for free transfer of patents to partners,1,0.0,0.231,0.769,0.5106,1,2020-2-3,2020-02-03 00:00:00
648,2020-01-31 07:42:00,Hyundai Mobis reduces deficit in China and improves profitability-Shinyoung,-1,0.21600000000000003,0.22399999999999998,0.56,0.0258,0,2020-1-31,2020-01-31 00:00:00
649,2020-01-30 17:38:00,"'2 trillion in operating profit' Hyundai Mobis ""Challenge to win 2.7 billion dollars global order""",0,0.0,0.4,0.6,0.7906,1,2020-1-31,2020-01-31 00:00:00
650,2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.33299999999999996,0.667,0.6705,1,2020-1-30,2020-01-30 00:00:00
651,2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1,2020-1-30,2020-01-30 00:00:00
652,2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
653,2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.33299999999999996,0.667,0.6124,1,2020-1-30,2020-01-30 00:00:00
654,2020-01-30 15:29:00,“Maximization of shareholder value”.. Hyundai Mobis canceled 53 billion treasury stock,-1,0.0,0.153,0.847,0.2023,1,2020-1-30,2020-01-30 00:00:00
655,2020-01-30 15:04:00,"Hyundai Mobis, last year's operating profit of 2.359.3 billion won 16.5% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-30,2020-01-30 00:00:00
656,2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.5529999999999999,0.836,1,2020-1-30,2020-01-30 00:00:00
657,2020-02-03 15:22:00,Hyundai Mobis establishes a'win-win system' for free transfer of patents to partners,1,0.0,0.231,0.769,0.5106,1,2020-2-3,2020-02-03 00:00:00
658,2020-01-31 07:42:00,Hyundai Mobis reduces deficit in China and improves profitability-Shinyoung,-1,0.21600000000000003,0.22399999999999998,0.56,0.0258,0,2020-1-31,2020-01-31 00:00:00
659,2020-01-30 17:38:00,"'2 trillion in operating profit' Hyundai Mobis ""Challenge to win 2.7 billion dollars global order""",0,0.0,0.4,0.6,0.7906,1,2020-1-31,2020-01-31 00:00:00
660,2020-01-30 15:20:00,Hyundai Mobis'performance run'... Operating profit increased by 16%,0,0.0,0.455,0.545,0.6124,1,2020-1-30,2020-01-30 00:00:00
661,2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.33299999999999996,0.667,0.6705,1,2020-1-30,2020-01-30 00:00:00
662,2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1,2020-1-30,2020-01-30 00:00:00
663,2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
664,2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.33299999999999996,0.667,0.6124,1,2020-1-30,2020-01-30 00:00:00
665,2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit was just before...",1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
666,2020-01-30 15:29:00,“Maximization of shareholder value”.. Hyundai Mobis canceled 53 billion treasury stock,-1,0.0,0.153,0.847,0.2023,1,2020-1-30,2020-01-30 00:00:00
667,2020-01-30 15:04:00,"Hyundai Mobis, last year's operating profit of 2.359.3 billion won 16.5% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-30,2020-01-30 00:00:00
668,2020-01-30 14:23:00,"Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% increase over the previous year",-1,0.0,0.271,0.7290000000000001,0.6369,1,2020-1-30,2020-01-30 00:00:00
669,2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.5529999999999999,0.836,1,2020-1-30,2020-01-30 00:00:00
670,2020-01-30 15:03:00,"Hyundai Mobis decides to cancel 252,000 shares",-1,0.217,0.239,0.5429999999999999,0.0516,0,2020-1-30,2020-01-30 00:00:00
671,2020-01-30 15:02:00,"Hyundai Mobis decides to cancel 252,000 treasury shares",-1,0.182,0.364,0.455,0.25,1,2020-1-30,2020-01-30 00:00:00
672,2020-01-30 15:01:00,"Hyundai Mobis decides to cancel 252,000 common stocks",-1,0.222,0.0,0.778,-0.25,-1,2020-1-30,2020-01-30 00:00:00
673,2020-01-30 14:10:00,"Hyundai Mobis, last year's operating profit of 2,3592 billion... 16.5% year-on-year↑",-1,0.0,0.225,0.775,0.4404,1,2020-1-30,2020-01-30 00:00:00
674,2020-01-30 14:18:00,"Hyundai Mobis, operating profit of 6344 billion won in the fourth quarter of last year… 9.1% year-on-year↑",-1,0.0,0.306,0.6940000000000001,0.765,1,2020-1-30,2020-01-30 00:00:00
675,2020-01-30 14:01:00,"Hyundai Mobis, operating profit of 6344 billion in the fourth quarter of last year 9.1% increase over the previous year",-1,0.0,0.22399999999999998,0.7759999999999999,0.6369,1,2020-1-30,2020-01-30 00:00:00
676,2020-01-30 14:00:00,"[Breaking News] Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% from the previous year ↑",-1,0.0,0.153,0.847,0.4404,1,2020-1-30,2020-01-30 00:00:00
677,2020-01-28 11:07:00,Hyundai Mobis'Mvision S'with dream mobility vision,1,0.0,0.5,0.5,0.4588,1,2020-1-28,2020-01-28 00:00:00
678,2020-01-30 14:30:00,"Hyundai Mobis, double-digit growth in operating profit last year... Non-Hyundai Motors·Electricalization Sales Expansion",0,0.0,0.33299999999999996,0.667,0.6705,1,2020-1-30,2020-01-30 00:00:00
679,2020-01-30 14:29:00,Hyundai Mobis operating profit 17% ↑,0,0.0,0.42,0.58,0.4404,1,2020-1-30,2020-01-30 00:00:00
680,2020-01-30 14:14:00,"Mobis last year's operating profit of 2,359.3 billion won...Exports electric car parts and non-Hyundai cars...",-1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
681,2020-01-30 14:09:00,"Hyundai Mobis, last year's operating profit increased by 16.5% to 2.359.3 billion...",-1,0.0,0.33299999999999996,0.667,0.6124,1,2020-1-30,2020-01-30 00:00:00
682,2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit was just before...",1,0.0,0.172,0.828,0.4404,1,2020-1-30,2020-01-30 00:00:00
683,2020-01-30 14:21:00,"Hyundai Mobis, operating profit of 2,359.3 billion won 16.5% increase over the previous year",-1,0.0,0.447,0.5529999999999999,0.836,1,2020-1-30,2020-01-30 00:00:00
684,2020-01-30 14:18:00,"Hyundai Mobis, operating profit of 6344 billion won in the fourth quarter of last year… 9.1% year-on-year↑",-1,0.0,0.306,0.6940000000000001,0.765,1,2020-1-30,2020-01-30 00:00:00
685,2020-01-30 14:01:00,"Hyundai Mobis, operating profit of 6344 billion in the fourth quarter of last year 9.1% increase over the previous year",-1,0.0,0.22399999999999998,0.7759999999999999,0.6369,1,2020-1-30,2020-01-30 00:00:00
686,2020-01-30 14:10:00,"Hyundai Mobis, last year's operating profit of 2,3592 billion... 16.5% year-on-year↑",-1,0.0,0.225,0.775,0.4404,1,2020-1-30,2020-01-30 00:00:00
687,2020-01-30 14:00:00,"[Breaking News] Hyundai Mobis last year's operating profit of 2,359.3 billion won... 16.5% from the previous year ↑",-1,0.0,0.153,0.847,0.4404,1,2020-1-30,2020-01-30 00:00:00
688,2020-01-27 17:01:00,“Leading in the field of electrification such as electric vehicles” Hyundai Mobis invests more than 9 trillion won,-1,0.0,0.19899999999999998,0.8009999999999999,0.6077,1,2020-1-28,2020-01-28 00:00:00
689,2020-01-25 07:01:00,Hyundai Mobis strengthens future mobility business,1,0.0,0.375,0.625,0.4588,1,2020-1-25,2020-01-25 00:00:00
690,2020-01-23 11:13:00,The hotter Mobis after leaving Elliott… Rapid emergence as a key step in corporate governance reform,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
691,2020-01-23 09:03:00,The hotter Mobis after leaving Elliott… Rapid rise of core governance structure,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
692,2020-01-30 13:56:00,"[Temporary Performance] Hyundai Mobis achieved the highest sales in 3 years, operating profit compared to the previous year...",1,0.0,0.153,0.847,0.4404,1,2020-1-30,2020-01-30 00:00:00
693,2020-01-28 11:07:00,Hyundai Mobis'Mvision S'with dream mobility vision,1,0.0,0.5,0.5,0.4588,1,2020-1-28,2020-01-28 00:00:00
694,2020-01-27 17:01:00,“Leading in the field of electrification such as electric vehicles” Hyundai Mobis invests more than 9 trillion won,-1,0.0,0.19899999999999998,0.8009999999999999,0.6077,1,2020-1-28,2020-01-28 00:00:00
695,2020-01-25 07:01:00,Hyundai Mobis strengthens future mobility business,1,0.0,0.375,0.625,0.4588,1,2020-1-25,2020-01-25 00:00:00
696,2020-01-23 11:13:00,The hotter Mobis after leaving Elliott… Rapid emergence as a key step in corporate governance reform,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
697,2020-01-23 09:03:00,The hotter Mobis after leaving Elliott… Rapid rise of core governance structure,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
698,2020-01-20 15:24:00,"Hyundai Mobis, investing in future car R&D four times",0,0.0,0.0,1.0,0.0,0,2020-1-20,2020-01-20 00:00:00
699,2020-01-17 04:02:00,Hyundai Mobis develops autonomous driving sensor for future core parts,0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
700,2020-01-14 09:39:00,"[Features] Hyundai Mobis, parts sales increase due to popularity of eco-friendly cars...",1,0.0,0.35100000000000003,0.649,0.6597,1,2020-1-14,2020-01-14 00:00:00
701,2020-01-13 22:27:00,Hyundai Mobis “Air Mobility Conception Phase… Investing up to 8 trillion won in future cars“,-1,0.0,0.222,0.778,0.5719,1,2020-1-14,2020-01-14 00:00:00
702,2020-01-13 17:28:00,"Hyundai Mobis ""betts 8 trillion of future cars ... to 40% of non-Hyundai cars sales""",-1,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
703,2020-01-13 16:25:00,"Hyundai Mobis ""Invest 9 trillion to prepare for the era of autonomous cars""",-1,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
704,2020-01-13 22:27:00,Hyundai Mobis “Air Mobility Conception Phase… Investing up to 8 trillion won in future cars“,-1,0.0,0.222,0.778,0.5719,1,2020-1-14,2020-01-14 00:00:00
705,2020-01-13 17:28:00,"Hyundai Mobis ""betts 8 trillion of future cars ... to 40% of non-Hyundai cars sales""",-1,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
706,2020-01-13 16:25:00,"Hyundai Mobis ""Invest 9 trillion to prepare for the era of autonomous cars""",-1,0.0,0.0,1.0,0.0,0,2020-1-14,2020-01-14 00:00:00
707,2020-01-13 12:18:00,"Hyundai Mobis ""Invest 9 trillion won for 3 years in future technologies such as electrification""",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-1-13,2020-01-13 00:00:00
708,2020-01-13 12:00:00,Building Hyundai Mobis' new business with'City Air Mobility',0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
709,2020-01-12 18:15:00,Hyundai Mobis Uratchacha... 0.9 trillion won with the eldest brother,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-1-13,2020-01-13 00:00:00
710,2020-01-03 04:02:00,Hyundai Motor Company and Hyundai Mobis launch private vehicles all over the city... The limited express that Hyundai will show ...,0,0.087,0.0,0.9129999999999999,-0.2263,-1,2020-1-3,2020-01-03 00:00:00
711,2020-01-02 14:49:00,"Hyundai Mobis ""Protection of shareholder rights and interests""... Shareholder Recommendation Outside Director Competition",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
712,2020-01-02 14:19:00,"Outside Director of Hyundai Mobis, Selected by Shareholder Recommendation",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
713,2020-01-02 11:19:00,"Hyundai Mobis outside directors, shareholder recommendation contest...""Securing governance transparency""",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
714,2020-01-02 11:47:00,‘Outside director protecting shareholder rights’… Hyundai Mobis' first shareholder competition,0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
715,2020-01-02 10:02:00,Hyundai Mobis protects shareholder rights and interests.,0,0.0,0.462,0.5379999999999999,0.5106,1,2020-1-2,2020-01-02 00:00:00
716,2020-01-02 10:00:00,"""Protection of shareholder rights and interests""... Hyundai Mobis implements public offering for shareholder recommendation system for outside directors",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
717,2019-12-31 15:13:00,Hyundai Mobis looks beyond'the leader of Hyundai Group's,0,0.0,0.0,1.0,0.0,0,2019-12-31,2019-12-31 00:00:00
718,2019-12-27 13:30:00,Hyundai Mobis surpassed 1 million cumulative transparent umbrella sharing,0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2019-12-27,2019-12-27 00:00:00
719,2019-12-26 15:37:00,Hyundai Mobis develops world's first rear emergency automatic braking,0,0.245,0.0,0.755,-0.3818,-1,2019-12-26,2019-12-26 00:00:00
720,2020-01-02 11:19:00,"Hyundai Mobis outside directors, shareholder recommendation contest...""Securing governance transparency""",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
721,2020-01-02 10:01:00,"Hyundai Mobis, outside directors, public offering by shareholder recommendation",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
722,2020-01-02 10:02:00,Hyundai Mobis protects shareholder rights and interests.,0,0.0,0.462,0.5379999999999999,0.5106,1,2020-1-2,2020-01-02 00:00:00
723,2020-01-02 10:00:00,"""Protection of shareholder rights and interests""... Hyundai Mobis implements public offering for shareholder recommendation system for outside directors",0,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
724,2019-12-31 15:13:00,Hyundai Mobis looks beyond'the leader of Hyundai Group's,0,0.0,0.0,1.0,0.0,0,2019-12-31,2019-12-31 00:00:00
725,2019-12-27 13:30:00,Hyundai Mobis surpassed 1 million cumulative transparent umbrella sharing,0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2019-12-27,2019-12-27 00:00:00
726,2019-12-26 15:37:00,Hyundai Mobis develops world's first rear emergency automatic braking,0,0.245,0.0,0.755,-0.3818,-1,2019-12-26,2019-12-26 00:00:00
727,2019-12-26 11:05:00,'A better brother than brother'... Mobis-Kia Motors' market cap of 36% this year↑,1,0.0,0.195,0.805,0.4404,1,2019-12-26,2019-12-26 00:00:00
728,2019-12-25 17:10:00,'Shareholder-friendly' Hyundai Mobis... Group leader,0,0.0,0.0,1.0,0.0,0,2019-12-26,2019-12-26 00:00:00
729,2019-12-23 11:18:00,‘The birthplace of future car software talent’ Hyundai Mobis,0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
730,2019-12-23 08:06:00,"Hyundai Mobis develops core technology for future cars... ""It will lead to a paradigm shift""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
731,2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1,2019-12-23,2019-12-23 00:00:00
732,2019-12-23 09:27:00,Fostering Next-Generation Leaders in Self-driving Vehicles. Mobis Opens Youth Competition,0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
733,2019-12-23 08:06:00,"Hyundai Mobis develops core technology for future cars... ""It will lead to a paradigm shift""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
734,2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1,2019-12-23,2019-12-23 00:00:00
735,2019-12-22 18:07:00,Hyundai Mobis is running for a safe world for children [2019 Social Contribution Team...,0,0.0,0.195,0.805,0.4404,1,2019-12-23,2019-12-23 00:00:00
736,2019-12-20 17:56:00,[Exclusive] Desired retirement for Hyundai Mobis manager level,0,0.0,0.231,0.769,0.2732,1,2019-12-21,2019-12-21 00:00:00
737,2019-12-20 04:03:00,"Hyundai Mobis, supports'getting winter' in search of elderly people living alone",1,0.16699999999999998,0.0,0.833,-0.25,-1,2019-12-20,2019-12-20 00:00:00
738,2019-12-19 17:37:00,[CES 2020] Hyundai Mobis pulls self-driving concept car and goes straight to CES,0,0.0,0.13699999999999998,0.863,0.2263,1,2019-12-20,2019-12-20 00:00:00
739,2019-12-19 10:01:00,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,0,0.0,0.2,0.8,0.25,1,2019-12-19,2019-12-19 00:00:00
740,2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
741,2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
742,2019-12-19 16:23:00,"Hyundai Mobis ""I will go home 4 hours early to take care of my child""",0,0.0,0.198,0.802,0.4939,1,2019-12-20,2019-12-20 00:00:00
743,2019-12-19 10:02:00,"車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...",1,0.0,0.209,0.7909999999999999,0.4404,1,2019-12-19,2019-12-19 00:00:00
744,2019-12-19 10:31:00,Hyundai Mobis unveils fully autonomous concept car'Mvision S'at CES 2020,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
745,2019-12-19 10:02:00,"車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...",1,0.0,0.209,0.7909999999999999,0.4404,1,2019-12-19,2019-12-19 00:00:00
746,2019-12-19 10:01:00,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,0,0.0,0.2,0.8,0.25,1,2019-12-19,2019-12-19 00:00:00
747,2019-12-19 10:00:00,Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
748,2019-12-19 05:00:00,'Traffic Accident Tuk' Hyundai Mobis' special'transparent umbrella',0,0.341,0.0,0.659,-0.4767,-1,2019-12-19,2019-12-19 00:00:00
749,2019-12-18 17:48:00,"Younger brother chasing his elder brother...Hyundai Mobis, Hyundai Motors with an 800 billion won gap",-1,0.0,0.209,0.7909999999999999,0.5719,1,2019-12-19,2019-12-19 00:00:00
750,2019-12-18 14:41:00,"52 weeks report of'Hyundai Mobis' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
751,2019-12-16 15:22:00,"Hyundai Mobis, on-site training for manufacturing-ICT convergence talent",0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2019-12-16,2019-12-16 00:00:00
752,2019-12-15 20:13:00,Hyundai Motors goes 印尼 runs with local companies without Mobis,0,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
753,2019-12-15 18:29:00,Mobis enacts corporate governance charter... How to reorganize Hyundai Motor's governance,0,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
