Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1
2020-10-29 11:06:00,"[Samsung Electronics Concall] ""Acceleration of QD-based large display business structure transformation""",0,0.0,0.0,1.0,0.0,0
2020-10-29 11:06:00,"[Samsung Electronics Concall] ""Acceleration of QD-based large display business structure transformation""",0,0.0,0.0,1.0,0.0,0
2020-10-29 11:05:00,Corona retaliatory consumption... Samsung Electronics' 3rd quarter surprise results,0,0.0,0.208,0.792,0.2732,1
2020-10-29 10:04:00,"Samsung Electronics Corona Retaliation Consumption 3Q Surprising Performance, 4Q Concern (Overall)",-1,0.303,0.132,0.565,-0.5766,-1
2020-10-29 11:04:00,“Diversification of the price of foldable phones… Flagship Portfolio Optimization”-Samsung Electronics Concall,-1,0.0,0.113,0.887,0.1027,1
2020-10-29 11:02:00,"[Samsung Electronics Concall] ""Foldable phone sales are solid…the price range will expand""",0,0.0,0.173,0.827,0.3182,1
2020-10-29 11:02:00,"[Samsung Electronics Concall] ""Foldable phone sales are solid…the price range will expand""",0,0.0,0.173,0.827,0.3182,1
2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1
2020-10-29 10:44:00,"Samsung Electronics ""3Q OLED sales portion in the early 80%... the sales volume in the late 10%↑...",-1,0.0,0.0,1.0,0.0,0
2020-10-29 11:00:00,"[Samsung Electronics Concall] ""Samsung foundry growth rate in the fourth quarter is significantly higher than the industry average...",0,0.0,0.133,0.867,0.3818,1
2020-10-29 10:59:00,"""Marketing fee was reduced and sold well""... Samsung Mobile, 4 trillion won in operating profit in 3 years",-1,0.0,0.32,0.68,0.765,1
2020-10-29 09:54:00,Samsung Electronics IM 3Q operating profit of 4.45 trillion won...,-1,0.0,0.244,0.756,0.4404,1
2020-10-29 09:21:00,"Samsung,'Maximum' in 3 Years of IM Operation... 50% increase in smartphone sales (above...",0,0.0,0.173,0.827,0.3182,1
2020-10-29 09:11:00,"Samsung Electronics' wireless business division, 3Q sales of 30,49 billion won, operating profit of 4,500 trillion",-1,0.0,0.32,0.68,0.765,1
2020-10-29 11:00:00,"Samsung Electronics·SK Hynix R&D Head, Silver Tower Order of Industrial Service Merit",0,0.0,0.203,0.797,0.4215,1
2020-10-29 10:59:00,"""Marketing fee was reduced and sold well""... Samsung Mobile, 4 trillion won in operating profit in 3 years",-1,0.0,0.32,0.68,0.765,1
2020-10-29 09:54:00,Samsung Electronics IM 3Q operating profit of 4.45 trillion won...,-1,0.0,0.244,0.756,0.4404,1
2020-10-29 09:21:00,"Samsung,'Maximum' in 3 Years of IM Operation... 50% increase in smartphone sales (above...",0,0.0,0.173,0.827,0.3182,1
2020-10-29 09:11:00,"Samsung Electronics' wireless business division, 3Q sales of 30,49 billion won, operating profit of 4,500 trillion",-1,0.0,0.32,0.68,0.765,1
2020-10-29 10:58:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee's legacy will last forever…A true visionary""",0,0.0,0.383,0.617,0.7351,1
2020-10-29 10:31:00,"Samsung Electronics ""Chairman Lee Kun-hee, a visionary who turned into a global IT leader in Samsung"" commemoration",0,0.0,0.195,0.805,0.5267,1
2020-10-29 10:18:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee, Samsung Electronics' global IT leader...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:10:00,“Chairman Lee Kun-hee will be a true visionary.. heritage forever”-Samsung Electronics Concall,0,0.0,0.219,0.781,0.4215,1
2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:57:00,"[Concall] Samsung Electronics ""planned to announce shareholder return policy at the end of January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:56:00,"[Samsung Electronics Concall] ""Most Foundry Sales Target in 4Q""",0,0.377,0.0,0.623,-0.7034,-1
2020-10-29 10:33:00,"[Concall] Samsung Electronics ""Maximum foundry sales in the third quarter…will continue in the fourth quarter""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:55:00,"""To expand EUV, operate'EUV exclusive organization' and expand microprocessing""-Samsung Electronics...",0,0.0,0.466,0.534,0.6249,1
2020-10-29 10:35:00,"""We will respond to post-corona with next-generation technology using EUV""-Samsung Electronics...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:54:00,"Samsung Electronics ""3Q NAND Big Gross growth in the second half of 10%...",0,0.186,0.156,0.659,-0.128,-1
2020-10-29 10:53:00,"[Concall] Samsung Electronics ""DRAM Bit Gross Single Digit Growth in the 4th Quarter""",0,0.186,0.156,0.659,-0.128,-1
2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit...20% annual growth...",0,0.175,0.147,0.678,-0.128,-1
2020-10-29 10:52:00,"[Samsung Electronics Concall] ""Corona 19 uncertainty still exists next year...",-1,0.211,0.0,0.789,-0.34,-1
2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:50:00,"“Remaining financial resources related to shareholder return, announced at the end of January next year”-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:51:00,"Samsung Electronics ""Scheduled to announce the remaining financial resources and next policy for shareholder return policy in January next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:48:00,"Samsung Electronics ""3Q DRAM Big Gross Growth in the early single digit…20% annual growth Yes...",0,0.153,0.256,0.591,0.2732,1
2020-10-29 10:47:00,"[Samsung Electronics Concall] ""4Q sales expected to decline, mobile demand will increase next year...",0,0.323,0.117,0.56,-0.6166,-1
2020-10-29 10:45:00,"""DRAM will grow by about 20% in the fourth quarter""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:45:00,"""DRAM will grow by about 20% in the fourth quarter""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:44:00,"[Concall] Samsung Electronics ""Expected facility investment of 35.2 trillion won this year... Semiconductor 28 trillion 9...",-1,0.0,0.198,0.802,0.5719,1
2020-10-29 10:44:00,"[Concall] Samsung Electronics ""Expected facility investment of 35.2 trillion won this year... Semiconductor 28 trillion 9...",-1,0.0,0.198,0.802,0.5719,1
2020-10-29 10:42:00,"[Samsung Electronics Concall] ""Released a new smartphone... solid demand for DRAM and NAND centered in China...",0,0.093,0.099,0.807,0.0258,0
2020-10-29 10:41:00,"Samsung Electronics ""Expected to expand mobile-oriented demand in 4Q DRAM""",0,0.405,0.147,0.448,-0.6166,-1
2020-10-29 10:41:00,"Samsung Electronics ""Expected to expand mobile-oriented demand in 4Q DRAM""",0,0.405,0.147,0.448,-0.6166,-1
2020-10-29 10:41:00,"Samsung Electronics ""Expected to expand mobile-oriented demand in 4Q DRAM""",0,0.405,0.147,0.448,-0.6166,-1
2020-10-29 10:40:00,CJ OliveNetworks makes AI anchor with Samsung's'Neon',0,0.0,0.0,1.0,0.0,0
2020-10-29 10:39:00,"[Concall] Samsung Electronics ""will strengthen form factor technology such as rollable display next year""",1,0.0,0.15,0.85,0.3182,1
2020-10-29 10:37:00,"Samsung Electronics ""High possibility of server demand turnaround next year""",0,0.143,0.0,0.857,-0.128,-1
2020-10-29 10:33:00,"""Full-scale turnaround in the first half of next year due to the influence of new CPUs""-Samsung Electronics...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:30:00,"Samsung Electronics ""High possibility of DRAM turnaround in the first half of next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:37:00,"Samsung Electronics ""High possibility of server demand turnaround next year""",0,0.143,0.0,0.857,-0.128,-1
2020-10-29 10:29:00,"""China mobile improvement continues to rise until the fourth quarter""-Samsung Electronics Concall",0,0.0,0.214,0.786,0.4588,1
2020-10-29 10:36:00,"""The server inventory demand is weak, but Huawei's volume is increasing""-Samsung Electronics Concall",1,0.225,0.0,0.775,-0.296,-1
2020-10-29 10:34:00,"Samsung Electronics ""Strong 3Q memory demand on Huawei urgent request""",0,0.11,0.375,0.515,0.5574,1
2020-10-29 10:28:00,"[Concall] Samsung Electronics ""Increases in DRAM demand due to Huawei urgent request in the third quarter""",-1,0.087,0.104,0.809,0.0772,0
2020-10-29 10:36:00,"""The server inventory demand is weak, but Huawei's volume is increasing""-Samsung Electronics Concall",1,0.225,0.0,0.775,-0.296,-1
2020-10-29 10:35:00,"""We will respond to the post-corona with next-generation technology using EUV""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:33:00,"""Full-scale turnaround in the first half of next year due to the influence of new CPUs""-Samsung Electronics...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:33:00,"""Full-scale turnaround in the first half of next year due to the influence of new CPU""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:30:00,"Samsung Electronics ""High possibility of DRAM turnaround in the first half of next year""",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:33:00,"""Full-scale turnaround in the first half of next year due to the influence of new CPU""-Samsung Electronics Concall",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:31:00,"Samsung Electronics ""Chairman Lee Kun-hee, a visionary who turned into a global IT leader in Samsung"" commemoration",0,0.0,0.195,0.805,0.5267,1
2020-10-29 10:18:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee, Samsung Electronics' global IT leader...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:10:00,“Chairman Lee Kun-hee will be a true visionary.. heritage forever”-Samsung Electronics Concall,0,0.0,0.219,0.781,0.4215,1
2020-10-29 10:29:00,"""China mobile improvement continues to rise until the fourth quarter""-Samsung Electronics Concall",0,0.0,0.214,0.786,0.4588,1
2020-10-29 10:28:00,"[Concall] Samsung Electronics ""Increases in DRAM demand due to Huawei urgent request in the third quarter""",-1,0.087,0.104,0.809,0.0772,0
2020-10-29 10:28:00,"[Concall] Samsung Electronics ""Increases in DRAM demand due to Huawei urgent request in the third quarter""",-1,0.087,0.104,0.809,0.0772,0
2020-10-29 10:21:00,Samsung Electronics quarterly earnings trend [fn graph],0,0.0,0.0,1.0,0.0,0
2020-10-29 10:20:00,"Samsung Electronics writes new home appliance history… Mid--1 trillion operating profit,'the largest ever'",-1,0.0,0.0,1.0,0.0,0
2020-10-29 09:36:00,Samsung TV·home appliance business accident… The biggest profit ever in retaliation,0,0.0,0.225,0.775,0.4404,1
2020-10-29 09:07:00,"Samsung Electronics' 3Q home appliance division operating profit of 1.56 trillion won, ""pent-up effect""",-1,0.0,0.355,0.645,0.765,1
2020-10-29 10:18:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee, Samsung Electronics' global IT leader...",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:18:00,"[Concall] Samsung Electronics ""Chairman Lee Kun-hee, Samsung Electronics' global IT leader...",0,0.0,0.0,1.0,0.0,0
2020-10-29 08:45:00,Samsung Electronics' artificial human project'Neon' begins business cooperation with CJ,0,0.0,0.0,1.0,0.0,0
2020-10-29 08:42:00,Transformed into a “neon” YouTuber!... Samsung·CJ artificial human “match hands”,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:18:00,Samsung and CJ to create an'artificial human' influencer [Video],0,0.0,0.208,0.792,0.2732,1
2020-10-29 08:45:00,Samsung Electronics' artificial human project'Neon' begins business cooperation with CJ,0,0.0,0.0,1.0,0.0,0
2020-10-29 08:42:00,Transformed into a “neon” YouTuber!... Samsung·CJ artificial human “match hands”,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:18:00,Samsung and CJ to create an'artificial human' influencer [Video],0,0.0,0.208,0.792,0.2732,1
2020-10-29 10:10:00,“Chairman Lee Kun-hee will be a true visionary.. heritage forever”-Samsung Electronics Concall,0,0.0,0.219,0.781,0.4215,1
2020-10-29 10:16:00,“It was not sold... ”Samsung phone'record performance' in 3 years,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:15:00,Samsung Electronics' dividend of 354 won per share…one quarter of the annual dividend,0,0.0,0.236,0.764,0.5719,1
2020-10-29 09:02:00,[Disclosure] Samsung Electronics decides cash dividend of 354 won per share,0,0.0,0.396,0.604,0.7096,1
2020-10-29 08:57:00,[Breaking News] Samsung Electronics decides cash dividend of 354 won per share,-1,0.0,0.371,0.629,0.7096,1
2020-10-29 08:48:00,Samsung Electronics decides cash dividend of 354 won per share,0,0.0,0.424,0.576,0.7096,1
2020-10-29 08:46:00,Samsung Electronics decides cash dividend of 354 won per share,0,0.0,0.424,0.576,0.7096,1
2020-10-29 08:45:00,Samsung Electronics' artificial human project'Neon' begins business cooperation with CJ,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:10:00,“Chairman Lee Kun-hee will be a true visionary.. heritage forever”-Samsung Electronics Concall,0,0.0,0.219,0.781,0.4215,1
2020-10-29 10:04:00,"Samsung Electronics Corona Retaliation Consumption 3Q Surprising Performance, 4Q Concern (Overall)",-1,0.303,0.132,0.565,-0.5766,-1
2020-10-29 10:02:00,"Samsung, smartphone sales surge 50%… Operating Profit 4.45 trillion",-1,0.0,0.266,0.734,0.4404,1
2020-10-29 09:54:00,Samsung Electronics IM 3Q operating profit of 4.45 trillion won...,-1,0.0,0.244,0.756,0.4404,1
2020-10-29 09:21:00,"Samsung,'Maximum' in 3 Years of IM Operation... 50% increase in smartphone sales (above...",0,0.0,0.173,0.827,0.3182,1
2020-10-29 09:11:00,"Samsung Electronics' wireless business division, 3Q sales of 30,49 billion won, operating profit of 4,500 trillion",-1,0.0,0.32,0.68,0.765,1
2020-10-29 09:49:00,[Features] Samsung Electronics' quarterly record sales weakened,-1,0.277,0.0,0.723,-0.3182,-1
2020-10-29 09:44:00,[Hot Issue] Will Samsung Electronics' earnings progress continue?,1,0.0,0.286,0.714,0.4215,1
2020-10-29 09:44:00,[Hot Issue] Will Samsung Electronics' earnings progress continue?,1,0.0,0.286,0.714,0.4215,1
2020-10-29 09:42:00,Samsung Electronics' artificial human project'Neon' joins hands with CJ to make it an influencer,0,0.0,0.0,1.0,0.0,0
2020-10-29 09:42:00,Samsung Electronics' artificial human project'Neon' joins hands with CJ to make it an influencer,0,0.0,0.0,1.0,0.0,0
2020-10-29 09:05:00,"Samsung Electronics, 3Q sales 66.96 trillion and operating profit 12.35 trillion... Quarterly largest...",-1,0.0,0.195,0.805,0.4404,1
2020-10-29 08:54:00,"Samsung Electronics, sales of 67 trillion won in the third quarter...",-1,0.0,0.27,0.73,0.5719,1
2020-10-29 09:41:00,Samsung phone flew through the corona... 4 trillion in operating profit in 3 years,-1,0.0,0.209,0.791,0.4404,1
2020-10-29 09:37:00,"Samsung Electronics, quarterly earnings'new history'… 3Q sales of 67 trillion'the largest ever' [...",-1,0.0,0.0,1.0,0.0,0
2020-10-29 09:36:00,Samsung TV·home appliance business accident… The biggest profit ever in retaliation,0,0.0,0.225,0.775,0.4404,1
2020-10-29 09:07:00,"Samsung Electronics' 3Q home appliance division operating profit of 1.56 trillion won, ""pent-up effect""",-1,0.0,0.355,0.645,0.765,1
2020-10-29 09:35:00,"U.S. stock market plunge, Samsung Electronics, etc.",0,0.0,0.0,1.0,0.0,0
2020-10-29 09:33:00,Samsung Electronics this year's facility investment 35 trillion ... 8 trillion more than last year,-1,0.0,0.0,1.0,0.0,0
2020-10-29 09:29:00,"Samsung Electronics writes a new quarterly sales history, reaching 67 trillion in the third quarter,'the largest ever'",-1,0.0,0.107,0.893,0.2023,1
2020-10-29 09:28:00,"Samsung Electronics, sales of 67 trillion won in the 3rd and 4th quarter,'the largest ever' ... operating profit of 12 trillion...",-1,0.0,0.258,0.742,0.765,1
2020-10-29 09:28:00,"Samsung Electronics, sales of 67 trillion won in the 3rd and 4th quarter,'the largest ever' ... operating profit of 12 trillion...",-1,0.0,0.258,0.742,0.765,1
2020-10-29 09:28:00,"[General] ""Super booming performance""... Samsung Electronics, without'recession', surpasses 12 trillion in operating profit...",1,0.0,0.245,0.755,0.5994,1
2020-10-29 09:22:00,Samsung Electronics 3Q display operating profit 470 billion... Selling large TVs to'Zipcock' ...,-1,0.0,0.195,0.805,0.4404,1
2020-10-29 09:05:00,"Samsung Display, sales of 7.32 trillion and 470 billion in sales in the third quarter",-1,0.0,0.0,1.0,0.0,0
2020-10-29 08:48:00,Samsung Electronics recorded 470 billion in display operating profit in the third quarter,-1,0.0,0.195,0.805,0.4404,1
2020-10-29 09:22:00,Samsung Electronics 3Q display operating profit 470 billion... Selling large TVs to'Zipcock' ...,-1,0.0,0.195,0.805,0.4404,1
