Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 17:16:00,"SK hynix strengthens NAND competitiveness... If the gap with Samsung Electronics closes, we can cooperate",1,0.0,0.176,0.824,0.4588,1
2020-10-20 10:57:00,Now the world's second largest memory semiconductor?... SK Hynix lives in 10 trillion Intel,-1,0.0,0.0,1.0,0.0,0
2020-10-20 16:47:00,"In the context of the 10 trillion big deal, why did Intel sell and why SK Hynix bought",-1,0.0,0.0,1.0,0.0,0
2020-10-20 14:53:00,Key reasons for SK Hynix's 10 trillion investment to acquire Intel'NAND',-1,0.0,0.0,1.0,0.0,0
2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0
2020-10-20 16:11:00,"SK Hynix's '10 trillion deal' is weak... Cash flow is burdensome, but ""mid- to long-term good news...",-1,0.092,0.186,0.723,0.4497,1
2020-10-20 15:45:00,"SK Hynix, shares price'blue' due to the burden of funding to acquire Intel NAND 10 trillion won",-1,0.127,0.259,0.614,0.4588,1
2020-10-20 12:19:00,SK Hynix's stock price'flops',0,0.0,0.0,1.0,0.0,0
2020-10-20 11:32:00,10 trillion investment is a burden?... SK Hynix's share price despite'No. 2 in NAND' ↓,-1,0.0,0.167,0.833,0.296,1
2020-10-20 10:43:00,"SK Hynix's stock price'shakes' in the 10 trillion big deal Stock prices ""good for the long term""",0,0.0,0.153,0.847,0.4404,1
2020-10-20 16:08:00,"""Nvidia followed by SK Hynix""... Semiconductor M&A war on fire",0,0.441,0.0,0.559,-0.743,-1
2020-10-20 15:53:00,"SK Hynix, with Intel NAND, becomes second in the world at once",0,0.0,0.0,1.0,0.0,0
2020-10-20 11:37:00,SK Hynix acquires Intel's NAND division worth KRW 10 trillion,-1,0.0,0.174,0.826,0.2263,1
2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.291,0.709,0.5719,1
2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1
2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0
2020-10-20 14:10:00,'The best ever' semiconductor M&A season...SK Hynix's second place'jump',1,0.0,0.344,0.656,0.6369,1
2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.291,0.709,0.5719,1
2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global ...,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1
2020-10-20 11:25:00,"SK Hynix President Lee Seok-hee ""Wings through the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 11:03:00,"Seok-hee Lee, President of SK Hynix, “Flight with both wings of DRAM and NAND”",1,0.0,0.0,1.0,0.0,0
2020-10-20 10:44:00,"Seok-hee Lee, President of SK Hynix, ""Leap forward with the acquisition of Intel NAND business""",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0
2020-10-20 10:37:00,"SK Hynix,'NAND' ranked second in the world... Why did Intel sell it?",0,0.0,0.0,1.0,0.0,0
2020-10-20 07:46:00,"WSJ ""SK Hynix is ​​imminent to acquire Intel memory semiconductor for 11 trillion won""",-1,0.0,0.222,0.778,0.5719,1
2020-10-20 07:08:00,Will SK Hynix announce the acquisition of Intel memory chip division,0,0.0,0.0,1.0,0.0,0
2020-10-20 06:54:00,"""SK Hynix to take over the Intel memory chip division worth 11 trillion won""",-1,0.0,0.318,0.682,0.6808,1
2020-10-20 04:48:00,"SK Hynix, Intel's memory chip business",0,0.0,0.0,1.0,0.0,0
2020-10-20 04:28:00,"""SK Hynix acquires Intel memory division for $10 billion""",-1,0.0,0.0,1.0,0.0,0
2020-10-20 03:14:00,"""Intel and SK Hynix are about to sell their memory business""",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:29:00,[Features] SK Hynix rises and falls on news of the acquisition of Intel's NAND division ...,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:21:00,[Features] SK Hynix declines on news of acquisition of Intel's NAND business,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:57:00,"[Features] SK Hynix, intraday 4% rise, 2% decline...Intel takeover small...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:56:00,"SK Hynix,'fall' on 10 trillion acquisition of Intel NAND... ""It is difficult to turn into a short-term surplus...",-1,0.135,0.0,0.865,-0.3612,-1
2020-10-20 09:55:00,"[Features] SK Hynix, mixed in acquisition of Intel NAND business... Up and down",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1
2020-10-20 09:13:00,SK Hynix to take over Intel's NAND division for KRW 1.30 trillion,-1,0.0,0.0,1.0,0.0,0
2020-10-20 08:59:00,[Breaking News] SK Hynix acquires Intel NAND business division for 1.30 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 11:32:00,10 trillion investment is a burden?... SK Hynix's share price despite'No. 2 in NAND' ↓,-1,0.0,0.167,0.833,0.296,1
2020-10-20 10:43:00,"SK Hynix's stock price'shakes' in the 10 trillion big deal Stock prices ""good for the long term""",0,0.0,0.153,0.847,0.4404,1
2020-10-20 11:28:00,"SK Hynix, Samsung Electronics' SSD to take over Intel NAND (2nd total)",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0
2020-10-20 11:25:00,"SK Hynix President Lee Seok-hee ""Wings through the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 11:03:00,"Seok-hee Lee, President of SK Hynix, “Flight with both wings of DRAM and NAND”",1,0.0,0.0,1.0,0.0,0
2020-10-20 10:44:00,"Seok-hee Lee, President of SK Hynix, ""Leap forward with the acquisition of Intel NAND business""",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 11:06:00,SK Hynix's acquisition of Intel's NAND business is negative?...,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:41:00,"SK Hynix acquires Intel NAND memory business... Ranked second in market share,'Looping' (Total)",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0
2020-10-20 10:57:00,Now the world's second largest memory semiconductor?... SK Hynix lives in 10 trillion Intel,-1,0.0,0.0,1.0,0.0,0
2020-10-20 10:40:00,"Hynix, which was to be sold to the US 18 years ago, acquires'the father of memory'",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global ...,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1
2020-10-20 10:40:00,"Hynix, which was to be sold to the US 18 years ago, acquires'the father of memory'",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1
2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:37:00,"SK Hynix,'NAND' ranked second in the world... Why did Intel sell it?",0,0.0,0.0,1.0,0.0,0
2020-10-20 07:46:00,"WSJ ""SK Hynix is ​​imminent to acquire Intel memory semiconductor for 11 trillion won""",-1,0.0,0.222,0.778,0.5719,1
2020-10-20 07:08:00,Will SK Hynix announce the acquisition of Intel memory chip division,0,0.0,0.0,1.0,0.0,0
2020-10-20 06:54:00,"""SK Hynix to take over the Intel memory chip division worth 11 trillion won""",-1,0.0,0.318,0.682,0.6808,1
2020-10-20 04:48:00,"SK Hynix, Intel's memory chip business",0,0.0,0.0,1.0,0.0,0
2020-10-20 04:28:00,"""SK Hynix acquires Intel memory division for $10 billion""",-1,0.0,0.0,1.0,0.0,0
2020-10-20 03:14:00,"""Intel and SK Hynix are about to sell their memory business""",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:29:00,[Features] SK Hynix rises and falls on news of the acquisition of Intel's NAND division ...,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:21:00,[Features] SK Hynix declines on news of acquisition of Intel's NAND business,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:57:00,"[Features] SK Hynix, intraday 4% rise, 2% decline...Intel takeover small...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:56:00,"SK Hynix,'fall' on 10 trillion acquisition of Intel NAND... ""It is difficult to turn into a short-term surplus...",-1,0.135,0.0,0.865,-0.3612,-1
2020-10-20 09:55:00,"[Features] SK Hynix, mixed in acquisition of Intel NAND business... Up and down",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1
2020-10-20 09:13:00,SK Hynix to take over Intel's NAND division for KRW 1.30 trillion,-1,0.0,0.0,1.0,0.0,0
2020-10-20 08:59:00,[Breaking News] SK Hynix acquires Intel NAND business division for 1.30 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 10:16:00,[EDaily N] SK Hynix acquired Intel NAND business for KRW 10.3 trillion,-1,0.0,0.0,1.0,0.0,0
2020-10-20 10:40:00,SK Hynix acquired Intel NAND business for 1.3 trillion won,-1,0.0,0.291,0.709,0.5719,1
2020-10-20 10:01:00,The decisive reason for SK Hynix to acquire Intel's NAND business is,0,0.0,0.147,0.853,0.2263,1
2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:37:00,"SK Hynix,'NAND' ranked second in the world... Why did Intel sell it?",0,0.0,0.0,1.0,0.0,0
2020-10-20 07:46:00,"WSJ ""SK Hynix is ​​imminent to acquire Intel memory semiconductor for 11 trillion won""",-1,0.0,0.222,0.778,0.5719,1
2020-10-20 07:08:00,Will SK Hynix announce the acquisition of Intel memory chip division,0,0.0,0.0,1.0,0.0,0
2020-10-20 06:54:00,"""SK Hynix to take over the Intel memory chip division worth 11 trillion won""",-1,0.0,0.318,0.682,0.6808,1
2020-10-20 04:48:00,"SK Hynix, Intel's memory chip business",0,0.0,0.0,1.0,0.0,0
2020-10-20 04:28:00,"""SK Hynix acquires Intel memory division for $10 billion""",-1,0.0,0.0,1.0,0.0,0
2020-10-20 03:14:00,"""Intel and SK Hynix are about to sell their memory business""",0,0.0,0.0,1.0,0.0,0
2020-10-20 10:35:00,"Intel NAND's Hynix Lee Seok-hee ""will fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:58:00,"Lee Seok-hee, CEO of SK Hynix, ""Let's fly with both DRAM and NAND wings""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND...",1,0.0,0.0,1.0,0.0,0
2020-10-20 10:29:00,[Features] SK Hynix rises and falls on news of the acquisition of Intel's NAND division ...,0,0.0,0.0,1.0,0.0,0
2020-10-20 10:21:00,[Features] SK Hynix declines on news of acquisition of Intel's NAND business,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:57:00,"[Features] SK Hynix, intraday 4% rise, 2% decline...Intel takeover small...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:56:00,"SK Hynix,'fall' on 10 trillion acquisition of Intel NAND... ""It is difficult to turn into a short-term surplus...",-1,0.135,0.0,0.865,-0.3612,-1
2020-10-20 09:55:00,"[Features] SK Hynix, mixed in acquisition of Intel NAND business... Up and down",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:15:00,SK Hynix acquired the Intel NAND business division for a total of 1.3 trillion won,-1,0.0,0.222,0.778,0.5719,1
2020-10-20 09:13:00,SK Hynix to take over Intel's NAND division for KRW 1.30 trillion,-1,0.0,0.0,1.0,0.0,0
2020-10-20 08:59:00,[Breaking News] SK Hynix acquires Intel NAND business division for 1.30 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 10:16:00,"SK Hynix, which lives in 10 trillion Intel NAND, shares'blue light'",-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:09:00,[Disclosure] SK Hynix acquires Intel NAND business for 1.3 trillion won,-1,0.0,0.27,0.73,0.5719,1
2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 08:56:00,[Breaking News] SK Hynix acquires Intel NAND business for 1.3 trillion won,-1,0.0,0.252,0.748,0.5719,1
2020-10-20 10:16:00,"SK Hynix, which lives in 10 trillion Intel NAND, shares'blue light'",-1,0.0,0.0,1.0,0.0,0
2020-10-20 10:07:00,The reason why SK Hynix acquired the'Intel NAND business' for 10 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 09:16:00,"[Breaking News] SK Hynix, the largest M&A in Korea… 'Intel NAND Division' 10.3 trillion...",-1,0.0,0.0,1.0,0.0,0
2020-10-20 08:21:00,SK Hynix acquires Intel NAND flash business... KRW 10 trillion [Market Insight],-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:52:00,"[Features] SK Hynix surpasses 90,000 won intraday in acquisition of Intel NAND business",1,0.0,0.236,0.764,0.5719,1
2020-10-20 09:48:00,"SK Hynix President Lee Seok-hee, CEO message regarding the acquisition of Intel NAND business (professional...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:57:00,"[Features] SK Hynix, intraday 4% to 2% decline...Intel acquisition news...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:56:00,"SK Hynix,'fall' on 10 trillion acquisition of Intel NAND... ""It is difficult to turn into a short-term surplus...",-1,0.135,0.0,0.865,-0.3612,-1
2020-10-20 09:55:00,"[Features] SK Hynix, mixed in acquisition of Intel NAND business... Up and down",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:49:00,"[Features] SK Hynix, strong on the news of acquisition of Intel NAND",1,0.0,0.231,0.769,0.5106,1
2020-10-20 09:15:00,SK Hynix acquired the Intel NAND business division for a total of 1.3 trillion won,-1,0.0,0.222,0.778,0.5719,1
2020-10-20 09:13:00,SK Hynix to take over Intel's NAND division for KRW 1.30 trillion,-1,0.0,0.0,1.0,0.0,0
2020-10-20 08:59:00,[Breaking News] SK Hynix acquires Intel NAND business division for 1.30 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 08:58:00,[Breaking News] SK Hynix acquires Intel NAND business division for 10.3 trillion won,-1,0.0,0.236,0.764,0.5719,1
2020-10-20 09:52:00,"[Features] SK Hynix surpasses 90,000 won intraday in acquisition of Intel NAND business",1,0.0,0.236,0.764,0.5719,1
2020-10-20 09:51:00,SK Hynix acquires Intel's NAND memory business in the US,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:48:00,"SK Hynix President Lee Seok-hee, CEO message regarding the acquisition of Intel NAND business (professional...",0,0.0,0.0,1.0,0.0,0
2020-10-20 09:46:00,[Signal] SK Hynix acquires 10兆 Intel memory chip business,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:45:00,SK Hynix with Intel memory jumps to'NAND 2nd place' at once [Overall],0,0.0,0.0,1.0,0.0,0
2020-10-20 09:44:00,SK Hynix acquired Intel NAND memory business for KRW 10.3 trillion (complementary),-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global 2...,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:15:00,SK Hynix acquired the Intel NAND business division for a total of 1.3 trillion won,-1,0.0,0.222,0.778,0.5719,1
2020-10-20 09:25:00,[Breaking News] SK Hynix suspends stock trading until 9:30 to acquire Intel NAND,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:14:00,SK Hynix suspends trading due to public announcement of acquisition of NAND business,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:44:00,SK Hynix acquired Intel NAND memory business for KRW 10.3 trillion (complementary),-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:43:00,"[Exclusive] Lee Seok-hee, president of SK Hynix, ""Let's fly with double wings with the acquisition of Intel NAND""",1,0.0,0.0,1.0,0.0,0
2020-10-20 09:42:00,SK Hynix acquired Intel's NAND business for KRW 10.3 trillion… NAND market global 2...,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:33:00,[Comprehensive] SK Hynix takes over Intel's NAND business 2nd in the NAND market `...,0,0.0,0.0,1.0,0.0,0
2020-10-20 09:15:00,"SK Hynix, Intel NAND for 11 trillion won Aiming to be the second in the industry (total)",-1,0.0,0.188,0.812,0.5719,1
2020-10-20 09:25:00,[Breaking News] SK Hynix suspends stock trading until 9:30 to acquire Intel NAND,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:14:00,SK Hynix suspends trading due to public announcement of acquisition of NAND business,-1,0.0,0.0,1.0,0.0,0
2020-10-20 09:20:00,SK Hynix acquired Intel memory business for 10.3 trillion won,-1,0.0,0.291,0.709,0.5719,1
