Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-01-30 07:35:00,"[Click e-event] ""LG H&H, new coronavirus uncertainty, but strong demand in China...",-1,0.204,0.263,0.533,0.4588,1
2020-01-30 07:17:00,"LG H&H, strong Chinese demand despite uncertainty about new coronavirus -Ebest Investment & Securities",0,0.083,0.418,0.499,0.7215,1
2020-01-29 18:37:00,"On the 29th, LG Household & Health Care (+3.43%), Samsung Electronics (+0....",0,0.0,0.242,0.758,0.4939,1
2020-01-29 18:37:00,"On the 29th, LG Household & Health Care (+3.43%), Samsung Electronics (+0....",0,0.0,0.242,0.758,0.4939,1
2020-01-29 18:10:00,LG H&H's record-high performance last year… ‘Magic for car seat’ worked again.,0,0.0,0.0,1.0,0.0,0
2020-01-29 17:37:00,"LG Saeng-Geon, which took off'who', is also the best performance",1,0.0,0.318,0.682,0.6369,1
2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.236,0.764,0.5719,1
2020-01-29 14:08:00,LG H&H's record-breaking performance last year...,-1,0.0,0.0,1.0,0.0,0
2020-01-29 17:16:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0
2020-01-29 16:32:00,"LG H&H, ObM Lab's'absorption merger' decision",0,0.0,0.0,1.0,0.0,0
2020-01-29 16:38:00,"LG H&H surpassed 7 trillion in sales last year ""The greatest performance ever""",1,0.0,0.276,0.724,0.6369,1
2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1
2020-01-29 14:34:00,LG H&H's growth for 15 consecutive years...Sales of 7.7 trillion'the largest ever',-1,0.0,0.191,0.809,0.3818,1
2020-01-29 16:20:00,LG H&H acquires 202.5 billion won of shares in the US corporation,-1,0.0,0.371,0.629,0.7096,1
2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1
2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1
2020-01-29 16:14:00,Cha Suk-yong'The 15-year growth of a miracle' LG H&H has become a luxury product,0,0.0,0.39,0.61,0.7506,1
2020-01-29 17:41:00,"Whoo, breath, oh hui... LG Life Insurance'Luxury Line' worked",0,0.0,0.0,1.0,0.0,0
2020-01-29 17:37:00,"LG Saeng-Geon, which took off'who', is also the best performance",1,0.0,0.318,0.682,0.6369,1
2020-01-29 15:56:00,Cha Seok-yong exceeded the 7 trillion wall...,-1,0.0,0.0,1.0,0.0,0
2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.236,0.764,0.5719,1
2020-01-29 17:16:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0
2020-01-29 16:52:00,LG H&H decides to merge with subsidiary OBM Rep,0,0.0,0.0,1.0,0.0,0
2020-01-29 16:32:00,"LG H&H, ObM Lab's'absorption merger' decision",0,0.0,0.0,1.0,0.0,0
2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1
2020-01-29 16:20:00,LG H&H acquires 202.5 billion won of shares in the US corporation,-1,0.0,0.371,0.629,0.7096,1
2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1
2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1
2020-01-29 15:54:00,"[Signal] LG Saenggeon, invested 202.5 billion won in US corporations to expand local business",-1,0.0,0.333,0.667,0.7184,1
2020-01-29 15:15:00,"LG H&H decides cash dividends of 11,000 won for common stock and 11050 won for preferred stock",0,0.0,0.33,0.67,0.8126,1
2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1
2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0
2020-01-29 14:36:00,"LG H&H, last year's operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.182,0.818,0.4404,1
2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0
2020-01-29 15:54:00,"[Signal] LG Saenggeon, invested 202.5 billion won in US corporations to expand local business",-1,0.0,0.333,0.667,0.7184,1
2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.236,0.764,0.5719,1
2020-01-29 14:08:00,LG H&H's record-breaking performance last year...,-1,0.0,0.0,1.0,0.0,0
2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1
2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1
2020-01-29 15:15:00,"LG H&H decides cash dividends of 11,000 won for common stock and 11050 won for preferred stock",0,0.0,0.33,0.67,0.8126,1
2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1
2020-01-29 14:34:00,LG H&H's growth for 15 consecutive years...Sales of 7.7 trillion'the largest ever',-1,0.0,0.191,0.809,0.3818,1
2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1
2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0
2020-01-29 14:36:00,"LG H&H, last year's operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.182,0.818,0.4404,1
2020-01-29 14:33:00,"LG H&H, last year's operating profit of 1,176.4 billion won... 13.2% year-on-year↑",-1,0.0,0.209,0.791,0.4404,1
2020-01-29 14:10:00,"LG H&H, last year's operating profit of 1,176.4 billion won... 13.2% increase from the previous year...",-1,0.0,0.271,0.729,0.6369,1
2020-01-29 14:14:00,"[Temporary Performance] LG Household & Health Care achieved the highest sales out of 3 years, operating profit was just before...",1,0.0,0.276,0.724,0.7269,1
2020-01-29 14:09:00,"LG H&H, last year's operating profit of 1.176.4 billion won 13% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-29 14:18:00,"LG H&H, operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.209,0.791,0.4404,1
2020-01-29 14:09:00,"LG H&H, last year's operating profit of 1.176.4 billion won 13% year-on-year↑",-1,0.0,0.398,0.602,0.765,1
2020-01-29 14:08:00,LG H&H's record-high performance last year... 15 years of Cha Seok-yong'magic',0,0.0,0.0,1.0,0.0,0
2020-01-28 17:27:00,"Emergency response to new coronas from Amore·LG Saenggyeon… ""Chinese business trip restraint"" (general)",-1,0.178,0.0,0.822,-0.3818,-1
2020-01-21 17:24:00,LG Saenggeon's “Whoo” annual sales break through 3兆… Leap forward as a “luxury brand”,-1,0.0,0.0,1.0,0.0,0
2020-01-17 13:36:00,"LG Household & Health Care, Unveiled'After Metonymy Dongan High New Year Special Edition'",0,0.0,0.371,0.629,0.7096,1
2020-01-17 10:52:00,"LG Household & Health Care, Unveiled'After Metonymy Dongan High New Year Special Edition'",0,0.0,0.371,0.629,0.7096,1
2020-01-17 09:26:00,LG H&H launches special edition of'Wo Meow Yu Dong-go,0,0.0,0.252,0.748,0.4019,1
2020-01-15 14:43:00,"LG H&H's Breath 37°, Wang Hong invited live broadcast",0,0.0,0.0,1.0,0.0,0
2020-01-15 06:03:00,"LG Household & Health Care, shampoo is also elegantly'Dr.Groot'",0,0.0,0.314,0.686,0.4939,1
2020-01-15 14:11:00,LG H&H invites Wang Hong to'Shy 37°' live broadcast,0,0.0,0.0,1.0,0.0,0
2020-01-14 17:35:00,"[New Year's gift full of sincerity] With luxury beauty such as LG Household & Health Care, peony extract",0,0.0,0.414,0.586,0.872,1
2020-01-13 14:37:00,LG H&H's CNP'Propolis Ampoule in Cushion' surpassed 10 billion,0,0.0,0.0,1.0,0.0,0
2020-01-11 13:16:00,LG Life Insurance'clear' again this year with duty-free shops and sales in China... Sales 8 yen forecast,0,0.0,0.0,1.0,0.0,0
2019-11-15 13:53:00,LG Household & Health Care fmgt launches'Gold Collagen Base Line' renewal,-1,0.0,0.262,0.738,0.4939,1
2019-11-13 18:26:00,LG H&H launches 4 types of'Sum 37°X Kim Jin-sik Holiday Edition',0,0.0,0.231,0.769,0.4019,1
