Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.874,-0.3182,-1
2020-10-26 15:19:00,'Big Bath' Hyundai Motor's share price turned upward after announcement of profits in the red,0,0.0,0.282,0.718,0.6249,1
2020-10-26 15:03:00,[Featured Stock] Hyundai Motors shares sharply rebound after announcement of operating loss in 3Q,0,0.139,0.133,0.727,-0.0258,0
2020-10-26 16:17:00,3Q Turned into a deficit and reduced profits with Hyundai Motors and Kia Motors,-1,0.348,0.146,0.505,-0.6124,-1
2020-10-26 15:32:00,Hyundai Motors'blocked' with a deficit of KRW 300 billion despite reflecting KRW 2 trillion in quality costs (general),-1,0.153,0.0,0.847,-0.4019,-1
2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.859,-0.3182,-1
2020-10-26 14:38:00,"[Breaking News] Hyundai Motor Company, 3138 billion won in operating loss Turning to deficit in quality cost",-1,0.22,0.163,0.617,-0.0772,0
2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.874,-0.3182,-1
2020-10-26 15:19:00,'Big Bath' Hyundai Motor's share price turned upward after announcement of profits in the red,0,0.0,0.282,0.718,0.6249,1
2020-10-26 15:03:00,[Featured Stock] Hyundai Motors shares sharply rebound after announcement of operating loss in 3Q,0,0.139,0.133,0.727,-0.0258,0
2020-10-26 15:00:00,"[Hyundai Motor Concall] ""Hyundai Card 3Q cumulative operating profit achieved the highest profit in 9 years""",1,0.0,0.309,0.691,0.7003,1
2020-10-26 14:49:00,“A 100% non-face-to-face online platform is in operation to target the Chinese market”-Hyundai Motor Company ...,0,0.0,0.0,1.0,0.0,0
2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.859,-0.3182,-1
2020-10-26 14:48:00,"[Hyundai Motor Concall] 3Q operating loss of 3138 billion ... ""Results of reflecting quality provisions""...",-1,0.141,0.0,0.859,-0.3182,-1
2020-10-26 14:43:00,“India 3Q Earnings Increased 14% YoY”-Hyundai Motor Concall,0,0.0,0.231,0.769,0.2732,1
2020-10-26 14:46:00,“Official launch of the Genesis brand in China next year”-Hyundai Motor Concall,0,0.0,0.0,1.0,0.0,0
2020-10-26 14:35:00,"[Hyundai Motor Concall] ""Launching the Genesis brand in China next year""",0,0.0,0.0,1.0,0.0,0
2020-10-26 14:32:00,Reflecting 2 trillion won in quality cost... Hyundai Motor Company's 3Q operating loss KRW 3138 billion,-1,0.121,0.195,0.684,0.34,1
2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.173,0.0,0.827,-0.3182,-1
2020-10-26 14:20:00,'Reflection of provisions for quality costs',0,0.0,0.0,1.0,0.0,0
2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.173,0.186,0.641,0.0516,0
2020-10-26 14:43:00,“India 3Q Earnings Increased 14% YoY”-Hyundai Motor Concall,0,0.0,0.231,0.769,0.2732,1
2020-10-26 14:38:00,"[Breaking News] Hyundai Motor Company, 3138 billion won in operating loss Turning to deficit in quality cost",-1,0.22,0.163,0.617,-0.0772,0
2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.874,-0.3182,-1
2020-10-26 14:35:00,"[Hyundai Motor Concall] ""Launching the Genesis brand in China next year""",0,0.0,0.0,1.0,0.0,0
2020-10-26 14:32:00,Reflecting 2 trillion won in quality cost... Hyundai Motor Company's 3Q operating loss KRW 3138 billion,-1,0.121,0.195,0.684,0.34,1
2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.173,0.0,0.827,-0.3182,-1
2020-10-26 14:20:00,'Reflection of provisions for quality costs',0,0.0,0.0,1.0,0.0,0
2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.173,0.186,0.641,0.0516,0
2020-10-26 14:31:00,"Hyundai Motors ""We will reduce the number of dealers in the 700 sprawl with only excellent dealers""",0,0.0,0.25,0.75,0.6124,1
2020-10-26 14:28:00,"[Hyundai Motor Concall] ""3Q quality cost conservatively calculated...to shareholders""",0,0.0,0.0,1.0,0.0,0
2020-10-26 14:25:00,[Features] Hyundai Motors'rising' after the announced operating loss in the 3rd quarter,-1,0.173,0.0,0.827,-0.3182,-1
2020-10-26 14:19:00,3Q operating loss of KRW 323.8 billion to Hyundai Motor's'Big Bath',-1,0.187,0.0,0.813,-0.3182,-1
2020-10-26 14:18:00,"[Hyundai Motor Concall] ""The new Tucson, surpassed 10,000 units on the first day of the contract… 4Q European release""",1,0.212,0.0,0.788,-0.7034,-1
2020-10-26 14:15:00,"Hyundai Motor Company, 3188 billion in operating loss in the third quarter... Deficit turnover",-1,0.294,0.0,0.706,-0.6124,-1
2020-10-26 14:18:00,"[Hyundai Motor Concall] ""The new Tucson, surpassed 10,000 units on the first day of the contract… 4Q European release""",1,0.212,0.0,0.788,-0.7034,-1
2020-10-26 14:15:00,"Hyundai Motor Company, 3188 billion in operating loss in the third quarter... Deficit turnover",-1,0.294,0.0,0.706,-0.6124,-1
2020-10-26 14:14:00,Profits changed from quality costs...Hyundai Motor turned to deficit in 3Q (Total),-1,0.173,0.186,0.641,0.0516,0
2020-10-26 14:09:00,Hyundai Motors reflects theta engine quality cost in the third quarter ‥ Operating loss KRW 3138 billion (complementary),-1,0.126,0.0,0.874,-0.3182,-1
2020-10-26 14:07:00,Quality cost and changed surplus...Hyundai Motor turned to a deficit of 3138 billion won in the third quarter <1 step>,-1,0.115,0.158,0.726,0.25,1
2020-10-26 14:04:00,"Hyundai Motor Company, 31.3 billion won in operating loss in 3Q… Turn to the deficit (1 step)",-1,0.22,0.163,0.617,-0.0772,0
2020-10-26 14:05:00,Hyundai Motor's first quarter operating deficit (above...,-1,0.31,0.0,0.69,-0.4019,-1
2020-10-26 14:03:00,[Breaking News] Hyundai Motor's operating loss of 3138 billion won in the third quarter... turned to the red,-1,0.105,0.168,0.727,0.34,1
2020-10-26 14:03:00,[Breaking News] Hyundai Motor's operating loss of 3138 billion won in the third quarter... turned to the red,-1,0.105,0.168,0.727,0.34,1
2020-10-26 13:21:00,"Declaration to enter the used car market Young-sun Park to Hyundai Motors ""Requires strict laws related to monopoly""",0,0.0,0.0,1.0,0.0,0
2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0
2020-10-26 11:34:00,Hyundai-Kia Motors' earnings announcement on the 26th...Korea's third quarter GDP on the 27th...2...,0,0.0,0.0,1.0,0.0,0
2020-10-25 15:48:00,Hyundai Motors launches new SUV relay… Will I be responsible for the second half of the year?,0,0.0,0.133,0.867,0.3182,1
2020-10-25 14:38:00,Hyundai Motor Company's new recruitment ad at Gangnam Station,0,0.0,0.0,1.0,0.0,0
2020-10-25 11:55:00,Hyundai Construction Equipment wins orders for 20'amphibious excavators' from China,1,0.0,0.291,0.709,0.5719,1
2020-10-25 10:39:00,"Hyundai-Kia Motors, Global Sales of 500,000 Hybrid SUVs",0,0.0,0.0,1.0,0.0,0
2020-10-23 17:39:00,Hyundai Motor's'Human-Centered Mobility' heads to head,0,0.0,0.0,1.0,0.0,0
2020-10-23 11:24:00,Hyundai Motor's “human-centered” mobility vision... The first discussion after Eui-sun Eui-sun took office...,0,0.0,0.0,1.0,0.0,0
2020-10-23 17:31:00,[Signal] Hyundai Motor·Lotte·CJ participates in the sale of cold chain in Vietnam,0,0.0,0.0,1.0,0.0,0
2020-10-23 16:26:00,Hyundai E&C invests 66.8 billion won worth of factory site in kind to Hyundai Steel Industry,-1,0.0,0.409,0.591,0.8402,1
2020-10-23 15:31:00,Hyundai-Kia Motors' quality cost recognition and its impact on creditworthiness,0,0.0,0.244,0.756,0.4404,1
2020-10-23 10:06:00,"[Market Insight] ""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now...",0,0.0,0.195,0.805,0.4404,1
2020-10-23 14:59:00,Hyundai Motor Company Concept Car'Propeci' Red Dot Grand Prize,0,0.0,0.474,0.526,0.743,1
2020-10-23 10:09:00,Hyundai Motor Company's concept car'Propeci' Red Dot Concept,0,0.0,0.0,1.0,0.0,0
2020-10-23 09:23:00,Hyundai Motor Company's EV concept car Profesci won the first Korean car Red Dot Award Grand Prize...,0,0.0,0.421,0.579,0.8807,1
2020-10-23 09:07:00,"Hyundai Motor Company's'Propeci', the first Korean brand to receive the Grand Prize at the Red Dot Award",0,0.0,0.412,0.588,0.8689,1
2020-10-23 11:24:00,Hyundai Motor's “human-centered” mobility vision... The first forum for discussion after Eui-sun Eui-sun took office,0,0.0,0.0,1.0,0.0,0
2020-10-23 11:14:00,Nexon to hold the “Carruffle Sonata N Line Cup” with Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0
2020-10-23 11:11:00,"Hyundai Motor Group, head to head for the future of mobility",0,0.0,0.0,1.0,0.0,0
2020-10-23 09:56:00,Presenting the direction of Hyundai Motor Group's'human-centered mobility'...,0,0.0,0.0,1.0,0.0,0
2020-10-23 09:53:00,Hosted Hyundai Motor Group'Mobility Innovators Forum' online,0,0.0,0.0,1.0,0.0,0
2020-10-23 09:08:00,"""Human-centered mobility discussion"" Hyundai Motor Company held Mobility Innovators Forum",0,0.0,0.0,1.0,0.0,0
2020-10-23 10:38:00,The power of Hyundai's design… ‘2020 Red Dot Award’ 3 car types,0,0.0,0.0,1.0,0.0,0
2020-10-23 09:50:00,"This time, even design...Hyundai Professi, the first Korean car Red Dot Grand Prize",0,0.0,0.364,0.636,0.743,1
2020-10-23 10:09:00,Hyundai Motor Company's concept car'Propeci' Red Dot Concept,0,0.0,0.0,1.0,0.0,0
2020-10-23 09:23:00,Hyundai Motor Company's EV concept car Profesci won the first Korean car Red Dot Award Grand Prize...,0,0.0,0.421,0.579,0.8807,1
2020-10-23 09:07:00,"Hyundai Motor Company's'Propeci', the first Korean brand to receive the Grand Prize at the Red Dot Award",0,0.0,0.412,0.588,0.8689,1
2020-10-23 10:06:00,"[Market Insight]""Hyundai·Kia Motors' quality cost incurs a big impact on creditworthiness right now ...",0,0.0,0.195,0.805,0.4404,1
2020-10-23 07:25:00,Hyundai Motor Company launches '2021 Venue',0,0.0,0.0,1.0,0.0,0
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 09:08:00,"""Human-centered mobility discussion"" Hyundai Motor Company held Mobility Innovators Forum",0,0.0,0.0,1.0,0.0,0
2020-10-23 09:07:00,"Hyundai Motor Company's'Propeci', the first Korean brand to receive the Grand Prize at the Red Dot Award",0,0.0,0.412,0.588,0.8689,1
2020-10-23 07:25:00,Hyundai Motor Company launches '2021 Venue',0,0.0,0.0,1.0,0.0,0
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:03:00,"Hyundai Motor Company,'New G80' with perfect proportions and elegant appearance",0,0.0,0.459,0.541,0.7783,1
2020-10-23 04:02:00,"Hyundai Motor Company, the evolution of smart mobility devices '8th generation Sonata'",0,0.0,0.197,0.803,0.4019,1
2020-10-23 04:02:00,"Hyundai Motor Company, the evolution of smart mobility devices '8th generation Sonata'",0,0.0,0.197,0.803,0.4019,1
2020-10-23 04:02:00,"Hyundai Motor Company, the evolution of smart mobility devices '8th generation Sonata'",0,0.0,0.197,0.803,0.4019,1
2020-10-22 17:51:00,Hyundai Motor Company surpassed 100 billion won in annual operating profit...,0,0.0,0.27,0.73,0.5719,1
2020-10-22 15:08:00,"Hyundai Motor Company, annual operating profit of 1284 billion won... ""The largest since its inception""",-1,0.0,0.172,0.828,0.4404,1
2020-10-22 14:25:00,Hyundai Motor Company's first annual operating profit surpassed 100 billion...,0,0.0,0.244,0.756,0.4404,1
2020-10-22 17:49:00,"Hyundai Motor Company, 3Q operating profit increased 189% year-on-year",0,0.0,0.417,0.583,0.6124,1
2020-10-22 17:23:00,Hyundai Motor's'Venue' upgrade... also considers mixed family and companion animals,0,0.0,0.0,1.0,0.0,0
2020-10-22 09:37:00,Hyundai Motor Company's 2021 Venue launched...,0,0.0,0.0,1.0,0.0,0
2020-10-22 09:35:00,Launched'Venue in 2021' by Hyundai Motors.. Basic application of popular specifications,1,0.0,0.219,0.781,0.4215,1
2020-10-22 17:09:00,[Over-the-counter stocks] Hyundai MNSoft continues to be strong,1,0.0,0.32,0.68,0.5106,1
2020-10-22 16:44:00,"Hyundai Motor Company launches '2021 Venue', which enhances marketability in line with customer preferences",0,0.0,0.0,1.0,0.0,0
2020-10-22 10:04:00,"Hyundai Motor Company launches small SUV 2021 Venue... ""The front seat is bad""",-1,0.226,0.0,0.774,-0.5423,-1
2020-10-22 15:24:00,Hyundai Motor Company-Police-Citizen Organizations to eradicate illegal driving training.. Mobile app release,-1,0.247,0.0,0.753,-0.5574,-1
2020-10-22 11:55:00,Hyundai Motor Launches Driving Training Matching App'Driving Decision',0,0.0,0.0,1.0,0.0,0
2020-10-22 11:51:00,Hyundai Motor Company Unveils Legal Driving Training Matching App'Driving Decision',0,0.0,0.143,0.857,0.128,1
2020-10-22 09:50:00,"Hyundai Motor Company, the Police Agency, Ahn Silryun launches driving training matching application'Driving Decision'",0,0.0,0.0,1.0,0.0,0
2020-10-22 09:38:00,Hyundai Motor Company launches safe and legal driving training app'Driving Decision',0,0.0,0.328,0.672,0.5267,1
2020-10-22 15:18:00,"Han Shinpyeong “Hyundai·Kia Motors' recognition of quality cost, negative credit rating… Enhanced monitoring”",0,0.214,0.15,0.636,-0.2732,-1
2020-10-22 15:13:00,“Hyundai·Kia’s large-scale quality cost is not a factor in the credit rating downgrade”,0,0.0,0.191,0.809,0.3818,1
2020-10-22 15:04:00,"Na Shinpyeong ""Hyundai Motors and Kia Motors Quality Costs Occur…No Credit Rating Impact""",0,0.236,0.146,0.618,-0.3818,-1
2020-10-22 14:48:00,"[Signal] ""Hyundai·Kia Motors 3.4兆 quality cost reflection, credit rating insignificant""",0,0.185,0.2,0.615,0.0516,0
2020-10-22 12:40:00,Hyundai Motor Company conducts special maintenance for'Kona EV recall'... Service center operation on holidays,0,0.0,0.306,0.694,0.6486,1
2020-10-22 10:16:00,Hyundai Motor recalls Kona electric vehicle.. Battery management system update,0,0.0,0.0,1.0,0.0,0
2020-10-22 10:10:00,Hyundai Motor's “Kona EV” recall... Service centers operate normally on holidays,0,0.0,0.206,0.794,0.3818,1
2020-10-22 09:52:00,"""Turns off fire anxiety"" ...Hyundai Motors'Kona EV' special maintenance",0,0.32,0.211,0.469,-0.1027,-1
2020-10-22 09:18:00,"Hyundai Motor Company's'Kona EV recall' information...""Special maintenance until October 30""",0,0.0,0.0,1.0,0.0,0
2020-10-22 11:41:00,Hyundai Motor Group's corporate governance reorganization restarts... 3 leading scenarios,0,0.0,0.0,1.0,0.0,0
2020-10-22 14:48:00,"[Signal] ""Hyundai·Kia Motors 3.4兆 quality cost reflection, credit rating insignificant""",0,0.185,0.2,0.615,0.0516,0
2020-10-22 14:25:00,Hyundai Motor Company's annual operating profit surpassed 100 billion for the first time...'earning surprise' in the third quarter,0,0.0,0.238,0.762,0.6124,1
2020-10-22 12:40:00,Hyundai Motor Company conducts special maintenance for'Kona EV recall'... Service center operation on holidays,0,0.0,0.306,0.694,0.6486,1
2020-10-22 10:16:00,Hyundai Motor recalls Kona electric vehicle.. Battery management system update,0,0.0,0.0,1.0,0.0,0
2020-10-22 10:10:00,Hyundai Motor's “Kona EV” recall... Service centers operate normally on holidays,0,0.0,0.206,0.794,0.3818,1
2020-10-22 09:52:00,"""Turns off fire anxiety"" ...Hyundai Motors'Kona EV' special maintenance",0,0.32,0.211,0.469,-0.1027,-1
2020-10-22 09:18:00,"Hyundai Motor Company's'Kona EV recall' information...""Special maintenance until October 30""",0,0.0,0.0,1.0,0.0,0
2020-10-22 11:55:00,Hyundai Motor Launches Driving Training Matching App'Driving Decision',0,0.0,0.0,1.0,0.0,0
2020-10-22 11:51:00,Hyundai Motor Company Unveils Legal Driving Training Matching App'Driving Decision',0,0.0,0.143,0.857,0.128,1
2020-10-22 09:50:00,"Hyundai Motor Company, the Police Agency, Ahn Silryun launches driving training matching application'Driving Decision'",0,0.0,0.0,1.0,0.0,0
2020-10-22 09:38:00,Hyundai Motor Company launches safe and legal driving training app'Driving Decision',0,0.0,0.328,0.672,0.5267,1
2020-10-22 11:41:00,Hyundai Motor Group's corporate governance reorganization restarts... 3 leading scenarios,0,0.0,0.0,1.0,0.0,0
2020-10-22 11:09:00,Hyundai Motor Group's'Connected Car Service' surpassed 2 million domestic subscribers,0,0.0,0.0,1.0,0.0,0
2020-10-22 10:25:00,Hyundai Motor Vehicle Voice Vehicle Control·Road Guidance… 2 million people experienced it in Korea,-1,0.0,0.0,1.0,0.0,0
2020-10-22 10:24:00,"Hyundai Motor Group's connected car service, 2 million people'connected'",-1,0.0,0.0,1.0,0.0,0
2020-10-22 09:26:00,Hyundai Motor Group's connected car service exceeds 2 million accumulated subscribers,-1,0.0,0.0,1.0,0.0,0
2020-10-22 09:04:00,Hyundai Motor Group Connected Car Service... Over 2 million domestic subscribers,-1,0.0,0.0,1.0,0.0,0
2020-10-22 11:03:00,"Hyundai Motors' union ""I can't convince myself of reflecting 2.1兆 quality cost""... Executive censure demand",-1,0.2,0.0,0.8,-0.3049,-1
2020-10-22 10:04:00,"Hyundai Motor Company launches small SUV 2021 Venue... ""The front seat is bad""",-1,0.226,0.0,0.774,-0.5423,-1
2020-10-22 10:02:00,Hyundai Motor Group's'Connected Car' exceeds 2 million subscribers,-1,0.0,0.0,1.0,0.0,0
2020-10-22 09:37:00,Hyundai Motor Company's 2021 Venue launched...,0,0.0,0.0,1.0,0.0,0
2020-10-22 09:35:00,Launched'Venue in 2021' by Hyundai Motors.. Basic application of popular specifications,1,0.0,0.219,0.781,0.4215,1
2020-10-22 10:16:00,Hyundai Motor recalls Kona electric vehicle.. Battery management system update,0,0.0,0.0,1.0,0.0,0
2020-10-22 10:10:00,Hyundai Motor's “Kona EV” recall... Service centers operate normally on holidays,0,0.0,0.206,0.794,0.3818,1
