Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-30 10:33:00,"LG Chem confirms battery division, the future share price outlook",0,0.0,0.196,0.804,0.296,1
2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.286,0.714,0.5267,1
2020-10-30 10:32:00,[Breaking News] LG Chem's battery business division decided to spin off... 82.3% in favor,-1,0.0,0.172,0.828,0.4019,1
2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.173,0.0,0.827,-0.3182,-1
2020-10-30 10:31:00,Investor sentiment weakened by news of battery injection… LG Chem intraday 4%↓,-1,0.173,0.0,0.827,-0.3182,-1
2020-10-30 10:22:00,"[Features] LG Chem,'fall' after passing the battery business material division plan",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1
2020-10-30 10:30:00,[Breaking News] LG Chem passes physical division with 82.3% approval of attending shareholders,-1,0.0,0.205,0.795,0.4767,1
2020-10-30 10:29:00,"“ITC decision to be postponed twice, LG Chem will faithfully face the lawsuit”-SK E...",0,0.108,0.169,0.723,0.25,1
2020-10-30 10:28:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Battery injection to keep the market gap""",0,0.0,0.0,1.0,0.0,0
2020-10-30 09:46:00,Shin Hak-cheol “Leap to the top 5 global LG Chem through battery injection,0,0.0,0.141,0.859,0.2023,1
2020-10-30 10:28:00,"Hak-cheol Shin, Vice Chairman of LG Chem, ""Battery injection to keep the market gap""",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:25:00,[Features] In approval of the shareholders' general'battery injection' LG Chem plunged around 3%,0,0.0,0.205,0.795,0.4767,1
2020-10-30 10:25:00,[Features] In approval of the shareholders' general'battery injection' LG Chem plunged around 3%,0,0.0,0.205,0.795,0.4767,1
2020-10-30 10:15:00,LG Chem's battery business material division plan passed as the original plan,0,0.0,0.173,0.827,0.3182,1
2020-10-30 10:11:00,LG Chem pushes to spin off batteries...Launched LG Energy Solution in December (Comprehensive),0,0.0,0.286,0.714,0.5267,1
2020-10-30 10:22:00,"[Features] LG Chem,'fall' after passing the battery business material division plan",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1
2020-10-30 10:21:00,[Breaking News] LG Chem to'confirm' the division of battery business at the shareholders' meeting,-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:18:00,[Features] LG Chem expands decline after passing material division,0,0.0,0.149,0.851,0.1027,1
2020-10-30 10:13:00,LG Chem spins off the world's No. 1 battery business (complementary),0,0.196,0.0,0.804,-0.296,-1
2020-10-30 10:16:00,LG Chem's'battery injection' main gun... Not even 100 shareholders come,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:15:00,LG Chem's battery business material division plan passed as the original plan,0,0.0,0.173,0.827,0.3182,1
2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:12:00,(Comprehensive) LG Chem's battery injection confirmed...,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:11:00,[Breaking News] LG Chem passes the physical division plan,-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:10:00,LG Chem passed the division of the battery business at the shareholders' meeting (1 report),0,0.0,0.0,1.0,0.0,0
2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:11:00,"[1st report] LG Chem ""passed the physical division"" 63.7% voting rights 82....",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:11:00,"[1st report] LG Chem ""passed the physical division"" 63.7% voting rights 82....",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:10:00,LG Chem passed the division of the battery business at the shareholders' meeting (1 report),0,0.0,0.0,1.0,0.0,0
2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0
2020-10-30 10:09:00,"[Breaking News] LG Chem ""passes the physical division of battery business""… December 1st New corporation ...",-1,0.0,0.0,1.0,0.0,0
2020-10-30 09:45:00,LG Chem's Day of Decision on'Material Split'...,0,0.0,0.0,1.0,0.0,0
2020-10-30 09:37:00,[Breaking News] LG Chem's'battery injection' start A sluggish state president,-1,0.252,0.0,0.748,-0.4019,-1
2020-10-30 09:01:00,"""Even though we voted in advance, so many shareholders..."" LG Chem shareholders' interest ...",0,0.0,0.188,0.812,0.4588,1
2020-10-30 10:05:00,LG Chem widens the gap with Chinese CATL... Global Battery No. 1 ‘Susung’,0,0.167,0.0,0.833,-0.296,-1
2020-10-30 09:50:00,[Features] ‘Battery injection share day’ declined by 1% of LG Chem,0,0.0,0.18,0.82,0.296,1
2020-10-30 08:11:00,LG Chem decides to spin off batteries'Day of Fate'… Will it pass the shareholders' meeting,0,0.0,0.0,1.0,0.0,0
2020-10-30 07:37:00,"""Today's fateful day"" depends on foreigners to spin off LG Chem's battery business",-1,0.0,0.0,1.0,0.0,0
2020-10-30 06:52:00,Will LG Chem's battery business be'material split'?,0,0.0,0.0,1.0,0.0,0
2020-10-30 09:46:00,Shin Hak-cheol “Leap to the top 5 global LG Chem through battery injection,0,0.0,0.141,0.859,0.2023,1
2020-10-30 09:41:00,"KOSPI,'fall' in selling foreigners and institutions… LG Chem ahead of the shareholders' meeting↓",0,0.0,0.0,1.0,0.0,0
2020-10-30 09:41:00,"KOSPI,'fall' in selling foreigners and institutions… LG Chem ahead of the shareholders' meeting↓",0,0.0,0.0,1.0,0.0,0
2020-10-30 09:19:00,[Features] Shareholders' day for battery division...LG Chemicals'weak',-1,0.0,0.0,1.0,0.0,0
2020-10-30 09:41:00,LG Chem declines ahead of battery spin-off,0,0.0,0.0,1.0,0.0,0
2020-10-30 09:19:00,[Features] Shareholders' day for battery division...LG Chemicals'weak',-1,0.0,0.0,1.0,0.0,0
2020-10-30 09:37:00,[Breaking News] LG Chem's'battery injection' start A sluggish state president,-1,0.252,0.0,0.748,-0.4019,-1
2020-10-30 09:01:00,"""Even though we voted in advance, so many shareholders..."" LG Chem shareholders' interest ...",0,0.0,0.188,0.812,0.4588,1
2020-10-30 09:29:00,"""I came to the opposite event""... LG Chem's chief executive in tension",-1,0.173,0.0,0.827,-0.3182,-1
2020-10-30 09:15:00,[Breaking News] LG Chem attends 77.5% of stocks with voting rights... General Assembly was established,-1,0.0,0.0,1.0,0.0,0
2020-10-30 09:05:00,LG Chem's fateful day… 1% ahead of'battery injection' weekly results ↓,0,0.0,0.0,1.0,0.0,0
2020-10-30 06:59:00,[Kim Dae-sung's stock analysis] LG Chem's temporary shareholders' meeting D-Day Aftereffects after the shareholders' meeting...,0,0.0,0.0,1.0,0.0,0
2020-10-30 08:23:00,Will the US record-breaking growth and domestic stock markets rebound? LG Chem stockholders are also interested,0,0.0,0.275,0.725,0.6486,1
2020-10-30 08:11:00,LG Chem decides to spin off batteries'Day of Fate'… Will it pass the shareholders' meeting,0,0.0,0.0,1.0,0.0,0
2020-10-30 07:37:00,"""Today's fateful day"" depends on foreigners to spin off LG Chem's battery business",-1,0.0,0.0,1.0,0.0,0
2020-10-30 06:52:00,Will LG Chem's battery business be'material split'?,0,0.0,0.0,1.0,0.0,0
2020-10-30 07:56:00,[News Early Delivery] US GDP rebound in the third quarter… What is the fate of LG Chem's division?,1,0.0,0.0,1.0,0.0,0
2020-10-30 04:35:00,I can't take off the battery... LG Chem's vote today,0,0.0,0.0,1.0,0.0,0
2020-10-29 17:35:00,"LG Chem's battery injection, ‘weight’ to pass despite opposition to the national pension",0,0.0,0.0,1.0,0.0,0
2020-10-30 07:37:00,"""Today's fateful day"" depends on foreigners to spin off LG Chem's battery business",-1,0.0,0.0,1.0,0.0,0
2020-10-30 06:52:00,Will LG Chem's battery business be'material split'?,0,0.0,0.0,1.0,0.0,0
2020-10-30 06:59:00,[Kim Dae-sung's stock analysis] LG Chem's temporary shareholders' meeting D-Day Aftereffects after the shareholders' meeting ...,0,0.0,0.0,1.0,0.0,0
2020-10-30 04:35:00,I can't take off the battery... LG Chem's vote today,0,0.0,0.0,1.0,0.0,0
2020-10-29 17:35:00,"LG Chem's battery injection, ‘weight’ to pass despite opposition to the national pension",0,0.0,0.0,1.0,0.0,0
2020-10-29 14:54:00,"Samsung Biologics surges 9% during intraday… 4th place in market cap, beating LG Chem",0,0.188,0.0,0.812,-0.4588,-1
2020-10-29 10:27:00,"""Let's oppose the division of LG Chem by electronic voting"" Comment... Is this possible?",0,0.0,0.0,1.0,0.0,0
2020-10-28 19:49:00,"LG Chem, contributed to WSJ ""Trade Secret is the key to creating jobs in the US""",0,0.0,0.128,0.872,0.296,1
2020-10-28 17:48:00,"LG Chem shareholders' meeting, where foreigners and e-voting votes go...share price rises sharply",0,0.0,0.0,1.0,0.0,0
2020-10-28 10:43:00,National Pension Plan also'opposes' LG Chem's battery division… Donghak Ant'Welcome' [Issue+],0,0.0,0.0,1.0,0.0,0
2020-10-28 17:40:00,"LG Chem faces opposition to the division of the national pension system... ""Is it possible to improve shareholder value?""",0,0.0,0.139,0.861,0.4404,1
2020-10-28 16:10:00,"靑'No' to the national petition to the national pension… LG Chem, battery independent test",-1,0.0,0.0,1.0,0.0,0
2020-10-28 13:37:00,"LG Chem's physical division re-controversy... National Pension and Ants ""Why exclude human division?""",0,0.137,0.0,0.863,-0.2263,-1
2020-10-28 11:30:00,LG Chem's'battery injection' opposed by the National Pension Service... The stock price is mixed tax,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:29:00,LG Chem's'battery division' is in the hands of foreigners and institutions,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:05:00,LG Chem's battery spin-off depends on outsiders,-1,0.0,0.0,1.0,0.0,0
2020-10-28 10:20:00,"LG Chem split, depends on foreigners and institutions",-1,0.0,0.0,1.0,0.0,0
2020-10-28 07:00:00,"[Kim Dae-sung's stock analysis] LG Chem's extraordinary general shareholders' meeting D-2, what are the points of watching",0,0.0,0.0,1.0,0.0,0
2020-10-28 04:20:00,LG Chem's battery division that came out'unexpected opposition'... The counting method is complicated,0,0.0,0.0,1.0,0.0,0
2020-10-28 15:29:00,The voting advisor also recommended'Agree'... National Pension Against LG Chem,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:04:00,"[Features] LG Chem, falls due to unexpected opposition to the National Pension Plan",0,0.0,0.0,1.0,0.0,0
2020-10-28 09:20:00,"LG Chem, slightly rising… National Pension Plan, LG Chem split'opposite'",0,0.0,0.0,1.0,0.0,0
2020-10-28 09:15:00,[Features] National pension split'opposite'...LG Chemicals slightly increased,0,0.0,0.231,0.769,0.204,1
2020-10-28 09:15:00,[Features] National pension split'opposite'...LG Chemicals slightly increased,0,0.0,0.231,0.769,0.204,1
2020-10-28 09:13:00,LG Chem is strong against the division of the National Pension Plan,1,0.0,0.231,0.769,0.5106,1
2020-10-28 09:10:00,"[Features] Will LG Chemical, battery division be canceled? Stock price against national pension ↑",-1,0.0,0.0,1.0,0.0,0
2020-10-28 06:00:00,National Pension Plan opposes division of LG Chem...,0,0.0,0.0,1.0,0.0,0
2020-10-28 16:10:00,"靑'No' to the national petition to the national pension… LG Chem, battery independent test",-1,0.0,0.0,1.0,0.0,0
2020-10-28 13:37:00,"LG Chem's physical division re-controversy... National Pension and Ants ""Why exclude human division?""",0,0.137,0.0,0.863,-0.2263,-1
2020-10-28 11:30:00,LG Chem's'battery injection' opposed by the National Pension Service... The stock price is mixed tax,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:29:00,LG Chem's'battery division' is in the hands of foreigners and institutions,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:05:00,LG Chem's battery spin-off depends on outsiders,-1,0.0,0.0,1.0,0.0,0
2020-10-28 10:20:00,"LG Chem split, depends on foreigners and institutions",-1,0.0,0.0,1.0,0.0,0
2020-10-28 07:00:00,"[Kim Dae-sung's stock analysis] LG Chem's extraordinary general shareholders' meeting D-2, what are the points of watching",0,0.0,0.0,1.0,0.0,0
2020-10-28 04:20:00,LG Chem's battery division that came out'unexpected opposition'... The counting method is complicated,0,0.0,0.0,1.0,0.0,0
2020-10-28 15:29:00,The voting advisor also recommended'Agree'... National Pension Against LG Chem,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:04:00,"[Features] LG Chem, falls due to unexpected opposition to the National Pension Plan",0,0.0,0.0,1.0,0.0,0
2020-10-28 09:20:00,"LG Chem, slightly rising… National Pension Plan, LG Chem split'opposite'",0,0.0,0.0,1.0,0.0,0
2020-10-28 09:15:00,[Features] National pension split'opposite'...LG Chemicals slightly increased,0,0.0,0.231,0.769,0.204,1
2020-10-28 09:15:00,[Features] National pension split'opposite'...LG Chemicals slightly increased,0,0.0,0.231,0.769,0.204,1
2020-10-28 09:13:00,LG Chem is strong against the division of the National Pension Plan,1,0.0,0.231,0.769,0.5106,1
2020-10-28 09:10:00,"[Features] Will LG Chemical, battery division be canceled? Stock price against national pension ↑",-1,0.0,0.0,1.0,0.0,0
2020-10-28 06:00:00,National Pension Plan opposes division of LG Chem...,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:30:00,LG Chem's'battery injection' opposed by the National Pension Service... The stock price is mixed tax,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:43:00,National Pension Plan also'opposes' LG Chem's battery division… Donghak Ant'Welcome' [Issue+],0,0.0,0.0,1.0,0.0,0
2020-10-28 10:38:00,"LG Chem split against the national pension plan, if it was an American company...",0,0.0,0.0,1.0,0.0,0
2020-10-28 10:16:00,"[EDaily N] National Pension Plan, LG Chem's battery division plan to break… Negative vote row...",-1,0.209,0.0,0.791,-0.5719,-1
2020-10-27 23:20:00,"National Pension Plan opposes division of LG Chem ""Voting rights advisors are also overturned...Corporate value...",-1,0.0,0.0,1.0,0.0,0
2020-10-27 20:13:00,National pension consciousness of ant origin… Is LG Chem split-off variable,0,0.0,0.0,1.0,0.0,0
2020-10-27 19:10:00,"National Pension Plan, holding'casting boat','braking' in LG Chem battery division… week...",0,0.0,0.0,1.0,0.0,0
2020-10-27 18:45:00,"LG Chem ""Very Sad"" to National Pension Plan Against Split Battery Business",0,0.236,0.0,0.764,-0.5256,-1
2020-10-27 18:43:00,"[Market Insight] The National Pension Plan ""opposes"" the division of LG Chem's battery business",0,0.0,0.0,1.0,0.0,0
2020-10-27 18:37:00,[fnMarket Watch] National Pension Plan opposes the spin-off of LG Chem's battery division,0,0.0,0.0,1.0,0.0,0
2020-10-27 18:29:00,[Signal] National Pension Plan opposes the physical division of LG Chem,0,0.0,0.0,1.0,0.0,0
2020-10-27 11:26:00,LG Chem's “battery injection” national pension pays attention,0,0.0,0.0,1.0,0.0,0
2020-10-27 10:09:00,"LG Chem's physical division, will ants work? Pay attention to the national pension",0,0.104,0.0,0.896,-0.1027,-1
2020-10-27 06:21:00,"LG Chem's 2nd largest shareholders in favor of the national pension, physical division? Opposition?",0,0.0,0.191,0.809,0.4696,1
2020-10-27 20:57:00,"[General] National Pension Plan, LG Chem split'opposite'… ""The possibility of rejection by injection is high...",-1,0.2,0.0,0.8,-0.5423,-1
2020-10-27 18:54:00,"National Pension Plan, LG Chem's Battery Division Opposition Event",0,0.0,0.0,1.0,0.0,0
2020-10-27 18:53:00,National pension plan to oppose LG Chem battery division… LG Chem “Communication until the shareholders' meeting...,0,0.0,0.0,1.0,0.0,0
2020-10-27 18:51:00,Opposition to the national pension… LG Chem's'battery division' meets the reef,0,0.0,0.0,1.0,0.0,0
2020-10-27 18:50:00,National Pension Plan opposes LG Chem's split-up plan for battery business.,0,0.0,0.0,1.0,0.0,0
2020-10-27 18:44:00,"National Pension Plan, LG Chem's battery division plan'opposite'… ""Impaired shareholder value""",-1,0.0,0.194,0.806,0.34,1
2020-10-27 18:29:00,[Signal] National Pension Plan opposes the physical division of LG Chem,0,0.0,0.0,1.0,0.0,0
2020-10-27 13:51:00,LG Chem battery injection main gun D-3… National pension variable,0,0.211,0.0,0.789,-0.34,-1
2020-10-27 19:50:00,"National Pension Plan opposes LG Chem battery division… ""Concerns about damaging existing shareholder values""",-1,0.183,0.15,0.667,-0.1531,-1
2020-10-27 19:31:00,National Pension Plan opposes the physical division of batteries... LG Chem says to persuade shareholders before the shareholders' meeting...,0,0.0,0.0,1.0,0.0,0
2020-10-27 19:13:00,"National Pension Plan opposes LG Chem's battery division… ""Concerns about diluting shareholder value""",-1,0.0,0.167,0.833,0.34,1
2020-10-27 18:35:00,National Pension Plan opposes the physical division of LG Chem...,0,0.0,0.0,1.0,0.0,0
2020-10-27 18:31:00,[Breaking News] National Pension Plan opposes LG Chem's physical division,-1,0.0,0.0,1.0,0.0,0
2020-10-27 18:29:00,[Signal] National Pension Plan opposes the physical division of LG Chem,0,0.0,0.0,1.0,0.0,0
