Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-11 14:00:00,POSCO to supply eco-friendly'wooden patterned iron plate' to Starbucks stores,-1,0.0,0.0,1.0,0.0,0
2020-10-11 14:00:00,POSCO to supply eco-friendly'wooden patterned iron plate' to Starbucks stores,-1,0.0,0.0,1.0,0.0,0
2020-10-11 16:14:00,POSCO makes key materials for hydrogen and electric vehicles... Speeding up'future mobility',0,0.0,0.0,1.0,0.0,0
2020-10-11 11:57:00,[Weekly recommended week] Full-scale performance season... Attention to Samsung Electronics and POSCO,0,0.0,0.141,0.859,0.2023,1
2020-10-23 13:32:00,[Features] Performance exceeding 40% of the stock price forecast... More than 4% of POSCO intraday ↑,0,0.0,0.0,1.0,0.0,0
2020-10-23 13:03:00,"Escape from deficit in one quarter, POSCO built pride (complementary)",-1,0.196,0.297,0.507,0.1027,1
2020-10-23 11:03:00,"POSCO, 3Q operating profit of 6667 billion won... Turned to a profit by expanding steel sales (complementary)",-1,0.0,0.293,0.707,0.7003,1
2020-10-23 10:54:00,"""Steel division turned to black in one quarter"" POSCO, 3Q consolidated operating profit 66...",-1,0.0,0.182,0.818,0.4404,1
2020-10-23 13:00:00,"POSCO escapes Corona 19,'surprising performance' in the third quarter... ""The fourth quarter sales will always ...",0,0.0,0.091,0.909,0.128,1
2020-10-23 13:00:00,"POSCO escapes Corona 19,'surprising performance' in the third quarter... ""The fourth quarter sales will always ...",0,0.0,0.091,0.909,0.128,1
2020-10-23 11:23:00,POSCO turned to black in the third quarter,-1,0.0,0.0,1.0,0.0,0
2020-10-23 11:11:00,POSCO turned to surplus after overcoming corona shock in one quarter,0,0.206,0.0,0.794,-0.3818,-1
2020-10-23 10:46:00,Production and sales volume recovered to pre-corona level... POSCO turned to black only in the first quarter,-1,0.0,0.0,1.0,0.0,0
2020-10-23 10:43:00,POSCO's pride has recovered...3Q results'turnaround',0,0.0,0.375,0.625,0.34,1
2020-10-23 12:41:00,"POSCO ""The largest steel sales volume in the fourth quarter…3 million tons per month""",-1,0.0,0.0,1.0,0.0,0
2020-10-23 12:37:00,POSCO turned to black after being sluggish in the first quarter... Major business rebound and cost reduction,-1,0.144,0.0,0.856,-0.4019,-1
2020-10-23 10:52:00,"POSCO's'turn to the black', 3Q operating profit of KRW 261.9 billion… 60.3% compared to the previous year...",-1,0.0,0.153,0.847,0.4404,1
2020-10-23 10:38:00,POSCO turned to surplus... 3Q operating profit KRW 261.9 billion,-1,0.0,0.244,0.756,0.4404,1
2020-10-23 12:06:00,"""4Q sales volume will increase more than 3Q""-POSCO Concall",0,0.342,0.163,0.495,-0.5473,-1
2020-10-23 12:01:00,"""Corona 19 re-proliferates, but overseas subsidiaries are expected to see stable earnings in the fourth quarter""-POSCO ...",0,0.0,0.149,0.851,0.4215,1
2020-10-23 11:52:00,"POSCO ""The impact of corona re-proliferation is insignificant…good prospects for overseas markets in the fourth quarter""",1,0.0,0.128,0.872,0.296,1
2020-10-23 11:51:00,"""Improving supply in Brazil…Iron ore prices are expected to remain weak in the fourth quarter""-POSCO Concall",-1,0.147,0.142,0.711,-0.0258,0
2020-10-23 11:45:00,POSCO “Iron ore prices are expected to fall in the fourth quarter…mid to $90/ton”,0,0.0,0.0,1.0,0.0,0
2020-10-23 11:29:00,"[Concall] POSCO ""Iron ore price is expected to be in the mid-range of $100 in the first half of next year""",0,0.0,0.0,1.0,0.0,0
2020-10-23 11:41:00,"[Concall] POSCO ""Plan to supply heavy plates for Qatar LNG carriers in the second half of next year""",-1,0.0,0.0,1.0,0.0,0
2020-10-23 11:36:00,"[Concall] POSCO ""Sales volume entered 3 million tons per month in the fourth quarter of this year""",-1,0.0,0.0,1.0,0.0,0
2020-10-23 11:31:00,"""Sales prices are increasing in earnest from August""-POSCO Concall",0,0.0,0.292,0.708,0.5106,1
2020-10-23 11:25:00,"[Concall] POSCO ""Restructuring in the sheet materials sector is not visible""",0,0.0,0.0,1.0,0.0,0
2020-10-23 11:23:00,POSCO turned to black in the third quarter,-1,0.0,0.0,1.0,0.0,0
2020-10-23 11:11:00,POSCO turned to surplus after overcoming corona shock in one quarter,0,0.206,0.0,0.794,-0.3818,-1
2020-10-23 10:46:00,Production and sales volume recovered to pre-corona level... POSCO turned to black only in the first quarter,-1,0.0,0.0,1.0,0.0,0
2020-10-23 10:43:00,POSCO's pride has recovered...3Q results'turnaround',0,0.0,0.375,0.625,0.34,1
2020-10-23 11:19:00,"[Concall] POSCO ""No big change in long-term contract prices such as automobiles and shipbuilding in the fourth quarter""",0,0.115,0.0,0.885,-0.296,-1
2020-10-23 11:18:00,"[Disclosure] POSCO, 3Q operating profit of 6667 billion won... 35.9% year-on-year↓",-1,0.0,0.225,0.775,0.4404,1
2020-10-23 10:49:00,"POSCO, 3Q operating profit of 6667 billion won... 35.9% year-on-year ↓",-1,0.0,0.244,0.756,0.4404,1
2020-10-23 11:03:00,"POSCO, 3Q operating profit of 6667 billion won... Turned to a profit by expanding steel sales (complementary)",-1,0.0,0.293,0.707,0.7003,1
2020-10-23 10:54:00,"""Steel division turned to black in one quarter"" POSCO, 3Q consolidated operating profit 66...",-1,0.0,0.182,0.818,0.4404,1
2020-10-23 10:52:00,"POSCO's'turn to the black', 3Q operating profit of KRW 261.9 billion… 60.3% compared to the previous year↓",-1,0.0,0.153,0.847,0.4404,1
2020-10-23 10:38:00,POSCO turned to surplus... 3Q operating profit KRW 261.9 billion,-1,0.0,0.244,0.756,0.4404,1
2020-10-23 11:03:00,"POSCO, 3Q operating profit of 6667 billion won... Turned to a profit by expanding steel sales (complementary)",-1,0.0,0.293,0.707,0.7003,1
2020-10-23 10:54:00,"""Steel division turned to black in one quarter"" POSCO, 3Q consolidated operating profit 66...",-1,0.0,0.182,0.818,0.4404,1
2020-10-23 10:52:00,"POSCO's'turn to the black', 3Q operating profit of KRW 261.9 billion… 60.3% compared to the previous year↓",-1,0.0,0.153,0.847,0.4404,1
2020-10-23 10:38:00,POSCO turned to surplus... 3Q operating profit KRW 261.9 billion,-1,0.0,0.244,0.756,0.4404,1
2020-10-23 10:50:00,"POSCO, 3Q operating profit of 6667 billion... 35.9% year-on-year↓",-1,0.0,0.266,0.734,0.4404,1
2020-10-23 10:41:00,"POSCO, 3Q operating profit of 6667 billion won... 35.9% decrease from the previous year",-1,0.0,0.182,0.818,0.4404,1
2020-10-23 10:49:00,"POSCO, 3Q operating profit of 6667 billion won... 35.9% year-on-year ↓",-1,0.0,0.244,0.756,0.4404,1
2020-10-23 10:46:00,"[Breaking News] POSCO, 3Q operating profit of 6667 billion... Separately turned into a surplus of 2619 billion",-1,0.0,0.162,0.838,0.4404,1
2020-10-23 10:46:00,"[Breaking News] POSCO, 3Q operating profit of 6667 billion... Separately turned into a surplus of 2619 billion",-1,0.0,0.162,0.838,0.4404,1
2020-10-23 10:43:00,POSCO's pride has recovered...3Q results'turnaround',0,0.0,0.375,0.625,0.34,1
2020-10-23 10:44:00,POSCO's third quarter operating profit of 6667 billion won (complementary),-1,0.0,0.452,0.548,0.765,1
2020-10-23 10:39:00,"POSCO, 3Q operating profit of 666.7 billion won... 35.9% year-on-year ↓",-1,0.0,0.244,0.756,0.4404,1
2020-10-23 06:03:00,“Is it our steel company?”… POSCO focuses on new growth business,0,0.0,0.206,0.794,0.3818,1
2020-10-22 18:24:00,POSCO Inter's achievements in fostering food business,0,0.0,0.0,1.0,0.0,0
2020-10-22 17:34:00,"POSCO Inter, first import 70,000 tons of wheat from overseas food bases",0,0.0,0.0,1.0,0.0,0
2020-10-22 17:17:00,"POSCO INTER, Establishes'Food Security Base' in Ukraine",0,0.0,0.286,0.714,0.34,1
2020-10-22 16:13:00,"POSCO Inter, 3Q operating profit of 107.1 billion won...",-1,0.0,0.266,0.734,0.4404,1
2020-10-22 14:24:00,"Posco Inter, first import of wheat from Ukraine, contributes to food security",0,0.0,0.179,0.821,0.34,1
2020-10-22 12:20:00,"POSCO's granary stands tall in Ukraine, protecting food security",0,0.0,0.231,0.769,0.34,1
2020-10-22 11:07:00,"Posco Inter, the first to import wheat in Ukraine",0,0.0,0.0,1.0,0.0,0
2020-10-22 11:00:00,POSCO INTER's first domestic supply of imported grain to Ukra Terminal,0,0.0,0.0,1.0,0.0,0
2020-10-23 10:39:00,"POSCO, 3Q operating profit of 666.7 billion won... 35.9% year-on-year ↓",-1,0.0,0.244,0.756,0.4404,1
2020-10-23 10:38:00,POSCO turned to surplus... 3Q operating profit KRW 261.9 billion,-1,0.0,0.244,0.756,0.4404,1
2020-10-23 06:03:00,“Is it our steel company?”… POSCO focuses on new growth business,0,0.0,0.206,0.794,0.3818,1
2020-10-22 18:24:00,POSCO Inter's achievements in fostering food business,0,0.0,0.0,1.0,0.0,0
2020-10-22 17:34:00,"POSCO Inter, first import 70,000 tons of wheat from overseas food bases",0,0.0,0.0,1.0,0.0,0
2020-10-22 17:17:00,"POSCO INTER, Establishes'Food Security Base' in Ukraine",0,0.0,0.286,0.714,0.34,1
2020-10-22 16:13:00,"POSCO Inter, 3Q operating profit of 107.1 billion won...",-1,0.0,0.266,0.734,0.4404,1
2020-10-22 14:24:00,"Posco Inter, first import of wheat from Ukraine, contributes to food security",0,0.0,0.179,0.821,0.34,1
2020-10-22 12:20:00,"POSCO's granary stands tall in Ukraine, protecting food security",0,0.0,0.231,0.769,0.34,1
2020-10-22 11:07:00,"Posco Inter, the first to import wheat in Ukraine",0,0.0,0.0,1.0,0.0,0
2020-10-22 11:00:00,POSCO INTER's first domestic supply of imported grain to Ukra Terminal,0,0.0,0.0,1.0,0.0,0
2020-10-22 17:58:00,"POSCO, selected as an excellent company for'Safety Culture Leadership' by World Steel",1,0.0,0.252,0.748,0.5719,1
2020-10-22 17:19:00,"POSCO, highly praised by the World Steel Association, selected as an'Excellent Safety Culture Leadership Company'",1,0.0,0.326,0.674,0.7425,1
2020-10-22 10:36:00,"POSCO, an excellent company in'Safety Culture Leadership' selected by the World Steel Association",1,0.0,0.236,0.764,0.5719,1
2020-10-22 10:20:00,Selected as an excellent company in safety culture leadership with POSCO's'Safety Golden Bell',1,0.0,0.371,0.629,0.7579,1
2020-10-22 09:06:00,POSCO was selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.209,0.791,0.5719,1
2020-10-22 09:01:00,POSCO selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.222,0.778,0.5719,1
2020-10-22 17:50:00,[Exclusive] Posco's favorite'small manager'… Semiconductor material companies' attention,0,0.0,0.0,1.0,0.0,0
2020-10-22 16:19:00,"POSCO INTER, 3Q operating profit 34%↓ Effect of regular maintenance on gas field",0,0.0,0.195,0.805,0.4404,1
2020-10-22 14:46:00,"POSCO INTER, 3Q operating profit, 34% year-on-year↓… ""The effect of regular maintenance of gas fields...",0,0.0,0.172,0.828,0.4404,1
2020-10-22 14:24:00,"Posco Inter, first import of wheat from Ukraine, contributes to food security",0,0.0,0.179,0.821,0.34,1
2020-10-22 14:15:00,"POSCO INTER, 3Q operating profit of 107.1 billion... 34.4% decrease from the previous year",-1,0.0,0.182,0.818,0.4404,1
2020-10-22 14:02:00,"POSCO INTER's third quarter operating profit of KRW 107.1 billion, 34.4% compared to the same period last year ...",-1,0.0,0.139,0.861,0.4404,1
2020-10-22 11:24:00,"POSCO, World Steel Association's “Safety Culture Leadership” Excellent Company",1,0.0,0.316,0.684,0.5719,1
2020-10-22 09:46:00,"POSCO, selected as an excellent company for'Safety Culture Leadership' by the World Steel Association",1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:01:00,POSCO selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:00:00,"POSCO, selected as a'Safety Culture Leadership Company'",1,0.0,0.0,1.0,0.0,0
2020-10-21 17:14:00,"POSCO, KT, and Myztech join hands with Smart Green City",0,0.0,0.38,0.62,0.5994,1
2020-10-21 14:59:00,POSCO-KT joins hands with street facility company Myztech to build'Smart Green City',0,0.0,0.0,1.0,0.0,0
2020-10-21 11:02:00,“Making a Smart Green City Together”… KT-POSCO-Mizetech MOU,0,0.0,0.31,0.69,0.4019,1
2020-10-22 16:13:00,"POSCO INTER, 3Q operating profit of 107.1 billion won...",-1,0.0,0.266,0.734,0.4404,1
2020-10-22 14:24:00,"Posco Inter, first import of wheat from Ukraine, contributes to food security",0,0.0,0.179,0.821,0.34,1
2020-10-22 12:20:00,"POSCO's granary stands tall in Ukraine, protecting food security",0,0.0,0.231,0.769,0.34,1
2020-10-22 11:07:00,"Posco Inter, the first to import wheat in Ukraine",0,0.0,0.0,1.0,0.0,0
2020-10-22 11:00:00,POSCO INTER's first domestic supply of imported grain to Ukra Terminal,0,0.0,0.0,1.0,0.0,0
2020-10-22 14:46:00,"POSCO INTER, 3Q operating profit, 34% year-on-year↓… ""Influence of regular maintenance of gas field""",0,0.0,0.182,0.818,0.4404,1
2020-10-22 14:24:00,"Posco Inter, first import of wheat from Ukraine, contributes to food security",0,0.0,0.179,0.821,0.34,1
2020-10-22 14:15:00,"POSCO INTER, 3Q operating profit of 107.1 billion... 34.4% decrease from the previous year",-1,0.0,0.182,0.818,0.4404,1
2020-10-22 14:02:00,"POSCO INTER's third quarter operating profit of KRW 107.1 billion, 34.4% compared to the same period last year ...",-1,0.0,0.139,0.861,0.4404,1
2020-10-22 11:24:00,"POSCO, World Steel Association's “Safety Culture Leadership” Excellent Company",1,0.0,0.316,0.684,0.5719,1
2020-10-22 09:46:00,"POSCO, selected as an excellent company for'Safety Culture Leadership' by the World Steel Association",1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:01:00,"POSCO, selected as an excellent company for “Safety Culture Leadership” by World Steel",1,0.0,0.236,0.764,0.5719,1
2020-10-22 09:00:00,"POSCO, selected as a'Safety Culture Leadership Company'",1,0.0,0.0,1.0,0.0,0
2020-10-22 10:36:00,"POSCO, an excellent company in'Safety Culture Leadership' selected by the World Steel Association",1,0.0,0.236,0.764,0.5719,1
2020-10-22 10:20:00,Selected as an excellent company in safety culture leadership with POSCO's'Safety Golden Bell',1,0.0,0.371,0.629,0.7579,1
2020-10-22 09:06:00,POSCO was selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.209,0.791,0.5719,1
2020-10-22 09:01:00,"POSCO, selected as an excellent company for “Safety Culture Leadership” by World Steel",1,0.0,0.236,0.764,0.5719,1
2020-10-21 17:14:00,"POSCO, KT, and Myztech join hands with Smart Green City",0,0.0,0.38,0.62,0.5994,1
2020-10-21 14:59:00,POSCO-KT joins hands with street facility company Myztech to build'Smart Green City',0,0.0,0.0,1.0,0.0,0
2020-10-21 11:02:00,“Making a Smart Green City Together”… KT-POSCO-Mizetech MOU,0,0.0,0.31,0.69,0.4019,1
2020-10-21 15:03:00,"Shipowners Association ""POSCO logistics subsidiary plan should be withdrawn""",0,0.0,0.0,1.0,0.0,0
2020-10-21 15:02:00,"Shipowners Association ""POSCO logistics subsidiary should be withdrawn""",0,0.0,0.0,1.0,0.0,0
2020-10-21 13:01:00,Non-mainstream rebellion... Lotte and POSCO gusts in urban maintenance,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:36:00,POSCO Inter-Seoul National University fostering global unicorns,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:04:00,"POSCO INTER, SNU Technology Holdings and Global Unicorn Discovery",0,0.0,0.0,1.0,0.0,0
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:00:00,"POSCO INTER, Seoul National University Technology Holdings and Startups' Overseas Expansion Support",0,0.0,0.197,0.803,0.4019,1
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:00:00,"POSCO INTER, Seoul National University Technology Holdings and Startups' Overseas Expansion Support",0,0.0,0.197,0.803,0.4019,1
2020-10-21 11:00:00,"POSCO INTER, Seoul National University Technology Holdings and Startups' Overseas Expansion Support",0,0.0,0.197,0.803,0.4019,1
2020-10-22 10:36:00,"POSCO, an excellent company in'Safety Culture Leadership' selected by the World Steel Association",1,0.0,0.236,0.764,0.5719,1
2020-10-22 10:20:00,Selected as an excellent company in safety culture leadership with POSCO's'Safety Golden Bell',1,0.0,0.371,0.629,0.7579,1
2020-10-22 09:06:00,POSCO was selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.209,0.791,0.5719,1
2020-10-22 09:01:00,POSCO selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:46:00,"POSCO, selected as an excellent company for'Safety Culture Leadership' by the World Steel Association",1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:01:00,POSCO selected as an excellent company for'Safety Culture Leadership' by the World Steel Association,1,0.0,0.222,0.778,0.5719,1
2020-10-22 09:00:00,"POSCO, selected as a'Safety Culture Leadership Company'",1,0.0,0.0,1.0,0.0,0
2020-10-21 17:14:00,"POSCO, KT, and Myztech join hands with Smart Green City",0,0.0,0.38,0.62,0.5994,1
2020-10-21 14:59:00,POSCO-KT joins hands with street facility company Myztech to build'Smart Green City',0,0.0,0.0,1.0,0.0,0
2020-10-21 11:02:00,“Making a Smart Green City Together”… KT-POSCO-Mizetech MOU,0,0.0,0.31,0.69,0.4019,1
2020-10-21 15:03:00,"Shipowners Association ""POSCO logistics subsidiary plan should be withdrawn""",0,0.0,0.0,1.0,0.0,0
2020-10-21 15:02:00,"Shipowners Association ""POSCO logistics subsidiary should be withdrawn""",0,0.0,0.0,1.0,0.0,0
2020-10-21 13:01:00,Non-mainstream rebellion... Lotte and POSCO gusts in urban maintenance,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:36:00,POSCO Inter-Seoul National University fostering global unicorns,0,0.0,0.0,1.0,0.0,0
2020-10-21 11:04:00,"POSCO INTER, SNU Technology Holdings and Global Unicorn Discovery",0,0.0,0.0,1.0,0.0,0
2020-10-21 11:01:00,POSCO Inter and Seoul National University Technology Holdings make a “startup overseas entry”,0,0.0,0.0,1.0,0.0,0
