Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-04-23 16:04:00,"KB Finance, 1Q net profit of 729.5 billion... 13. Compared to the previous year due to'Corona 19'...",-1,0.0,0.153,0.847,0.4404,1
2020-04-23 15:54:00,"Aftermath of Corona 19, KB Financial Group's 1Q Net Profit Declined YoY",-1,0.0,0.209,0.791,0.4404,1
2020-04-23 18:14:00,"KB Finance ""Prudential Life Insurance Expected Gain on Bargain Purchase""",1,0.0,0.394,0.606,0.6369,1
2020-04-23 17:57:00,"KB Finance ""Inevitable decrease in net profit this year, soundness prior to growth""",0,0.0,0.333,0.667,0.6705,1
2020-04-23 17:56:00,13.7% decrease in net profits in the first quarter of KB Financial...,0,0.0,0.209,0.791,0.4404,1
2020-04-23 16:28:00,"KB Financial Group, net profit of 729.5 billion won 36.4% QoQ↑",-1,0.0,0.423,0.577,0.765,1
2020-04-23 15:46:00,KB Financial Stumbled by Corona... 1Q net profit decreased by 13.7%,0,0.0,0.225,0.775,0.4404,1
2020-04-23 15:45:00,'Corona aftermath' KB Financial 1Q net profit decreased by 13.7%,-1,0.0,0.244,0.756,0.4404,1
2020-04-23 17:29:00,"KB Finance 1Q net profit 14%↓...""I'm more worried about the 2nd quarter""",0,0.162,0.188,0.65,0.1045,1
2020-04-23 16:28:00,"KB Financial Group, net profit of 729.5 billion won 36.4% QoQ↑",-1,0.0,0.423,0.577,0.765,1
2020-04-23 15:46:00,KB Financial Stumbled by Corona... 1Q net profit decreased by 13.7%,0,0.0,0.225,0.775,0.4404,1
2020-04-23 17:24:00,KB Financial Group's first quarter net income of 729.5 billion won... 13.7% ↓ decrease compared to the same period last year,-1,0.0,0.0,1.0,0.0,0
2020-04-23 16:57:00,"KB Finance, 1Q net profit of 729.5 billion won... 13.7% decrease from the previous year due to the corona effect...",-1,0.0,0.132,0.868,0.4404,1
2020-04-23 16:04:00,"KB Finance, 1Q net profit of 729.5 billion... 13. Compared to the previous year due to'Corona 19'...",-1,0.0,0.153,0.847,0.4404,1
2020-04-23 15:53:00,Financial performance'The feast is over'?... KB Financial Net Profit 13.7%↓,0,0.0,0.244,0.756,0.4404,1
2020-04-23 15:42:00,"KB Finance, 1Q sales of 19,273.1 billion... 56.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0
2020-04-20 11:07:00,KB Finance pays 300 million won in advance to small restaurants near business sites,-1,0.0,0.222,0.778,0.5719,1
2020-04-19 11:35:00,"KB Finance, prepaying for a total of 300 million won for restaurants… Participate in the'good consumption movement'",0,0.0,0.198,0.802,0.5719,1
2020-04-19 10:31:00,"“Overcoming the Corona, Let's Together” KB Financial Group's'Good Consumption Movement'",1,0.0,0.0,1.0,0.0,0
2020-04-19 10:09:00,"KB Finance, prepayment of 300 million won for small restaurants… Participation in the'good consumption movement'",0,0.0,0.209,0.791,0.5719,1
2020-04-19 11:22:00,KB Finance participates in good consumption... 300 million won prepayment to small business owners,0,0.0,0.355,0.645,0.765,1
2020-04-19 10:43:00,KB Finance'Participate in the Good Consumption Movement',1,0.0,0.326,0.674,0.4404,1
2020-04-16 17:36:00,[With MK LaCie]'Positive' evaluation of KB Finance acquired Prudential,0,0.0,0.0,1.0,0.0,0
2020-04-16 15:11:00,"Establishment of the ESG Committee of KB Financial Group...""Become a leading financial group in ESG management in the future...",0,0.0,0.0,1.0,0.0,0
2020-04-15 17:11:00,[Exclusive] Invested KRW 400 million in the development of Daelim Industrial's US Petrochemical Complex including KB Finance,-1,0.0,0.0,1.0,0.0,0
2020-04-23 15:42:00,"KB Finance, 1Q sales of 19,273.1 billion... 56.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0
2020-04-20 11:07:00,KB Finance pays 300 million won in advance to small restaurants near business sites,-1,0.0,0.222,0.778,0.5719,1
2020-04-19 11:35:00,"KB Finance, prepaying for a total of 300 million won for restaurants… Participate in the'good consumption movement'",0,0.0,0.198,0.802,0.5719,1
2020-04-19 10:09:00,"KB Finance, prepayment of 300 million won for small restaurants… Participation in the'good consumption movement'",0,0.0,0.209,0.791,0.5719,1
2020-04-19 10:43:00,KB Finance'Participate in the Good Consumption Movement',1,0.0,0.326,0.674,0.4404,1
2020-04-19 08:55:00,KB Finance participates in'Good Consumption Movement' Prepayment for nearby restaurants,1,0.0,0.0,1.0,0.0,0
2020-04-16 17:36:00,[With MK LaCie]'Positive' evaluation of KB Finance acquired Prudential,0,0.0,0.0,1.0,0.0,0
2020-04-15 17:11:00,[Exclusive] Invested KRW 400 million in the development of Daelim Industrial's US Petrochemical Complex including KB Finance,-1,0.0,0.0,1.0,0.0,0
2020-04-14 10:19:00,"[Market Insight] Shinpyeong Na ""Capacity to support subsidiaries by acquiring KB Finance and Prudential Life Insurance ...",0,0.0,0.144,0.856,0.4019,1
2020-04-13 09:11:00,“KB Financial to increase operating profit by 5% thanks to the acquisition of Prudential”... Maintain target price,0,0.0,0.367,0.633,0.7964,1
2020-04-13 07:52:00,KB Financial to acquire Prudential Life Insurance... No overpay controversy,0,0.196,0.0,0.804,-0.296,-1
2020-04-15 17:11:00,[Exclusive] Invested KRW 400 million in the development of Daelim Industrial's US Petrochemical Complex including KB Finance,-1,0.0,0.0,1.0,0.0,0
2020-04-14 16:36:00,"[Market Insight] The secret of KB Finance, Prudential Life Insurance",0,0.0,0.0,1.0,0.0,0
2020-04-13 09:11:00,“KB Financial to increase operating profit by 5% thanks to the acquisition of Prudential”... Maintain target price,0,0.0,0.367,0.633,0.7964,1
2020-04-13 07:52:00,KB Financial to acquire Prudential Life Insurance... No overpay controversy,0,0.196,0.0,0.804,-0.296,-1
2020-04-13 08:07:00,"[Click e-Stock] ""KB Financial, Prudential Acquisition Stock Price Is Not Significant""",0,0.137,0.0,0.863,-0.1511,-1
2020-04-13 07:06:00,"[Kim Dae-sung's stock analysis] KB Financial Group's purchase of Prudential Life ""high price"" vs ""...",0,0.0,0.0,1.0,0.0,0
2020-04-12 10:37:00,"[Market Insight] Shinpyeongsa ""Financial burden is eased with dividend income""... KB Finance's Purden...",-1,0.18,0.137,0.683,-0.1779,-1
2020-04-11 11:31:00,"KB Finance in the arms of Prudential Life Insurance, the future task is'Synergy'",0,0.0,0.0,1.0,0.0,0
2020-04-10 18:19:00,"KB Finance, Prudential Life Insurance for 2.3 trillion won",-1,0.0,0.316,0.684,0.5719,1
2020-04-10 16:52:00,KB Finance to acquire Prudential Life Insurance for KRW 2.3 trillion ... fierce'Leading Bank' ...,-1,0.0,0.0,1.0,0.0,0
2020-04-10 17:36:00,"KB Finance, Prudential and Recapture of'Leading Finance'",0,0.0,0.0,1.0,0.0,0
2020-04-10 17:31:00,"KB Finance, Prudential Life Insurance",0,0.0,0.0,1.0,0.0,0
2020-04-10 15:32:00,"KB Finance's recapture of leading finance.. Acquisition price ""conservatively calculated""",0,0.0,0.0,1.0,0.0,0
2020-04-10 11:35:00,"KB Finance, Prudential Life Insurance...Leading Finance Competition",0,0.0,0.0,1.0,0.0,0
2020-04-10 11:21:00,"KB Financial, Shinhan Financial and the leading group",0,0.0,0.0,1.0,0.0,0
2020-04-10 09:05:00,[Exclusive] KB Finance holds Prudential Life in the arms... Acquired for about KRW 2.3 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 06:46:00,[Exclusive] KB Finance holds Prudential Life in the arms... Acquired for KRW 2.3 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 14:13:00,KB Finance acquires Prudential Life Insurance stock for KRW 2.265 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 13:53:00,KB Finance acquires Prudential Life Insurance stock for KRW 2.265 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 13:54:00,KB Finance has Prudential in KRW 2.3 trillion..Signed a trading contract,-1,0.0,0.0,1.0,0.0,0
2020-04-10 13:53:00,KB Finance acquires Prudential Life Insurance stock for KRW 2.265 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 14:20:00,Prudential's KB Financial Group and Shinhan and Leading Finance'Real Examination Match',0,0.0,0.0,1.0,0.0,0
2020-04-10 10:12:00,KB Finance to acquire Prudential for KRW 2.3 trillion… Financial Group No. 1 Competition,-1,0.155,0.0,0.845,-0.296,-1
2020-04-10 11:27:00,KB Finance to take over Prudential Life Insurance for KRW 2.3 trillion,-1,0.0,0.0,1.0,0.0,0
2020-04-10 09:50:00,Prudential Life Insurance and KB Finance take over.. Today's board of directors decision,0,0.0,0.0,1.0,0.0,0
2020-04-10 13:53:00,"KB Finance, Prudential Life Insurance Strengthening the non-banking sector",1,0.0,0.286,0.714,0.4939,1
2020-04-06 04:02:00,"KB Financial Group provides loans of 850 billion won to small business owners… Non-life, 6-month premium payment",-1,0.0,0.188,0.812,0.5719,1
2020-03-03 15:02:00,KB Finance actively encourages childcare leave for employees,0,0.105,0.456,0.439,0.6124,1
2020-03-03 13:25:00,KB Finance to respond quickly by operating the'Corona 19' emergency management committee,0,0.191,0.0,0.809,-0.3818,-1
2020-03-03 13:06:00,KB Finance establishes'emergency management committee' to quickly respond to Corona 19,0,0.0,0.0,1.0,0.0,0
2020-02-25 18:48:00,KB Finance recommends new outside directors Kwon Gwon and Gyu-taek Oh,0,0.0,0.16,0.84,0.2263,1
2020-02-25 14:43:00,"KB Finance, Kwon Kwon-ju, former head of the Industrial Bank of Korea and Professor Oh Gyu-taek, Chung-Ang University, recommended as outside director",0,0.0,0.079,0.921,0.2023,1
2020-02-25 12:28:00,KB Finance recommends former IBK president Kwon Kwon-ju as candidate for new outside director,0,0.0,0.128,0.872,0.2263,1
2020-03-03 11:15:00,KB Finance accelerates rapid response and enterprise-wide support to overcome Corona 19,0,0.0,0.197,0.803,0.4019,1
2020-02-27 11:34:00,'KB Finance' Best Australian in Bank Target Price Downward,0,0.0,0.344,0.656,0.6369,1
2020-02-27 10:20:00,KB Financial Group's top pick in bank target price decline,0,0.0,0.167,0.833,0.2023,1
2020-02-27 08:26:00,Banking industry deepens Matthew effect... Maintain KB Financial Group's top pick-NH,0,0.0,0.153,0.847,0.2023,1
2020-02-25 14:43:00,"KB Finance, Kwon Kwon-ju, former head of the Industrial Bank of Korea and Professor Oh Gyu-taek, Chung-Ang University, recommended as outside director",0,0.0,0.079,0.921,0.2023,1
2020-02-25 12:28:00,KB Finance recommends former IBK president Kwon Kwon-ju as candidate for new outside director,0,0.0,0.128,0.872,0.2263,1
2020-02-25 14:55:00,"KB Finance, former president of Kwon Kwon-ju as outside director candidate",0,0.0,0.0,1.0,0.0,0
2020-02-25 14:29:00,KB Finance opens the era of'two female directors' for the first time as a financial holding company,0,0.0,0.0,1.0,0.0,0
2020-02-25 09:50:00,"[Market Insight] Corporate Governance Service ""KB Finance·GS E&C responds well to climate change...",0,0.0,0.149,0.851,0.2732,1
2020-02-23 15:56:00,Hyundai Mobis·KB Financial Dividend Expansion… Interest in SM shareholders' confrontation,-1,0.173,0.226,0.602,0.1779,1
2020-02-25 14:43:00,"KB Finance, Kwon Kwon-ju, former head of the Industrial Bank of Korea and Professor Oh Gyu-taek, Chung-Ang University, recommended as outside director",0,0.0,0.079,0.921,0.2023,1
2020-02-25 14:29:00,KB Finance opens the era of'two female directors' for the first time as a financial holding company,0,0.0,0.0,1.0,0.0,0
2020-02-25 13:37:00,"KB Finance, Kwon Kwon-ju, former president of IBK, recommends candidates for outside director",0,0.0,0.137,0.863,0.2263,1
2020-02-25 12:37:00,"KB Finance, Kwon Kwon-ju, former head of IBK and Prof.",0,0.0,0.0,1.0,0.0,0
2020-02-25 09:50:00,"[Market Insight] Corporate Governance Service ""KB Finance·GS E&C responds well to climate change...",0,0.0,0.149,0.851,0.2732,1
2020-02-23 15:56:00,Hyundai Mobis·KB Financial Dividend Expansion… Interest in SM shareholders' confrontation,-1,0.173,0.226,0.602,0.1779,1
2020-02-21 14:10:00,Will KB Finance become the next best option for'KDB Life'... Concerns overheating before the acquisition of Prudential Life Insurance,0,0.0,0.189,0.811,0.6369,1
2020-02-20 15:01:00,Selected as an exemplary case for'Environmental Management' by KB Finance·GS E&C,0,0.0,0.0,1.0,0.0,0
2020-02-19 11:39:00,KB Finance issues'best condition' subordinated bonds,1,0.0,0.0,1.0,0.0,0
2020-02-19 11:37:00,"Fubon, MBK, and KB Finance aimed at Prudential'power analysis'...",0,0.0,0.0,1.0,0.0,0
2020-02-19 10:44:00,"Fubon, MBK, KB Finance aiming for Prudential... When I analyzed the power",0,0.0,0.0,1.0,0.0,0
2020-02-21 11:07:00,"KB Finance,'KDB Life', the next best choice",1,0.0,0.412,0.588,0.6369,1
2020-02-20 15:01:00,Selected as an exemplary case for'Environmental Management' by KB Finance·GS E&C,0,0.0,0.0,1.0,0.0,0
2020-02-20 08:07:00,"KB Finance and Industrial Bank of Korea, union recommendation director system ‘once on hold’",0,0.0,0.0,1.0,0.0,0
2020-02-19 10:44:00,"Fubon, MBK, KB Finance aiming for Prudential... When I analyzed the power",0,0.0,0.0,1.0,0.0,0
2020-02-18 18:16:00,KB Finance issues subordinated bonds worth 400 billion won,-1,0.0,0.444,0.556,0.6808,1
2020-02-18 15:50:00,KB Finance's first subordinated bond issuance of 400 billion won,-1,0.0,0.291,0.709,0.5719,1
2020-02-18 14:12:00,KB Financial Group issues subordinated bonds worth 400 billion won… Increased BIS ratio,-1,0.0,0.267,0.733,0.4588,1
2020-02-18 17:43:00,KB Finance issues the lowest interest rate for subordinated financial holdings of 400 billion won,-1,0.122,0.315,0.563,0.6249,1
2020-02-18 15:31:00,KB Finance issues 400 billion won in subordinated bonds... First 15-year maturity of financial holdings,-1,0.0,0.209,0.791,0.5719,1
2020-02-18 14:41:00,KB Financial Group issues the first subordinated bond worth 400 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-02-18 14:33:00,KB Financial Holdings issues 400 billion won subordinated bonds… BIS equity capital ratio 16bp↑,-1,0.0,0.222,0.778,0.5719,1
2020-02-18 14:16:00,"KB Finance issues the first subordinated bond worth 400 billion won ""Preemptively improving capital adequacy...",-1,0.0,0.412,0.588,0.8126,1
2020-02-13 15:24:00,KB Financial Union decided not to recommend outside directors at shareholders' meeting in March,0,0.14,0.0,0.86,-0.2755,-1
2020-02-11 04:02:00,"KB Financial Group celebrates its 5th anniversary,'KB Innovation Hub'... Fintech nurture and global...",0,0.0,0.465,0.535,0.8271,1
2020-02-10 20:14:00,Will US investors consider proposals related to shareholder value?,0,0.0,0.231,0.769,0.34,1
2020-02-18 14:12:00,KB Financial Group issues subordinated bonds worth 400 billion won… Increased BIS ratio,-1,0.0,0.267,0.733,0.4588,1
2020-02-18 15:31:00,KB Finance issues 400 billion won in subordinated bonds... First 15-year maturity of financial holdings,-1,0.0,0.209,0.791,0.5719,1
2020-02-18 14:41:00,KB Financial Group issues the first subordinated bond worth 400 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-02-18 14:16:00,"KB Finance issues the first subordinated bond worth 400 billion won ""Preemptively improving capital adequacy...",-1,0.0,0.412,0.588,0.8126,1
2020-02-18 13:57:00,KB Finance issuance of subordinated bonds of 400 billion won,-1,0.0,0.291,0.709,0.5719,1
2020-02-10 20:14:00,Will US investors consider proposals related to shareholder value?,0,0.0,0.231,0.769,0.34,1
2020-02-07 08:30:00,"[Hot-Line] ""KB Finance, more dividends than expected""... Target price↑",0,0.0,0.0,1.0,0.0,0
2020-02-06 18:27:00,"KB Finance ""Including Prudential Life Insurance, Multilateral M&A this year""",-1,0.0,0.0,1.0,0.0,0
2020-02-06 18:20:00,KB Finance's net income of 3.3 trillion... Retake 1st place in the nation,-1,0.0,0.0,1.0,0.0,0
2020-02-06 17:16:00,"KB Finance, 3rd year net profit breakthrough… The bank retakes the number one",0,0.0,0.276,0.724,0.4939,1
2020-02-06 17:31:00,"KB Finance ""Low growth, low interest rate…a goal of 4-5% loan growth this year""",0,0.196,0.383,0.421,0.6124,1
2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.404,0.7096,1
2020-02-07 08:30:00,"[Hot-Line] ""KB Finance, more dividends than expected""... Target price↑",0,0.0,0.0,1.0,0.0,0
2020-02-06 18:27:00,"KB Finance ""Including Prudential Life Insurance, Multilateral M&A this year""",-1,0.0,0.0,1.0,0.0,0
2020-02-06 17:33:00,Pulling banks and boosting cards... KB Finance '3 trillion club',0,0.0,0.211,0.789,0.34,1
2020-02-06 17:16:00,"KB Finance, 3rd year net profit breakthrough… The bank retakes the number one",0,0.0,0.276,0.724,0.4939,1
2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.296,1
2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.404,0.7096,1
2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1
2020-02-06 16:25:00,KB Finance last year's net profit of 3.3 trillion won... 2nd place after Shinhan,-1,0.0,0.182,0.818,0.4404,1
2020-02-06 16:00:00,KB Finance realized last year's net profit of 3 trillion 3118... 8.2% increase over the previous year,-1,0.0,0.271,0.729,0.6369,1
2020-02-06 15:47:00,"KB Finance, 3 trillion won profit for 3 consecutive years... 8% growth in net income and assets",-1,0.0,0.498,0.502,0.872,1
2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.296,1
2020-02-06 15:59:00,"KB Finance, '3 trillion club' for 3 consecutive years with 3.3 trillion net income Fierce competition in leading finance...",-1,0.0,0.0,1.0,0.0,0
2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1
2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.296,1
2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.404,0.7096,1
2020-02-06 16:17:00,KB Finance decides cash dividend of KRW 2210 per share,0,0.0,0.196,0.804,0.296,1
2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-02-06 15:47:00,"KB Finance, 3 trillion won profit for 3 consecutive years... 8% growth in net income and assets",-1,0.0,0.498,0.502,0.872,1
2020-02-06 15:59:00,"KB Finance, '3 trillion club' for 3 consecutive years with 3.3 trillion net income Fierce competition in leading finance...",-1,0.0,0.0,1.0,0.0,0
2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1
2020-02-06 15:44:00,KB Finance aims to become'leading finance' this year...,0,0.0,0.0,1.0,0.0,0
2020-02-06 15:41:00,"KB Financial Group, last year's net profit of 3,311.8 billion won... 8.2% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-02-05 14:19:00,KB Finance sponsors the `LEGACY CUP 2020` competition,0,0.0,0.0,1.0,0.0,0
2020-02-05 11:10:00,KB Finance sponsors international ice hockey friendly competition,0,0.0,0.314,0.686,0.4939,1
2020-02-05 09:48:00,"KB Finance sponsors'Legacy Cup', an international ice hockey friendly competition",0,0.0,0.262,0.738,0.4939,1
2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1
2020-02-06 15:40:00,KB Finance last year's net profit of 3.3 trillion... Taking a quick step back to'Leading Group',-1,0.0,0.172,0.828,0.4404,1
2020-02-06 15:37:00,"KB Finance, 2210 won per share",0,0.0,0.596,0.404,0.7096,1
2020-02-05 14:19:00,KB Finance sponsors the `LEGACY CUP 2020` competition,0,0.0,0.0,1.0,0.0,0
2020-02-05 11:10:00,KB Finance sponsors international ice hockey friendly competition,0,0.0,0.314,0.686,0.4939,1
2020-02-05 12:11:00,"[Market Insight] KB Financial, which jumped into the acquisition of Prudential Life Insurance, “No high bet”… PE...",0,0.0,0.0,1.0,0.0,0
2020-02-05 09:48:00,"KB Finance sponsors'Legacy Cup', an international ice hockey friendly competition",0,0.0,0.262,0.738,0.4939,1
2020-02-05 09:45:00,KB Finance sponsors the'Legacy Cup 2020' competition,0,0.0,0.0,1.0,0.0,0
2020-02-04 18:09:00,"KB Finance, donated 500 million won to prevent the spread of the “new corona”",-1,0.0,0.286,0.714,0.5859,1
2020-02-04 15:21:00,"KB Finance, Wuhan Pneumonia Vulnerable People… Support for masks and hand sanitizers",0,0.113,0.351,0.536,0.6124,1
2020-02-04 10:23:00,KB Finance provides 500 million won worth of goods to prevent the spread of Wuhan pneumonia,0,0.0,0.34,0.66,0.6908,1
2020-02-04 09:52:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1
2020-02-04 09:36:00,"SIM chip/prevention kit...KB Finance, donating 500 million won to overcome the new corona",-1,0.0,0.236,0.764,0.5719,1
2020-02-04 09:26:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1
2020-02-04 09:58:00,KB Finance provided 500 million won to prevent the spread of the new coronavirus,-1,0.0,0.286,0.714,0.5859,1
2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1
2020-02-03 10:50:00,KB Finance to introduce small and medium-sized business group package product'ONE KB',0,0.0,0.0,1.0,0.0,0
2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0
2020-02-04 11:13:00,KB Finance to support 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.471,0.529,0.8316,1
2020-02-04 10:23:00,KB Finance provides 500 million won worth of goods to prevent the spread of Wuhan pneumonia,0,0.0,0.34,0.66,0.6908,1
2020-02-04 09:52:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1
2020-02-04 09:38:00,KB Finance to support 500 million won in masks and hand sanitizers to prevent the spread of new coronavirus,-1,0.0,0.416,0.584,0.8658,1
2020-02-04 09:36:00,"SIM chip/prevention kit...KB Finance, donating 500 million won to overcome the new corona",-1,0.0,0.236,0.764,0.5719,1
2020-02-04 09:26:00,KB Finance provided 500 million won to prevent the spread of the novel coronavirus,-1,0.0,0.392,0.608,0.7269,1
2020-02-04 09:17:00,KB Financial Group provided 500 million won to prevent the spread of pneumonia in Wuhan,-1,0.0,0.27,0.73,0.5859,1
2020-02-04 09:58:00,KB Finance provided 500 million won to prevent the spread of the new coronavirus,-1,0.0,0.286,0.714,0.5859,1
2020-02-03 17:29:00,KB Finance launches SME growth support package'ONE KB',0,0.0,0.469,0.531,0.6486,1
2020-02-03 10:04:00,"KB Finance launches'ONE KB', a package product to support SME growth",0,0.0,0.398,0.602,0.6486,1
2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1
2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0
2020-02-02 22:22:00,KB Financial to provide comprehensive financial support for customers affected by'New Corona',0,0.105,0.307,0.588,0.4767,1
2020-01-30 17:16:00,"[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...",0,0.0,0.0,1.0,0.0,0
2020-01-23 13:39:00,Franklin Resources buys 3.01% stake in KB Financial Group,0,0.0,0.0,1.0,0.0,0
2020-01-22 15:37:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0
2020-01-22 14:33:00,Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),-1,0.174,0.0,0.826,-0.2732,-1
2020-01-22 11:36:00,"KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""",0,0.0,0.228,0.772,0.431,1
2020-02-03 10:25:00,KB Finance launches package product'ONE KB' for SMEs,0,0.0,0.0,1.0,0.0,0
2020-02-03 10:04:00,"KB Finance launches'ONE KB', a package product to support SME growth",0,0.0,0.398,0.602,0.6486,1
2020-02-03 10:01:00,"KB Finance, a package product'ONE KB' to support the growth of SMEs",0,0.0,0.371,0.629,0.6486,1
2020-02-03 09:41:00,"KB Finance launches'ONE KB', a package product to support the growth of SMEs",0,0.0,0.346,0.654,0.6486,1
2020-01-30 17:16:00,"[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...",0,0.0,0.0,1.0,0.0,0
2020-01-22 15:37:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0
2020-01-22 09:20:00,"KB Finance, selected as Bloomberg gender equality",0,0.0,0.0,1.0,0.0,0
2020-01-22 14:33:00,Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),-1,0.174,0.0,0.826,-0.2732,-1
2020-01-22 11:36:00,"KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""",0,0.0,0.228,0.772,0.431,1
2020-01-21 11:49:00,KB Finance raises 550 billion won for M&A,-1,0.0,0.346,0.654,0.5719,1
2020-01-20 18:24:00,"KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds",0,0.0,0.113,0.887,0.1027,1
2020-01-22 10:07:00,"KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year",-1,0.0,0.0,1.0,0.0,0
2020-01-22 09:20:00,"KB Finance, selected as Bloomberg gender equality",0,0.0,0.0,1.0,0.0,0
2020-01-21 11:49:00,KB Finance raises 550 billion won for M&A,-1,0.0,0.346,0.654,0.5719,1
2020-01-20 18:24:00,"KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds",0,0.0,0.113,0.887,0.1027,1
2020-01-17 07:26:00,'M&A Daeeo' took over Prudential Life 4 KB Finance vs Private Equity,-1,0.0,0.0,1.0,0.0,0
2020-01-16 18:26:00,"Acquisition of Prudential Life Insurance, KB Finance, MBK, etc.",0,0.0,0.0,1.0,0.0,0
2020-01-16 18:11:00,"Heat up before acquisition of Prudential Life...KB Finance, Private Equity Fund, Fubon",-1,0.0,0.0,1.0,0.0,0
2020-01-16 17:35:00,"Preliminary bidding for Prudential Life Insurance, KB Finance, Han & Company, etc.",0,0.0,0.0,1.0,0.0,0
2020-01-16 15:46:00,[Signal] Acquisition of Prudential Life Insurance...'Key Player' to KB Finance ...,0,0.0,0.0,1.0,0.0,0
2020-01-16 15:31:00,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,0,0.0,0.0,1.0,0.0,0
2020-01-16 14:39:00,"[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...",0,0.0,0.0,1.0,0.0,0
2020-01-15 07:21:00,[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,-1,0.0,0.314,0.686,0.6705,1
2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.891,1
