Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2019-12-19 11:11:00,"Samsung Bio's breast cancer treatment, the first biosimilar to be certified by WHO",0,0.268,0.0,0.732,-0.6597,-1
2019-12-15 12:50:00,"Celltrion·Samsung Bio, Incheon City, and localization of bio raw and subsidiary materials",0,0.0,0.0,1.0,0.0,0
2019-12-11 08:19:00,Samsung Biologics drives up earnings growth in plant utilization rates... Target price ↑-Samsung,0,0.0,0.178,0.822,0.3818,1
2019-12-11 07:19:00,"""Samsung Biologics, target price ↑ in anticipation of next year's earnings growth""-Samsung",0,0.0,0.123,0.877,0.1027,1
2019-12-15 12:50:00,"Celltrion·Samsung Bio, Incheon City, and localization of bio raw and subsidiary materials",0,0.0,0.0,1.0,0.0,0
2019-12-11 08:19:00,Samsung Biologics drives up earnings growth in plant utilization rates... Target price ↑-Samsung,0,0.0,0.178,0.822,0.3818,1
2019-12-09 10:12:00,"Samsung Bio,'fall' ahead of first judicial judgment on charges of destroying evidence",-1,0.363,0.0,0.637,-0.6908,-1
2019-12-09 10:01:00,[Features] Samsung Biologics weakens ahead of sentence for destruction of evidence for fraudulent accounting,-1,0.449,0.063,0.488,-0.836,-1
2019-12-05 17:36:00,"Samsung Bio, building global capabilities, has both meetings and in-house messages in English",0,0.0,0.0,1.0,0.0,0
2019-12-04 11:23:00,Samsung Biologics... Won an order of 80 billion CMO,-1,0.0,0.316,0.684,0.5719,1
2019-12-04 09:35:00,Samsung Biologics wins 80 billion won consignment production order for two weeks,0,0.0,0.425,0.575,0.8126,1
2019-12-04 08:41:00,Samsung Biologics is expected to improve earnings and relieve uncertainty... Target price↑-SK,-1,0.0,0.351,0.649,0.6597,1
2019-12-04 08:44:00,"Samsung Biologics, consignment production contract for 55.2 billion won",-1,0.0,0.316,0.684,0.5719,1
2019-11-28 15:58:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:52:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-12-04 08:41:00,Samsung Biologics is expected to improve earnings and relieve uncertainty... Target price↑-SK,-1,0.0,0.351,0.649,0.6597,1
2019-11-28 17:51:00,"[Securities Market Disclosure] Samsung Biologics / Iljin Display / Hyundai E&C, etc.",0,0.0,0.0,1.0,0.0,0
2019-11-28 15:58:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:52:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2019-11-28 15:55:00,"Samsung Biologics, contracted to produce 22.5 billion won pharmaceutical products",-1,0.0,0.291,0.709,0.5719,1
2019-11-27 11:10:00,“CMO Champion” Samsung Bio... A leap forward as a'game changer',0,0.0,0.0,1.0,0.0,0
2019-11-25 18:30:00,"Samsung Biologics Plant 3, integrating Samsung technology from factory design... Advanced research institute ...",0,0.0,0.133,0.867,0.25,1
2019-11-24 16:24:00,"Foreigners swept through Samsung Bio, Samsung Electro-Mechanics and Amorepacific",0,0.0,0.0,1.0,0.0,0
2019-11-14 18:30:00,Samsung Biologics security management system'world-class',0,0.0,0.375,0.625,0.34,1
2019-11-14 14:04:00,Samsung Biologics acquires ISO 27001 for the first time as CMO,0,0.0,0.0,1.0,0.0,0
2019-11-14 14:02:00,"Samsung Biologics, the first CMO company to receive ISO information protection certification",0,0.0,0.0,1.0,0.0,0
