Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-30 16:16:00,"[Breaking News] LG Electronics ""Reinforcement of low-end product lineup centered on 4Q North and Central America",-1,0.244,0.0,0.756,-0.7034,-1
2020-10-30 16:02:00,Thanks to the middle and low price... LG Electronics also reduced its deficit in the third quarter,-1,0.221,0.134,0.645,-0.2263,-1
2020-10-30 16:01:00,"Jinx broken by corona... LG Electronics,'going to the bottom', worked again in the third quarter",-1,0.181,0.0,0.819,-0.4767,-1
2020-10-30 16:01:00,"Jinx broken by corona... LG Electronics,'going to the bottom', worked again in the third quarter",-1,0.181,0.0,0.819,-0.4767,-1
2020-10-30 15:45:00,"LG Electronics, 3Q operating profit approaching 1 trillion won... The largest ever (2 steps)",-1,0.0,0.195,0.805,0.4404,1
2020-10-30 15:54:00,"[Breaking News] LG Electronics, 3Q sales of 16,9196 won... Quarterly largest",-1,0.0,0.0,1.0,0.0,0
2020-10-30 16:01:00,"Jinx broken by corona... LG Electronics,'Sang Go Ha-Je', worked again in the third quarter [Comprehensive...",-1,0.181,0.0,0.819,-0.4767,-1
2020-10-30 15:56:00,"LG Electronics, 3Q operating profit of 9590 billion won... Maximum in the third quarter (complementary)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 15:56:00,"LG Electronics, 3Q operating profit of 9590 billion won... Maximum in the third quarter (complementary)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 16:01:00,"Jinx broken by corona... LG Electronics,'Sang Go Ha-Je', worked again in the third quarter [Comprehensive...",-1,0.181,0.0,0.819,-0.4767,-1
2020-10-30 16:01:00,"Jinx broken by corona... LG Electronics,'Sang Go Ha-Je', worked again in the third quarter [Comprehensive...",-1,0.181,0.0,0.819,-0.4767,-1
2020-10-30 15:45:00,"LG Electronics, 3Q operating profit approaching 1 trillion won... The largest ever (2 steps)",-1,0.0,0.195,0.805,0.4404,1
2020-10-30 15:54:00,"[Breaking News] LG Electronics, 3Q sales of 16,9196 won... Quarterly largest",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:50:00,[Breaking News] LG Electronics' 3Q operating profit of 9590 billion won... 22.7 compared to the same period last year...,-1,0.0,0.139,0.861,0.4404,1
2020-10-30 15:35:00,"LG Electronics, 3Q sales of 16,919.6 billion won... 7.8% ↑ over the previous year (breaking news)",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:34:00,"LG Electronics, 3Q operating profit of 9590 billion won... 22.7% ↑ compared to the previous year (breaking news)",-1,0.0,0.153,0.847,0.4404,1
2020-10-30 15:31:00,"[Breaking News] LG Electronics, 3Q operating profit of 9590 billion won... 22.7% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-10-30 15:39:00,"LG Electronics' 3Q operating profit of 959 billion won, an increase of 22.7% year-on-year",-1,0.0,0.447,0.553,0.836,1
2020-10-30 15:37:00,"[Breaking News] LG Electronics' MC division, 3Q sales of 1.524.8 billion won... 0.2% over the previous year...",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:35:00,"LG Electronics, 3Q sales of 16,919.6 billion won... 7.8% ↑ over the previous year (breaking news)",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:33:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-10-30 15:35:00,"LG Electronics, 3Q sales of 16,919.6 billion won... 7.8% ↑ over the previous year (breaking news)",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:35:00,"LG Electronics, 3Q sales of 16,919.6 billion won... 7.8% ↑ over the previous year (breaking news)",-1,0.0,0.0,1.0,0.0,0
2020-10-30 15:35:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% over the previous year ↑ (1 report)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 15:33:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-10-30 15:35:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% over the previous year ↑ (1 report)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 15:35:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% over the previous year ↑ (1 report)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 15:34:00,"LG Electronics, 3Q operating profit of 9590 billion won... 22.7% ↑ compared to the previous year (breaking news)",-1,0.0,0.153,0.847,0.4404,1
2020-10-30 15:31:00,"[Breaking News] LG Electronics, 3Q operating profit of 9590 billion won... 22.7% year-on-year↑",-1,0.0,0.195,0.805,0.4404,1
2020-10-30 15:35:00,"LG Electronics, 3Q operating profit of 9590 billion... 22.7% over the previous year ↑ (1 report)",-1,0.0,0.172,0.828,0.4404,1
2020-10-30 15:34:00,"LG Electronics, 3Q operating profit of 9590 billion won... 22.7% ↑ compared to the previous year (breaking news)",-1,0.0,0.153,0.847,0.4404,1
2020-10-30 15:34:00,"LG Electronics, 3Q operating profit of 9590 billion won... 22.7% ↑ compared to the previous year (breaking news)",-1,0.0,0.153,0.847,0.4404,1
2020-10-30 15:32:00,"[Breaking News] LG Electronics, 3Q sales of 16.9 trillion, operating profit 959 billion'Quarterly reverse...",-1,0.0,0.182,0.818,0.4404,1
2020-10-30 15:30:00,"[Breaking News] LG Electronics, 3Q sales of 16,919.6 billion, operating profit of 9590 billion",-1,0.0,0.182,0.818,0.4404,1
2020-10-30 13:03:00,Dongwon F&B-LG Electronics and HMR market cooperation... Automatic cooking service MOU,0,0.0,0.0,1.0,0.0,0
2020-10-30 11:39:00,Dongwon F&B to cooperate with LG Electronics in the HMR market,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:41:00,Dongwon F&B and LG Electronics lead the digital trend in the home convenience food market,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:39:00,"Dongwon F&B, MOU with LG Electronics...""Leading in HMR market trends""",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:36:00,Dongwon F&B's dumplings cooked by LG Electronics' lightwave oven,0,0.14,0.0,0.86,-0.0772,0
2020-10-30 11:31:00,Just put in the dumplings and the oven will cook it... Dongwon F&B-LG Electronics,0,0.091,0.0,0.909,-0.0772,0
2020-10-30 10:44:00,LG Electronics-Dongwon F&B looking for recipes for lightwave oven,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-30 15:30:00,"[Breaking News] LG Electronics, 3Q sales of 16,919.6 billion, operating profit of 9590 billion",-1,0.0,0.182,0.818,0.4404,1
2020-10-30 13:03:00,Dongwon F&B-LG Electronics and HMR market cooperation... Automatic cooking service MOU,0,0.0,0.0,1.0,0.0,0
2020-10-30 11:39:00,Dongwon F&B to cooperate with LG Electronics in the HMR market,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:41:00,Dongwon F&B and LG Electronics lead the digital trend in the home convenience food market,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:39:00,"Dongwon F&B, MOU with LG Electronics...""Leading in HMR market trends""",0,0.0,0.0,1.0,0.0,0
2020-10-30 10:36:00,Dongwon F&B's dumplings cooked by LG Electronics' lightwave oven,0,0.14,0.0,0.86,-0.0772,0
2020-10-30 11:31:00,Just put in the dumplings and the oven will cook it... Dongwon F&B-LG Electronics,0,0.091,0.0,0.909,-0.0772,0
2020-10-30 10:44:00,LG Electronics-Dongwon F&B looking for recipes for lightwave oven,0,0.0,0.0,1.0,0.0,0
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-30 10:15:00,LG Electronics signs business agreement with Dongwon F&B to find the best recipes,1,0.0,0.402,0.598,0.8126,1
2020-10-30 10:04:00,LG Electronics and Dongwon F&B signed a business agreement to'diversify convenient functions',0,0.0,0.242,0.758,0.4939,1
2020-10-29 14:46:00,LG Electronics Signature Kitchen On-Tact Cooking Class,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:00:00,"LG Electronics, On-Tact Cooking Class at Signature Kitchen Suite Nonhyeon Showroom",0,0.0,0.0,1.0,0.0,0
2020-10-29 14:02:00,LG Electronics supplies'Chloe Subbot' to medical institutions one after another,0,0.0,0.0,1.0,0.0,0
2020-10-29 11:01:00,LG Electronics supplies Chloe subbots to medical institutions,0,0.0,0.0,1.0,0.0,0
2020-10-29 14:00:00,"Danal, strategic alliance with LG Electronics... 'LG Pay mobile phone payment' service opened",0,0.104,0.0,0.896,-0.1027,-1
2020-10-29 10:56:00,"Danal, strategic alliance with LG Electronics... LG Pay mobile phone payment service launched",0,0.101,0.108,0.791,0.0258,0
2020-10-29 09:26:00,Danal signs strategic alliance with LG Electronics to launch LG Pay mobile phone payment service,0,0.091,0.0,0.909,-0.1027,-1
2020-10-29 09:10:00,"""LG Electronics, strong won is a factor in the share price rise""-KB Securities",1,0.0,0.588,0.412,0.886,1
2020-10-28 17:42:00,LG Electronics' annual operating profit exceeds the first 3 trillion won,-1,0.0,0.452,0.548,0.765,1
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:01:00,LG Electronics-Dongwon F&B finds the best recipe,1,0.0,0.412,0.588,0.6369,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-30 10:00:00,"Business agreement with LG Electronics, Dongwon F&B... Expansion of convenient food using light wave oven",0,0.0,0.186,0.814,0.4939,1
2020-10-29 14:46:00,LG Electronics Signature Kitchen On-Tact Cooking Class,0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics, Signature Kitchen Suite On-Tact Marketing",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:00:00,"LG Electronics, On-Tact Cooking Class at Signature Kitchen Suite Nonhyeon Showroom",0,0.0,0.0,1.0,0.0,0
2020-10-29 14:02:00,LG Electronics supplies'Chloe Subbot' to medical institutions one after another,0,0.0,0.0,1.0,0.0,0
2020-10-29 11:01:00,LG Electronics supplies Chloe subbots to medical institutions,0,0.0,0.0,1.0,0.0,0
2020-10-29 14:00:00,"Danal, strategic alliance with LG Electronics... 'LG Pay mobile phone payment' service opened",0,0.104,0.0,0.896,-0.1027,-1
2020-10-29 10:56:00,"Danal, strategic alliance with LG Electronics... LG Pay mobile phone payment service launched",0,0.101,0.108,0.791,0.0258,0
2020-10-29 09:26:00,Danal signs strategic alliance with LG Electronics to launch LG Pay mobile phone payment service,0,0.091,0.0,0.909,-0.1027,-1
2020-10-29 09:10:00,"""LG Electronics, strong won is a factor in the share price rise""-KB Securities",1,0.0,0.588,0.412,0.886,1
2020-10-28 17:42:00,LG Electronics' annual operating profit exceeds the first 3 trillion won,-1,0.0,0.452,0.548,0.765,1
2020-10-28 17:40:00,POSCO·LG Electronics·KT&G… The undervalued 株 to spread wings next year,1,0.0,0.0,1.0,0.0,0
2020-10-28 17:35:00,"[Photo] LG Electronics, joint development of manufacturing equipment core technology with machinery",0,0.0,0.0,1.0,0.0,0
2020-10-28 15:56:00,"LG Electronics and Korea Institute of Machinery and Materials jointly develop core technologies for'small, deputy, and chief'",0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 15:50:00,LG Electronics hosts KPGA'LG Signature Players Championship',0,0.0,0.326,0.674,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:16:00,LG Electronics-Machine Institute jointly develops core technology for'small manager',0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics,'On-Tact Marketing' at Signature Kitchen Suite Nonhyeon Showroom",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:01:00,"LG Electronics,'On-Tact Marketing' at Signature Kitchen Suite Nonhyeon Showroom",0,0.0,0.0,1.0,0.0,0
2020-10-29 10:00:00,"LG Electronics, On-Tact Cooking Class at Signature Kitchen Suite Nonhyeon Showroom",0,0.0,0.0,1.0,0.0,0
2020-10-29 09:26:00,Danal signs strategic alliance with LG Electronics to launch LG Pay mobile phone payment service,0,0.091,0.0,0.909,-0.1027,-1
2020-10-29 09:10:00,"""LG Electronics, strong won is a factor in the share price rise""-KB Securities",1,0.0,0.588,0.412,0.886,1
2020-10-28 17:42:00,LG Electronics' annual operating profit exceeds the first 3 trillion won,-1,0.0,0.452,0.548,0.765,1
2020-10-28 17:40:00,POSCO·LG Electronics·KT&G… The undervalued 株 to spread wings next year,1,0.0,0.0,1.0,0.0,0
2020-10-28 17:35:00,"[Photo] LG Electronics, joint development of manufacturing equipment core technology with machinery",0,0.0,0.0,1.0,0.0,0
2020-10-28 15:56:00,"LG Electronics and Korea Institute of Machinery and Materials jointly develop core technologies for'small, deputy, and chief'",0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 15:50:00,LG Electronics hosts KPGA'LG Signature Players Championship',0,0.0,0.326,0.674,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:01:00,"LG Electronics, the last KPGA'LG Signature Players Championship' this year...",0,0.0,0.244,0.756,0.4404,1
2020-10-28 15:16:00,LG Electronics-Machine Institute jointly develops core technology for'small manager',0,0.0,0.0,1.0,0.0,0
2020-10-28 14:43:00,Kalgan LG Electronics and Korea Institute of Machinery and Materials jointly develop core technology,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:51:00,LG Electronics and Korea Institute of Machinery and Materials jointly develop core technologies,0,0.0,0.0,1.0,0.0,0
2020-10-28 11:37:00,LG Electronics-Korea Institute of Machinery and Materials joint development of core technology,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:02:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for “small manager”,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:00:00,LG Electronics-Korea Institute of Machinery and Materials jointly develops core technology for material parts and equipment,0,0.0,0.0,1.0,0.0,0
2020-10-28 10:06:00,Ninetech and LG Electronics contracted 8.5 billion won secondary battery manufacturing equipment,-1,0.0,0.252,0.748,0.5719,1
2020-10-28 09:27:00,Ninetech signed a supply contract worth 8.5 billion won with LG Electronics,-1,0.0,0.384,0.616,0.6808,1
2020-10-28 09:21:00,Ninetech signed a contract to supply 8.5 billion won worth of secondary battery manufacturing equipment to LG Electronics,-1,0.0,0.272,0.728,0.6808,1
