Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Emerging Runner Celltrion, 1st Century History Pharmaceutical Industry Evaluation Secret②",-1,0.0,0.0,1.0,0.0,0
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Emerging Runner Celltrion, 1st Century History Pharmaceutical Industry Evaluation Secret②",-1,0.0,0.0,1.0,0.0,0
2020-06-15 13:09:00,Double the market cap... Level up for the '3 Celltrion Brothers',0,0.0,0.0,1.0,0.0,0
2020-06-15 10:09:00,Double the market cap ratio... “The 3 Celltrion Brothers” have changed class,0,0.0,0.0,1.0,0.0,0
2020-06-15 11:08:00,"[Super high number of stocks now] Expect to list Biopharm, ‘SK’ intensive purchase...Selt...",-1,0.0,0.098,0.902,0.0772,0
2020-06-16 08:37:00,[Pharmaceutical Industry Big Bang] Celltrion's strengths ③,0,0.0,0.351,0.649,0.4019,1
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Emerging Runner Celltrion, 1st Century History Pharmaceutical Industry Evaluation Secret②",-1,0.0,0.0,1.0,0.0,0
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Emerging Runner Celltrion, 1st Century History Pharmaceutical Industry Evaluation Secret②",-1,0.0,0.0,1.0,0.0,0
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Emerging Runner Celltrion, 1st Century History Pharmaceutical Industry Evaluation Secret②",-1,0.0,0.0,1.0,0.0,0
2020-06-15 17:34:00,"Vice Minister Kim Kang-rip visits Celltrion ""We will fully support the development of treatments""",0,0.0,0.187,0.813,0.4576,1
2020-06-15 13:09:00,Double the market cap... Level up for the '3 Celltrion Brothers',0,0.0,0.0,1.0,0.0,0
2020-06-15 11:08:00,"[Super high number of stocks now] Expect to list Biopharm, ‘SK’ intensive purchase...Selt...",-1,0.0,0.098,0.902,0.0772,0
2020-06-15 11:01:00,The three Celltrion brothers run without hesitation in the rowing ground,0,0.0,0.154,0.846,0.2057,1
2020-06-15 09:56:00,"Celltrion Group announces two trials of Truxima in Europe… ""Proven safety""",0,0.0,0.219,0.781,0.4215,1
2020-06-15 09:51:00,Celltrion Group Announces Two Clinical Trials of'Truxima' at European Conference,0,0.0,0.0,1.0,0.0,0
2020-06-15 09:30:00,"Celltrion, net purchase of 4,4684 foreign shares on the last 5 days... 290,000 shares...",0,0.0,0.155,0.845,0.296,1
2020-06-15 08:41:00,"Celltrion visualizes growth roadmap, raises target by 40%",0,0.0,0.271,0.729,0.3818,1
2020-06-15 08:31:00,"Celltrion, a clear roadmap for growth.. Target is 350,000 won-Eugene",0,0.0,0.245,0.755,0.3818,1
2020-06-15 08:08:00,"Celltrion, No. 1 in global biosimilars, target price 40%↑-Eugene",0,0.239,0.0,0.761,-0.296,-1
2020-06-15 09:51:00,Celltrion Group Announces Two Clinical Trials of'Truxima' at European Conference,0,0.0,0.0,1.0,0.0,0
2020-06-15 08:41:00,"Celltrion visualizes growth roadmap, raises target by 40%",0,0.0,0.271,0.729,0.3818,1
2020-06-15 08:08:00,"Celltrion, No. 1 in global biosimilars, target price 40%↑-Eugene",0,0.239,0.0,0.761,-0.296,-1
2020-06-15 07:02:00,[Kim Dae-sung's Stock Analysis] Celltrion beat Naver to 4th place in market cap,0,0.0,0.0,1.0,0.0,0
2020-06-14 17:31:00,"Samba and Celltrion, stock price high kick... The market cap increased by 40 trillion this year.",-1,0.0,0.123,0.877,0.2732,1
2020-06-14 14:40:00,[Weekly HOT event]'Celltrion' leaps forward as a general pharmaceutical company... Report march,-1,0.0,0.0,1.0,0.0,0
2020-06-14 11:01:00,"[K-Bio in numbers] Celltrion, the second largest M&A in domestic pharmaceuticals",-1,0.0,0.0,1.0,0.0,0
2020-06-14 10:54:00,"[Market Point]'Celltrion', No. 1 in KOSPI Foreign Weekly Net Purchase",0,0.216,0.0,0.784,-0.296,-1
2020-06-12 17:38:00,"K-Bio's “two-top” Samba and Celltrion brothers, with a market cap of 100 trillion",-1,0.0,0.0,1.0,0.0,0
2020-06-13 11:01:00,[Pharmaceutical Bio Essence] Celltrion acquires Takeda Pharmaceutical's 亞太 rights,-1,0.0,0.0,1.0,0.0,0
2020-06-12 17:38:00,"K-Bio's “two-top” Samba and Celltrion brothers, with a market cap of 100 trillion",-1,0.0,0.0,1.0,0.0,0
2020-06-12 15:54:00,"Reported to the bear market... Celltrion 300,000 won came.",0,0.0,0.316,0.684,0.5719,1
2020-06-12 15:03:00,One more step as a comprehensive pharmaceutical company Celltrion marches to'report price' even after plunging market,-1,0.0,0.139,0.861,0.3102,1
2020-06-12 09:19:00,Albochil and White2ven products run in Celltrion and crash sites,0,0.231,0.0,0.769,-0.4019,-1
2020-06-12 08:25:00,"Celltrion, Takeda Pharmaceuticals Asia Pacific region primary care (PC) business ...",-1,0.0,0.242,0.758,0.4939,1
2020-06-12 05:46:00,What is the white-to-ven effect?...The reason Celltrion's'Takeda M&A' is important,0,0.0,0.167,0.833,0.2023,1
2020-06-12 15:49:00,Celltrion enters global clinical trials for two subsequent biosimilar,0,0.0,0.0,1.0,0.0,0
2020-06-12 10:58:00,Celltrion enters global clinical trials for asthma and Crohn's disease biosimilars,0,0.0,0.0,1.0,0.0,0
2020-06-12 09:59:00,Celltrion “The next biosimilar clinical cruise including asthma”,0,0.0,0.0,1.0,0.0,0
2020-06-12 14:26:00,"Takeda Pharmaceutical Korea launches hopeful retirement… ""Consolidated business sold to Celltrion""",-1,0.0,0.248,0.752,0.5106,1
2020-06-12 14:15:00,Samsung Bio and Celltrion Health are coming,0,0.0,0.0,1.0,0.0,0
2020-06-12 13:39:00,"Celltrion embraces Takeda, stock price penetrated",0,0.0,0.0,1.0,0.0,0
2020-06-12 09:01:00,"""Celltrion will become a global pharmaceutical company through the acquisition of Takeda""",-1,0.0,0.0,1.0,0.0,0
2020-06-12 11:28:00,"[People & Data] Celltrion, Takeda Pharmaceutical's acquisition of rights and assets in Yuta area… Jeongjin Seo ...",-1,0.0,0.102,0.898,0.1779,1
2020-06-12 09:15:00,"[People & Data] Jeong-jin Seo, Chairman of Celltrion, of a'global pharmaceutical company' before retirement...",-1,0.0,0.0,1.0,0.0,0
2020-06-12 10:01:00,"52 weeks report of'Celltrion' was reported by Kyungshin, biosimilar antibody drugs (Remsima IV,...",0,0.0,0.0,1.0,0.0,0
2020-06-12 11:16:00,[Super high number of stocks now] Competition to buy “3 Celltrion brothers”... Ecopro BM·...,0,0.0,0.091,0.909,0.0772,0
2020-06-12 10:58:00,Celltrion enters global clinical trials for asthma and Crohn's disease biosimilars,0,0.0,0.0,1.0,0.0,0
2020-06-12 10:37:00,"'Celltrion' rose more than 5%, biosimilar antibody drugs (Remsima IV, Truc...",0,0.0,0.0,1.0,0.0,0
2020-06-12 10:01:00,"52 weeks report of'Celltrion' was reported by Kyungshin, biosimilar antibody drugs (Remsima IV,...",0,0.0,0.0,1.0,0.0,0
2020-06-12 10:18:00,"Celltrion,'reporting price' in sharp decline... Taketa business division acquired",0,0.0,0.0,1.0,0.0,0
2020-06-12 10:16:00,"[Features] Celltrion, 52-week high price for acquisition of Takeda's APAC business",0,0.0,0.0,1.0,0.0,0
2020-06-12 09:48:00,"Celltrion, successive global clinical trials of subsequent biosimilars",1,0.0,0.231,0.769,0.2732,1
2020-06-12 09:36:00,Shinhan Investment Corp. “Celltrion and Takeda's acquisition of Asia-Pacific division is positive for chemical business...,0,0.0,0.205,0.795,0.5574,1
2020-06-12 09:20:00,"[Features] Celltrion, KOSPI's 3% decline but rises",0,0.0,0.0,1.0,0.0,0
2020-06-12 09:36:00,Shinhan Investment Corp. “Celltrion and Takeda's acquisition of Asia-Pacific division is positive for chemical business...,0,0.0,0.205,0.795,0.5574,1
2020-06-12 09:01:00,"""Celltrion will become a global pharmaceutical company through the acquisition of Takeda""",-1,0.0,0.0,1.0,0.0,0
2020-06-12 09:21:00,[Features] Celltrion reports '52 weeks to the acquisition of Takeda Pharmaceutical's Asia-Pacific business rights...,-1,0.0,0.0,1.0,0.0,0
2020-06-12 09:19:00,Albochil and White2ven products run in Celltrion and crash sites,0,0.231,0.0,0.769,-0.4019,-1
2020-06-12 08:25:00,"Celltrion, Takeda Pharmaceuticals Asia Pacific region primary care (PC) business ...",-1,0.0,0.242,0.758,0.4939,1
2020-06-12 05:46:00,What is the white-to-ven effect?...The reason Celltrion's'Takeda M&A' is important,0,0.0,0.167,0.833,0.2023,1
2020-06-12 09:15:00,"[People & Data] Celltrion Chairman Seo Jeong-jin, dream of becoming a “global pharmaceutical company” before retirement...",0,0.0,0.133,0.867,0.25,1
2020-06-12 08:49:00,Celltrion acquired Takeda APAC Primary Care Business,0,0.0,0.348,0.652,0.4939,1
2020-06-12 07:54:00,Celltrion emerges as a comprehensive pharmaceutical company-Mirae Asset Daewoo,-1,0.0,0.429,0.571,0.5423,1
2020-06-11 19:49:00,"Celltrion, the first major M&A… Takeda Pharmaceutical's acquisition of 3324 billion won",-1,0.0,0.252,0.748,0.5719,1
2020-06-11 19:37:00,"Celltrion, an M&A, to takeda Pharm's Asia-Pacific product line to KRW 3324 billion ...",-1,0.0,0.0,1.0,0.0,0
2020-06-11 18:21:00,Celltrion's first global M&A… Takeda Pharmaceutical's Asia-Pacific business acquisition,-1,0.0,0.0,1.0,0.0,0
2020-06-11 18:16:00,White2ben·Albochill Celltrion sells… First big M&A,0,0.0,0.0,1.0,0.0,0
2020-06-12 08:06:00,"Celltrion acquires Japan's Takeda Asia-Pacific business... ""Becoming a comprehensive pharmaceutical company""-future",-1,0.0,0.182,0.818,0.25,1
2020-06-12 07:54:00,Celltrion emerges as a comprehensive pharmaceutical company-Mirae Asset Daewoo,-1,0.0,0.429,0.571,0.5423,1
2020-06-12 05:46:00,What is the white-to-ven effect?...The reason Celltrion's'Takeda M&A' is important,0,0.0,0.167,0.833,0.2023,1
2020-06-11 19:49:00,"Celltrion, the first major M&A… Takeda Pharmaceutical's acquisition of 3324 billion won",-1,0.0,0.252,0.748,0.5719,1
2020-06-11 18:21:00,Celltrion's first global M&A… Takeda Pharmaceutical's Asia-Pacific business acquisition,-1,0.0,0.0,1.0,0.0,0
2020-06-11 19:03:00,Celltrion sells'White 2 Ben' and'Albochill'... Takeda pharmaceutical business acquired,-1,0.0,0.0,1.0,0.0,0
2020-06-11 18:07:00,"[Disclosure] Celltrion, Takeda Pharmaceutical's acquisition of'Primary Care' business in Asia Pacific",-1,0.0,0.242,0.758,0.4939,1
2020-06-11 18:37:00,"On the 11th, Celltrion (+7.26%), LG Chem (+5.23...",0,0.0,0.0,1.0,0.0,0
2020-06-11 10:42:00,Celltrion·Celltrion Healthcare reported on COVID-19 clinical news,0,0.0,0.0,1.0,0.0,0
2020-06-11 11:26:00,"Celltrion, biosimilar (replica biopharmaceutical) theme rising 11.55%",-1,0.0,0.0,1.0,0.0,0
2020-06-11 18:07:00,"[Disclosure] Celltrion, Takeda Pharmaceutical's acquisition of'Primary Care' business in Asia Pacific",-1,0.0,0.242,0.758,0.4939,1
2020-06-11 17:44:00,"[Securities Market Disclosure] Celltrion / Lotte Holdings / E-Mart, etc.",0,0.0,0.0,1.0,0.0,0
2020-06-11 10:42:00,Celltrion·Celltrion Healthcare reported on COVID-19 clinical news,0,0.0,0.0,1.0,0.0,0
2020-06-11 09:09:00,Remsima corona treatment test in UK.. Celltrion'straight',0,0.0,0.0,1.0,0.0,0
2020-06-11 13:51:00,[fnRASSI] Celltrion reports 52 weeks...8.01% ↑,0,0.0,0.0,1.0,0.0,0
2020-06-11 11:26:00,"Celltrion, biosimilar (replica biopharmaceutical) theme rising 11.55%",-1,0.0,0.0,1.0,0.0,0
2020-06-11 11:09:00,[Super high number of stocks now] Fierce purchase of '3 Celltrion Brothers'... Celltrion Pharmaceuticals...,-1,0.0,0.091,0.909,0.0772,0
2020-06-11 10:10:00,[fnRASSI] Celltrion reports 52 weeks...6.52% ↑,0,0.0,0.0,1.0,0.0,0
2020-06-11 09:33:00,"[Features] Celltrion Group stock, Remsima's clinical news for Corona 19 in UK...",0,0.0,0.0,1.0,0.0,0
2020-06-11 09:06:00,"52 weeks report of'Celltrion' is renewed, COVID-19 treatment business is also paying attention...",0,0.0,0.0,1.0,0.0,0
2020-06-11 09:06:00,"52 weeks report of'Celltrion' is renewed, COVID-19 treatment business is also paying attention...",0,0.0,0.0,1.0,0.0,0
2020-06-10 11:34:00,"Another report for Celltrion... Stock prices also raised target price of ""350,000 won""",0,0.0,0.236,0.764,0.5719,1
2020-06-10 10:39:00,"Celltrion, search top ranking... stock price 0.0%",0,0.0,0.231,0.769,0.2023,1
2020-06-10 09:35:00,"[Features] Celltrion·Celltrion Healthcare, report along with expectations for high growth",0,0.0,0.224,0.776,0.3818,1
2020-06-10 09:06:00,"52-week report of'Celltrion' renewed, foreign mass net purchases",0,0.0,0.0,1.0,0.0,0
2020-06-09 11:18:00,"[fnRASSI] Celltrion (068270), 52 weeks report...2.34%",0,0.0,0.0,1.0,0.0,0
2020-06-10 09:06:00,"52-week report of'Celltrion' renewed, foreign mass net purchases",0,0.0,0.0,1.0,0.0,0
2020-06-09 12:00:00,"64 business groups, including Naver and Celltrion, are unable to receive Chinese policy support",0,0.0,0.172,0.828,0.4019,1
2020-06-09 11:18:00,"[fnRASSI] Celltrion (068270), 52 weeks report...2.34%",0,0.0,0.0,1.0,0.0,0
2020-06-09 11:11:00,"52 weeks report of'Celltrion' is renewed, COVID-19 treatment business is also paying attention...",0,0.0,0.0,1.0,0.0,0
2020-06-08 16:49:00,"[Zoomin] The secret of Celltrion Chairman Seo Jeong-jin, who won the pharmaceutical industry after 20 years",-1,0.0,0.198,0.802,0.5719,1
2020-06-08 09:40:00,"Celltrion, top search ranking... Share price 1.56%",0,0.0,0.444,0.556,0.4588,1
2020-06-05 17:31:00,"Celltrion, contracted to supply 86 billion biosimilars",-1,0.302,0.0,0.698,-0.3818,-1
2020-06-05 16:23:00,"Celltrion, contracted to supply 86 billion biosimilar antibody drugs",-1,0.245,0.0,0.755,-0.3818,-1
2020-06-04 15:16:00,"Celltrion surpassed 240,000 won.. 52 weeks reported",1,0.0,0.0,1.0,0.0,0
2020-06-04 13:25:00,"Celltrion participated in EULAR, ""The difference in immunogenicity and body mass index by Remsima formulation...",-1,0.0,0.0,1.0,0.0,0
2020-05-13 10:19:00,"Celltrion's MERS treatment antibody development project, as a national project of the National Health Industry Promotion Agency...",0,0.0,0.0,1.0,0.0,0
2020-05-13 14:17:00,"Celltrion, selected as a national project for the development of anti-Mers coronavirus antibodies",0,0.0,0.0,1.0,0.0,0
2020-05-11 08:49:00,"Celltrion,'Buy' of Selected Sales by Product-Ebest Investment & Securities",1,0.0,0.239,0.761,0.296,1
2020-05-11 08:49:00,"Celltrion,'Buy' of Selected Sales by Product-Ebest Investment & Securities",1,0.0,0.239,0.761,0.296,1
2020-05-11 08:45:00,Celltrion expects re-rating due to solid results and development of corona treatment,0,0.0,0.127,0.873,0.1531,1
2020-05-11 08:21:00,"[Hot-Line] ""Celltrion should pay attention to strong sales in the US and Europe""… neck...",1,0.084,0.198,0.719,0.4404,1
2020-05-10 11:00:00,"[K-Bio in numbers] 1Q Green Cross, Hanmi Pharm, Chong Kun Dang, Celltrion'Bang Guk'",-1,0.0,0.0,1.0,0.0,0
2020-05-08 19:42:00,Celltrion 1Q operating profit of 120.2 billion won... 55.4% ↑ compared to the same period last year,-1,0.0,0.162,0.838,0.4404,1
2020-05-08 18:00:00,"Celltrion, sales of 372.8 billion won in the first quarter ... 68.2% increase from the previous year",-1,0.0,0.286,0.714,0.7184,1
2020-05-08 16:30:00,"Celltrion, 1Q operating profit of 120.2 billion won...",-1,0.0,0.293,0.707,0.4404,1
2020-05-08 16:17:00,"Celltrion, 1Q operating profit of 120.2 billion... 55.4% increase over the previous year",-1,0.0,0.321,0.679,0.6369,1
2020-05-08 16:05:00,"Celltrion, 1Q consolidated sales of 3728 billion, operating profit of 12.02 billion, net profit...",-1,0.0,0.182,0.818,0.4404,1
2020-05-08 17:11:00,"Celltrion, 1Q operating profit of 120.2 billion... 55.4% year-on-year↑",-1,0.0,0.266,0.734,0.4404,1
2020-05-08 16:51:00,"""Remsima SC blast in Europe"" Celltrion, 1Q operating profit of 120.2 billion... Compared to the previous year...",-1,0.0,0.153,0.847,0.4404,1
2020-05-08 16:30:00,"Celltrion, 1Q operating profit of 120.2 billion won...",-1,0.0,0.293,0.707,0.4404,1
2020-05-08 16:24:00,"[Temporary Performance] Celltrion, operating profit of 3728 billion won (+68%) in 1Q sales of this year ...",-1,0.0,0.306,0.694,0.765,1
2020-05-08 16:10:00,"Celltrion, 1Q operating profit of 120.2 billion won 55% increase over the previous year",-1,0.0,0.447,0.553,0.836,1
2020-05-08 15:59:00,"Celltrion, 1Q operating profit of 120.2 billion won... 55.44% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-05-07 10:35:00,Breaking through the corona...Celltrion'Remsima SC' enters the Netherlands,-1,0.0,0.0,1.0,0.0,0
2020-05-07 10:26:00,Celltrion'Remsima SC' launched in the Netherlands,0,0.0,0.231,0.769,0.128,1
2020-05-08 16:05:00,"Celltrion, 1Q consolidated sales of 3728 billion, operating profit of 120.2 billion, net profit...",-1,0.0,0.182,0.818,0.4404,1
2020-05-08 15:59:00,"Celltrion, 1Q operating profit of 120.2 billion won... 55.44% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-05-07 10:35:00,Breaking through the corona...Celltrion'Remsima SC' enters the Netherlands,-1,0.0,0.0,1.0,0.0,0
2020-05-07 10:26:00,Celltrion'Remsima SC' launched in the Netherlands,0,0.0,0.231,0.769,0.128,1
2020-04-24 18:09:00,[Analysis of'Corporate Tax' by Industry in 2019] ⑥Pharmaceutical·Bio-Up Celltrion Corporate Tax 3...,-1,0.0,0.0,1.0,0.0,0
2020-04-23 08:53:00,Celltrion ranks 1st in employee salary increase...Bio is strong,1,0.0,0.292,0.708,0.5106,1
2020-04-20 18:54:00,Celltrion'Huzuma' achieved 40% market share in Japan,0,0.0,0.268,0.732,0.296,1
2020-04-20 10:17:00,Celltrion'Huzuma' achieves 40% market share in Japan,0,0.0,0.268,0.732,0.296,1
2020-04-20 18:36:00,"On the 20th, SMART 200TR (-1.36%), Cell Tree...",0,0.0,0.329,0.671,0.5319,1
2020-04-20 18:36:00,"On the 20th, SMART 200TR (-1.36%), Cell Tree...",0,0.0,0.329,0.671,0.5319,1
2020-04-20 13:58:00,"U.S. air strikes in full swing... Samsung Bio, Celltrion, and SK Biopharm are on a tripod",0,0.152,0.0,0.848,-0.3612,-1
2020-04-20 10:17:00,Celltrion'Huzuma' achieves 40% market share in Japan,0,0.0,0.268,0.732,0.296,1
2020-04-19 11:31:00,[K-Bio in numbers] Average 15.2% of R&D ratio of 1 trillion clubs...Cell Tree...,-1,0.0,0.0,1.0,0.0,0
2020-04-17 06:00:00,"Celltrion Helix Miss... When short selling was also banned, the stock price was 30-40% ↑",-1,0.188,0.0,0.812,-0.4588,-1
2020-04-13 17:31:00,"Celltrion ""Development of corona antibody treatment, fastest in the world""",0,0.0,0.0,1.0,0.0,0
2020-04-13 11:39:00,"[Features] Celltrion 3 brothers, on news of securing final candidates for Corona 19 antibody treatment...",0,0.0,0.15,0.85,0.3182,1
2020-04-13 09:55:00,Three Celltrion brothers are strong in anticipation for COVID-19 treatment,1,0.0,0.37,0.63,0.5719,1
2020-04-13 09:28:00,Celltrion Corona 19 drug development cruises secured 38 antibody candidates,0,0.0,0.231,0.769,0.4019,1
2020-04-13 17:27:00,"Let's see a surge in stock prices on the news of securing corona antibodies... Celltrion ""in development for public interest"" ...",0,0.0,0.227,0.773,0.6486,1
2020-04-13 10:40:00,Celltrion 3 brothers surge in final antibody candidate for corona treatment,0,0.0,0.0,1.0,0.0,0
2020-04-13 10:16:00,Celltrion confirms 38 corona19 antibodies...14 shows strong ability,1,0.0,0.483,0.517,0.6808,1
2020-04-13 10:10:00,"Celltrion, selected as the final antibody for COVID-19 treatment",0,0.0,0.0,1.0,0.0,0
2020-04-13 09:51:00,Celltrion secures final candidate for COVID-19 antibody treatment,0,0.0,0.247,0.753,0.3182,1
2020-04-13 09:47:00,Celltrion narrows down candidates for COVID-19 antibody treatment,0,0.0,0.0,1.0,0.0,0
2020-04-13 09:20:00,Celltrion completes selection of 38 final candidates for COVID-19 neutralizing antibodies,0,0.0,0.0,1.0,0.0,0
2020-04-13 09:55:00,Three Celltrion brothers are strong in anticipation for COVID-19 treatment,1,0.0,0.37,0.63,0.5719,1
2020-04-13 09:30:00,Celltrion secures 38 corona19 final antibody candidates,0,0.0,0.277,0.723,0.3182,1
2020-04-13 10:16:00,Celltrion confirms 38 corona19 antibodies...14 shows strong ability,1,0.0,0.483,0.517,0.6808,1
2020-04-13 10:10:00,"Celltrion, selected as the final antibody for COVID-19 treatment",0,0.0,0.0,1.0,0.0,0
2020-04-13 09:51:00,Celltrion secures final candidate for COVID-19 antibody treatment,0,0.0,0.247,0.753,0.3182,1
2020-04-13 09:31:00,"'Celltrion' rose more than 5%, possessing various positive momentum in 2020...",0,0.0,0.265,0.735,0.5574,1
2020-04-12 17:02:00,Why Samsung Bio and Celltrion are doing well despite the corona crisis,0,0.0,0.35,0.65,0.6591,1
2020-04-09 15:28:00,"Celltrion provides 500,000 masks to residents of Incheon and Chungbuk",0,0.0,0.0,1.0,0.0,0
2020-04-09 09:36:00,Celltrion's three brothers are on the rise on expectations of earnings improvement... Celltrion Pharmaceutical 8%↑,-1,0.0,0.0,1.0,0.0,0
2020-04-08 17:34:00,Celltrion closes Russian agricultural development,-1,0.0,0.0,1.0,0.0,0
2020-04-08 08:03:00,"Who is a company that grows despite Corona 19?... ""Celltrion, NCsoft, etc.""",0,0.0,0.0,1.0,0.0,0
2020-04-12 17:02:00,Why Samsung Bio and Celltrion are doing well despite the corona crisis,0,0.0,0.35,0.65,0.6591,1
2020-04-09 19:44:00,"Celltrion, Corona Treatment Drug Administration Two Weeks Up… Started cell development next week",0,0.0,0.0,1.0,0.0,0
2020-04-09 09:36:00,Celltrion's three brothers are on the rise on expectations of earnings improvement... Celltrion Pharmaceutical 8%↑,-1,0.0,0.0,1.0,0.0,0
2020-04-08 17:34:00,Celltrion closes Russian agricultural development,-1,0.0,0.0,1.0,0.0,0
2020-04-08 08:03:00,"Who is a company that grows despite Corona 19?... ""Celltrion, NCsoft, etc.""",0,0.0,0.0,1.0,0.0,0
2020-04-07 17:30:00,"JP Morgan, even you... Celltrion'Block Deal'",0,0.0,0.336,0.664,0.368,1
2020-04-07 09:15:00,Celltrion's three brothers weakened in the aftermath of the second block deal,-1,0.342,0.0,0.658,-0.6369,-1
2020-04-06 09:11:00,"'Celltrion' rose more than 5%, biosimilar antibody drugs (Remsima IV, Truc...",0,0.0,0.0,1.0,0.0,0
2020-04-04 10:31:00,[Park Il-kyung's Bio Magnifying Glass] GC Green Cross vs. Celltrion... 'Corona treatment on fire...,0,0.0,0.0,1.0,0.0,0
2020-04-03 09:34:00,"'Celltrion' rose more than 5%, biosimilar antibody drugs (Remsima IV, Truc...",0,0.0,0.0,1.0,0.0,0
2020-04-02 18:36:00,"On the 02nd, Celltrion (-1.52%), Samsung Electronics (+2.18%...",0,0.0,0.0,1.0,0.0,0
2020-04-02 17:51:00,Celltrion enters the second phase of developing COVID-19 antibody treatment,0,0.0,0.0,1.0,0.0,0
2020-04-02 14:43:00,Celltrion begins the second phase of development of COVID-19 antibody treatment,0,0.0,0.0,1.0,0.0,0
2020-04-02 14:11:00,"Celltrion, Covid-19 Antibody Treatment Development Phase 2",0,0.0,0.0,1.0,0.0,0
2020-04-02 13:47:00,Celltrion begins the second screening of COVID-19 neutralizing antibodies,0,0.0,0.0,1.0,0.0,0
2020-04-02 11:52:00,"Celltrion, two-hearted shaken by block deal... Fundamental is no ideal",1,0.405,0.215,0.38,-0.25,-1
2020-04-02 09:52:00,[Featured stock] Celltrion 3 brothers weak in'Block Deal',-1,0.326,0.0,0.674,-0.4404,-1
2020-04-02 09:49:00,"Celltrion·Celltrion Healthcare, Temasec Block Deal",0,0.42,0.0,0.58,-0.4404,-1
2020-04-02 09:37:00,"Celltrion·Celltrion Healthcare, “plunge” over block deal",0,0.367,0.0,0.633,-0.4404,-1
2020-04-02 09:25:00,[Features] Celltrion 3 brothers plunged into Temasek block deal,0,0.293,0.0,0.707,-0.4404,-1
2020-04-02 09:01:00,"[Solo/Signal] Temasek, Celltrion Block Deal Success...",1,0.367,0.0,0.633,-0.4404,-1
2020-04-02 15:06:00,Celltrion Corona 19 treatment antibody secondary screening ... July clinical target,0,0.0,0.0,1.0,0.0,0
2020-04-02 14:01:00,Celltrion enters the second stage of developing COVID-19 treatment During antibody screening,0,0.0,0.0,1.0,0.0,0
2020-04-01 20:47:00,Celltrion 1.9%·Healthcare 1.5%… Temasek launches 630 billion block deal,-1,0.266,0.0,0.734,-0.4404,-1
2020-04-01 19:28:00,"Temasek, Celltrion and Celltrion Healthcare with a block deal method worth 600 billion won...",-1,0.184,0.12,0.696,-0.25,-1
2020-04-01 19:08:00,"Singapore sovereign wealth fund, Celltrion, healthcare and Panda (complementary)",0,0.0,0.286,0.714,0.4939,1
2020-04-01 18:37:00,Singapore sovereign wealth fund sold Celltrion·Celltrion Healthcare block deal,0,0.221,0.244,0.534,0.0772,0
2020-04-01 17:59:00,[Exclusive/Signal] Celltrion 468 billion block deal...Give me a stake in healthcare,-1,0.244,0.0,0.756,-0.4404,-1
2020-04-01 17:58:00,[Exclusive] Singapore sovereign wealth fund to sell Celltrion and Celltrion Healthcare again,0,0.0,0.225,0.775,0.4939,1
2020-04-01 18:36:00,"On the 01st, KODEX Top5PlusTR (-4.35%) at foreign exchanges...",0,0.0,0.0,1.0,0.0,0
2020-04-01 17:28:00,"In March, Ant bought Samsung Electronics, and outsiders bought Celltrion.",0,0.0,0.0,1.0,0.0,0
2020-04-02 13:59:00,"Celltrion, speed of development of COVID-19 treatment ... “Clinical target in July”",0,0.0,0.0,1.0,0.0,0
2020-04-02 13:47:00,Celltrion begins the second screening of COVID-19 neutralizing antibodies,0,0.0,0.0,1.0,0.0,0
2020-04-02 11:52:00,"Celltrion, two-hearted shaken by block deal... Fundamental is no ideal",1,0.405,0.215,0.38,-0.25,-1
2020-04-02 09:52:00,[Featured stock] Celltrion 3 brothers weak in'Block Deal',-1,0.326,0.0,0.674,-0.4404,-1
2020-04-02 09:25:00,[Features] Celltrion 3 brothers plunged into Temasek block deal,0,0.293,0.0,0.707,-0.4404,-1
2020-04-02 09:17:00,[Features] Celltrion Group's 3 companies weakened by Temasek block deal news,-1,0.394,0.0,0.606,-0.6369,-1
2020-04-02 09:01:00,"[Solo/Signal] Temasek, Celltrion Block Deal Success...",1,0.367,0.0,0.633,-0.4404,-1
2020-04-01 20:47:00,Celltrion 1.9%·Healthcare 1.5%… Temasek launches 630 billion block deal,-1,0.266,0.0,0.734,-0.4404,-1
2020-04-01 19:28:00,"Temasek, Celltrion and Celltrion Healthcare with a block deal method worth 600 billion won...",-1,0.184,0.12,0.696,-0.25,-1
2020-04-01 19:08:00,"Singapore sovereign wealth fund, Celltrion, healthcare and Panda (complementary)",0,0.0,0.286,0.714,0.4939,1
2020-04-01 18:37:00,Singapore sovereign wealth fund sold Celltrion·Celltrion Healthcare block deal,0,0.221,0.244,0.534,0.0772,0
2020-04-01 17:59:00,[Exclusive/Signal] Celltrion 468 billion block deal...Give me a stake in healthcare,-1,0.244,0.0,0.756,-0.4404,-1
2020-04-01 17:58:00,[Exclusive] Singapore sovereign wealth fund to sell Celltrion and Celltrion Healthcare again,0,0.0,0.225,0.775,0.4939,1
