Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-14 07:24:00,"[Exclusive] SK Telecom, physical division of mobility business...",0,0.0,0.0,1.0,0.0,0
2020-10-13 21:46:00,[Exclusive] SK Telecom spins off the mobility business through the physical division method,0,0.0,0.0,1.0,0.0,0
2020-10-14 14:04:00,"SKT and Ministry of Maritime Affairs and Fisheries ""Match Hands"" to Build Intelligent Ports",0,0.0,0.188,0.812,0.4588,1
2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1
2020-10-14 14:00:00,SKT and Ministry of Maritime Affairs and Fisheries and 5G-based intelligent port construction'match hands',0,0.0,0.188,0.812,0.4588,1
2020-10-14 11:00:00,SK Telecom plunges 3.9% on notice of physical split,0,0.0,0.0,1.0,0.0,0
2020-10-14 10:39:00,"In addition, the risk of material division ... plunges due to the spin-off of SK Telecom",-1,0.123,0.0,0.877,-0.2732,-1
2020-10-14 09:57:00,"SKT, Aegis Asset Management and Pinpoint and'Smart Office Construction' Business Agreement",0,0.0,0.388,0.612,0.6908,1
2020-10-14 07:24:00,"[Exclusive] SK Telecom, physical division of mobility business...",0,0.0,0.0,1.0,0.0,0
2020-10-13 21:46:00,[Exclusive] SK Telecom spins off the mobility business through the physical division method,0,0.0,0.0,1.0,0.0,0
2020-10-13 16:00:00,"SK Telecom, cloud-based contact center commercial service",0,0.0,0.0,1.0,0.0,0
2020-10-13 09:40:00,"""Smart customer consultation!"" SKT-AWS commercializes cloud contact center",0,0.0,0.299,0.701,0.4574,1
2020-10-13 10:06:00,SKT-Bespin Global Launches'Cloud Abnormal Cost Detection Solution',0,0.0,0.277,0.723,0.3182,1
2020-10-13 09:56:00,"Gongcha, SK Telecom T Day 1+1 event on the 14th",0,0.0,0.0,1.0,0.0,0
2020-10-13 09:51:00,"""Only as much as you wrote"" SK Telecom launches a pay-as-you-go smart contact center",0,0.0,0.184,0.816,0.4019,1
2020-10-13 09:56:00,"Gongcha, SK Telecom T Day 1+1 event on the 14th",0,0.0,0.0,1.0,0.0,0
2020-10-13 09:51:00,"""Only as much as you wrote"" SK Telecom launches a pay-as-you-go smart contact center",0,0.0,0.184,0.816,0.4019,1
2020-10-13 09:40:00,"""Smart customer consultation!"" SKT-AWS commercializes cloud contact center",0,0.0,0.299,0.701,0.4574,1
2020-10-13 09:35:00,"SK Telecom and Bespin Global, AI-based'cloud anomaly cost detection solution'...",0,0.0,0.0,1.0,0.0,0
2020-10-13 08:38:00,"[Hot-Line] ""Value of subsidiaries such as SK Telecom, One Store, etc.""",0,0.0,0.194,0.806,0.34,1
2020-10-12 18:09:00,"SKT ""Intelligent phone app with AI assistant""",0,0.0,0.333,0.667,0.4588,1
2020-10-12 16:34:00,SK Telecom unveiled'T phone x who' service incorporating'T phone' AI,0,0.0,0.0,1.0,0.0,0
2020-10-12 17:31:00,T phone met AI...SKT launches intelligent phone service,0,0.0,0.333,0.667,0.4588,1
2020-10-12 17:10:00,Equipped with AI voice assistant on SK Telecom's'T Phone',0,0.0,0.0,1.0,0.0,0
2020-10-12 10:03:00,'Aria~Call me'...SKT launches'Telephone x Who',0,0.0,0.0,1.0,0.0,0
2020-10-12 15:56:00,"Korea's cheapest 5G phone Xiaomi'Mi 10 Lite', SKT offline sales...",0,0.143,0.0,0.857,-0.128,-1
2020-10-12 10:45:00,The first SKT agency since Xiaomi entered Korea,0,0.0,0.0,1.0,0.0,0
2020-10-12 10:22:00,"Tous Les Jours, SKT V Coloring Discount 300 won per 1,000 won",0,0.0,0.451,0.549,0.8126,1
2020-10-12 10:07:00,[Market Insight] 800 billion won flocked to the issuance of 200 billion KRW of SK Telecom corporate bonds,-1,0.0,0.179,0.821,0.5719,1
2020-10-12 10:45:00,The first SKT agency since Xiaomi entered Korea,0,0.0,0.0,1.0,0.0,0
2020-10-12 10:22:00,"Tous Les Jours, SKT V Coloring Discount 300 won per 1,000 won",0,0.0,0.451,0.549,0.8126,1
2020-10-12 10:07:00,[Market Insight] 800 billion won flocked to the issuance of 200 billion KRW of SK Telecom corporate bonds,-1,0.0,0.179,0.821,0.5719,1
2020-10-12 10:03:00,'Aria~Call me'...SKT launches'Telephone x Who',0,0.0,0.0,1.0,0.0,0
2020-10-12 10:02:00,"""Aria, call the fourth chicken house""...SKT, only AI for'Telephone'...",0,0.0,0.0,1.0,0.0,0
2020-10-11 17:28:00,"SKT helps start-ups grow, such as non-face-to-face performance streaming companies",0,0.0,0.224,0.776,0.3818,1
2020-10-11 10:36:00,SK Telecom shares opportunities for joint business with 5 startups with promising non-face-to-face technologies...,0,0.0,0.429,0.571,0.7579,1
2020-10-11 16:17:00,"Home and flexible work... Way of working'Deep Change'... SK Telecom, the first large company to face-to-face...",0,0.0,0.112,0.888,0.2263,1
2020-10-11 09:47:00,SKT promotes 5G business cooperation with global untact startups,0,0.0,0.231,0.769,0.34,1
2020-10-08 16:53:00,"'Big Hand' SK Telecom,'Jackpot' in corporate bond demand forecast... Four times",0,0.109,0.234,0.657,0.4019,1
2020-10-08 16:07:00,SK Telecom·KT·LG Uplus “Review of rate cut”,-1,0.0,0.0,1.0,0.0,0
2020-10-08 16:07:00,SK Telecom·KT·LG Uplus “Review of rate cut”,-1,0.0,0.0,1.0,0.0,0
2020-10-07 08:57:00,I tried SKT cloud game '5GX Cloud' myself,0,0.0,0.0,1.0,0.0,0
2020-10-07 08:40:00,SK Telecom is likely to have good performance and increase dividends... Target price↑-high,1,0.0,0.321,0.679,0.6369,1
2020-10-07 07:56:00,"SK Telecom 3Q double-digit operating profit increase, dividends, subsidiary listing positive-high...",0,0.0,0.366,0.634,0.6369,1
2020-10-07 07:46:00,"[Click e-Event] ""SK Telecom, a lot of positive factors""",0,0.0,0.34,0.66,0.5574,1
2020-10-06 09:48:00,"SKT ""Resolves severely handicapped commuting by combining ICT""",-1,0.28,0.159,0.561,-0.3182,-1
2020-10-06 09:24:00,"""I'm running a nice shuttle""... SKT unveils mobility service to support the vulnerable",-1,0.116,0.335,0.549,0.5574,1
2020-10-06 09:13:00,"SK Telecom, Galaxy S20 FE reservation in advance",0,0.0,0.0,1.0,0.0,0
2020-10-05 16:12:00,SK Telecom introduced Kakao and 1020 target character'Sajoing',0,0.0,0.0,1.0,0.0,0
2020-10-05 09:20:00,"""Get the Kakao Jordi emoticon wearing SKT""",0,0.0,0.0,1.0,0.0,0
2020-10-05 09:00:00,SKT-Kakao teamed up to snipe 1020 fans,0,0.0,0.0,1.0,0.0,0
2020-10-05 15:01:00,"""Violation of submission of business report"" ···SKT·KT·LGU+, penalties for the past 5 years...",-1,0.225,0.0,0.775,-0.4939,-1
2020-10-05 09:26:00,"Jordi wearing SKT's hat, “Sajoyoung,” appears",-1,0.0,0.0,1.0,0.0,0
2020-10-02 07:26:00,"""SK Telecom, excessive concern over investment in Nanox""",-1,0.0,0.0,1.0,0.0,0
2020-10-05 09:26:00,"Jordi wearing SKT's hat, “Sajoyoung,” appears",-1,0.0,0.0,1.0,0.0,0
2020-10-05 09:20:00,"""Get the Kakao Jordi emoticon wearing SKT""",0,0.0,0.0,1.0,0.0,0
2020-10-05 09:00:00,SKT-Kakao teamed up to snipe 1020 fans,0,0.0,0.0,1.0,0.0,0
2020-10-02 07:26:00,"""SK Telecom, excessive concern over investment in Nanox""",-1,0.0,0.0,1.0,0.0,0
2020-09-30 12:15:00,SKT's stock price'direct hit' in the bad news of'Nanox' and '5G',-1,0.259,0.0,0.741,-0.5423,-1
2020-09-30 09:01:00,"SKT, the keywords for Chuseok shopping this year are win-win, customers, and convenience",1,0.0,0.0,1.0,0.0,0
2020-09-29 16:20:00,SKT strengthens online mall events and benefits for Chuseok,1,0.0,0.444,0.556,0.6808,1
2020-09-29 09:18:00,SK Telecom strengthens online shopping events for Chuseok,1,0.0,0.3,0.7,0.4588,1
2020-09-29 15:29:00,SK Telecom Provides Various Attractions Through Jump AR App for Chuseok Holiday,0,0.0,0.355,0.645,0.6705,1
2020-09-29 11:02:00,"“Nanox fraud controversy… SKT, little impact”",-1,0.432,0.0,0.568,-0.5859,-1
2020-09-29 08:49:00,"“SKT, Nanox's investment aftermath is insignificant Pay attention to dividends”… Hana Geumtu",-1,0.275,0.0,0.725,-0.4215,-1
2020-09-29 08:32:00,"[Hot-Line] “SK Telecom, excessive concern for investment in Nanox”",-1,0.0,0.0,1.0,0.0,0
2020-09-28 15:55:00,"Skymoon Technology, signed a 1 billion won public Wi-Fi business contract with SKT",-1,0.0,0.27,0.73,0.5719,1
2020-09-29 08:49:00,"“SKT, Nanox's investment aftermath is insignificant Pay attention to dividends”… Hana Geumtu",-1,0.275,0.0,0.725,-0.4215,-1
2020-09-29 08:32:00,"[Hot-Line] “SK Telecom, excessive concern for investment in Nanox”",-1,0.0,0.0,1.0,0.0,0
2020-09-28 15:55:00,"Skymoon Technology, signed a 1 billion won public Wi-Fi business contract with SKT",-1,0.0,0.27,0.73,0.5719,1
2020-09-28 10:20:00,Will SK Telecom pay treasury shares instead of incentives in February next year?,0,0.084,0.377,0.539,0.5994,1
2020-09-28 06:30:00,SK Telecom promotes repayment of treasury stocks for all incentives,0,0.0,0.481,0.519,0.6705,1
2020-09-28 09:13:00,"SKT, ""Corona, car theater, drive-thru usage surge""",0,0.0,0.0,1.0,0.0,0
2020-09-27 17:45:00,SK Telecom promotes payment of incentive treasury stock in order to raise'corporate value',0,0.0,0.503,0.497,0.7964,1
2020-09-27 17:23:00,[Exclusive] SK Telecom reviewed the payment of all incentive treasury stocks,0,0.0,0.323,0.677,0.5106,1
2020-09-27 17:17:00,SKT cloud game experience video with YouTube entertainment'Fake Man' instructor appearance ...,-1,0.0,0.0,1.0,0.0,0
2020-09-27 14:11:00,The fake man instructor is playing SKT cloud games?,0,0.261,0.151,0.588,-0.3182,-1
2020-09-27 09:59:00,"SKT ""Online Seongmyo·Lanson turn...don't worry about traffic""",0,0.0,0.286,0.714,0.3412,1
2020-09-27 09:01:00,SKT fully manages call quality for “Untact Hangawi”,0,0.0,0.0,1.0,0.0,0
2020-09-25 17:21:00,[Securities Market Disclosure] SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-09-25 14:55:00,"SK Telecom, early execution of 80 billion won for delivery to 1,000 suppliers",-1,0.0,0.236,0.764,0.5719,1
2020-09-25 09:26:00,SKT pays 80 billion won for supply to suppliers in advance of Chuseok,-1,0.0,0.236,0.764,0.5719,1
2020-09-25 09:04:00,"SKT, early payment of 80 billion won for suppliers",-1,0.0,0.316,0.684,0.5719,1
2020-09-25 07:00:00,"[Company Disclosure September 24] Dream Earth Company, SK Telecom and 35 billion FL...",0,0.0,0.143,0.857,0.25,1
2020-09-27 09:59:00,"SKT ""Online Seongmyo·Lanson turn...don't worry about traffic""",0,0.0,0.286,0.714,0.3412,1
2020-09-27 09:01:00,SKT fully manages call quality for “Untact Hangawi”,0,0.0,0.0,1.0,0.0,0
2020-09-25 17:21:00,[Securities Market Disclosure] SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-09-25 14:55:00,"SK Telecom, early execution of 80 billion won for delivery to 1,000 suppliers",-1,0.0,0.236,0.764,0.5719,1
2020-09-25 09:26:00,SKT pays 80 billion won for supply to suppliers in advance of Chuseok,-1,0.0,0.236,0.764,0.5719,1
2020-09-25 09:04:00,"SKT, early payment of 80 billion won for suppliers",-1,0.0,0.316,0.684,0.5719,1
2020-09-25 07:00:00,"[Company Disclosure September 24] Dream Earth Company, SK Telecom and 35 billion FL...",0,0.0,0.143,0.857,0.25,1
2020-09-24 17:26:00,"DBC, SK Telecom's “Initial DID” technology partner",0,0.0,0.0,1.0,0.0,0
2020-09-24 13:59:00,Daily Blockchain selected as SK Telecom's initial DID service technology partner,0,0.0,0.0,1.0,0.0,0
2020-09-24 13:45:00,"DBC, SKT's initial DID service selected as a “technology partner”",0,0.0,0.0,1.0,0.0,0
2020-09-24 16:06:00,Skymoon Technology and SK Telecom signed a contract for supply of 260 million RF repeaters...,-1,0.0,0.0,1.0,0.0,0
2020-09-24 15:50:00,Skymoon Technology and SK Telecom sign a supply contract for RF repeater,0,0.0,0.0,1.0,0.0,0
2020-09-24 15:57:00,"Supply contract with CS, SK Telecom and 2.7 billion 5G optical repeater",-1,0.0,0.0,1.0,0.0,0
2020-09-24 15:45:00,5G optical repeater supply contract with CS and SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-09-24 14:16:00,Dream Earth Company and SK Telecom to provide 35.1 billion won FLO licenses,0,0.0,0.341,0.659,0.6908,1
2020-09-24 14:04:00,Dream Earth Company and SKT to provide 35.1 billion won worth of FLO licenses,0,0.0,0.409,0.591,0.765,1
2020-09-24 13:43:00,[Disclosure] Dream Earth Company and SK Telecom for a 35 billion FLO license agreement...,0,0.0,0.143,0.857,0.25,1
2020-09-24 13:37:00,Dream Earth Company signed a FLO license agreement with SK Telecom worth 35 billion won,0,0.0,0.519,0.481,0.8689,1
2020-09-24 08:40:00,"SK Telecom, when to revaluate equity value",-1,0.0,0.286,0.714,0.34,1
2020-09-24 08:37:00,"[Hot-Line] ""SK Telecom is undervalued compared to the current stock price""",0,0.0,0.0,1.0,0.0,0
2020-09-24 07:38:00,[Click e-sector] The value of subsidiaries is highlighted in the main business rebound... SKT 3Q expectations↑,1,0.0,0.138,0.862,0.34,1
2020-09-23 17:49:00,"SKT ""I did enough verification of Nanox""",0,0.0,0.0,1.0,0.0,0
2020-09-23 15:01:00,SK Telecom weakened slightly due to'nanox fraud,-1,0.539,0.0,0.461,-0.7037,-1
2020-09-23 11:21:00,"SKT invested in Nanox,'fire' in the second Nikola controversy",0,0.0,0.0,1.0,0.0,0
2020-09-23 10:44:00,"SKT splattering'Nanox fraud' ""I look forward to resolving doubts""",-1,0.411,0.178,0.411,-0.5267,-1
2020-09-23 00:10:00,"""Nanox, a fraud beyond Nikola"" SKT-invested NASDAQ companies also suspect",-1,0.462,0.0,0.538,-0.7184,-1
2020-09-24 15:50:00,Skymoon Technology and SK Telecom sign a supply contract for RF repeater,0,0.0,0.0,1.0,0.0,0
2020-09-24 15:45:00,5G optical repeater supply contract with CS and SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-09-24 14:16:00,Dream Earth Company and SK Telecom to provide 35.1 billion won FLO licenses,0,0.0,0.341,0.659,0.6908,1
2020-09-24 14:04:00,Dream Earth Company and SKT to provide 35.1 billion won worth of FLO licenses,0,0.0,0.409,0.591,0.765,1
2020-09-24 13:43:00,[Disclosure] Dream Earth Company and SK Telecom for a 35 billion FLO license agreement...,0,0.0,0.143,0.857,0.25,1
2020-09-24 13:37:00,Dream Earth Company signed a FLO license agreement with SK Telecom worth 35 billion won,0,0.0,0.519,0.481,0.8689,1
2020-09-24 13:59:00,Daily Blockchain selected as SK Telecom's initial DID service technology partner,0,0.0,0.0,1.0,0.0,0
2020-09-24 13:45:00,"DBC, SKT's initial DID service selected as a “technology partner”",0,0.0,0.0,1.0,0.0,0
2020-09-24 08:40:00,"SK Telecom, when to revaluate equity value",-1,0.0,0.286,0.714,0.34,1
2020-09-24 08:37:00,"[Hot-Line] ""SK Telecom is undervalued compared to the current stock price""",0,0.0,0.0,1.0,0.0,0
2020-09-24 07:38:00,[Click e-sector] The value of subsidiaries is highlighted in the main business rebound... SKT 3Q expectations↑,1,0.0,0.138,0.862,0.34,1
2020-09-23 17:49:00,"SKT ""I did enough verification of Nanox""",0,0.0,0.0,1.0,0.0,0
2020-09-23 15:01:00,SK Telecom weakened slightly due to'nanox fraud,-1,0.539,0.0,0.461,-0.7037,-1
2020-09-23 11:21:00,"SKT invested in Nanox,'fire' in the second Nikola controversy",0,0.0,0.0,1.0,0.0,0
2020-09-23 10:44:00,"SKT splattering'Nanox fraud' ""I look forward to resolving doubts""",-1,0.411,0.178,0.411,-0.5267,-1
2020-09-23 00:10:00,"""Nanox, a fraud beyond Nikola"" SKT-invested NASDAQ companies also suspect",-1,0.462,0.0,0.538,-0.7184,-1
2020-09-23 17:32:00,"SKT executives, Nanox's stock options mystery",-1,0.0,0.0,1.0,0.0,0
2020-09-23 14:05:00,[Exclusive] SKT executives who received stock options after investing in Nanox for'fraud controversy',-1,0.0,0.0,1.0,0.0,0
2020-09-22 22:37:00,"US short-selling force snipes Nanox, a medical device company invested by Nikolay SKT… ""week...",0,0.0,0.0,1.0,0.0,0
2020-09-22 21:58:00,[Exclusive] Shares fluctuate in the disclosure of “Nanox is trash beyond Nikola”… Major shareholder ...,0,0.0,0.136,0.864,0.296,1
2020-09-22 18:40:00,SKT stocks worth 19.4 billion won...18 subsidiaries' speculative capital assessment rights...,-1,0.0,0.268,0.732,0.3182,1
2020-09-24 07:38:00,[Click e-sector] The value of subsidiaries is highlighted in the main business rebound... SKT 3Q expectations↑,1,0.0,0.138,0.862,0.34,1
2020-09-23 17:49:00,"SKT ""I did enough verification of Nanox""",0,0.0,0.0,1.0,0.0,0
2020-09-23 15:01:00,SK Telecom weakened slightly due to'nanox fraud,-1,0.539,0.0,0.461,-0.7037,-1
2020-09-23 11:21:00,"SKT invested in Nanox,'fire' in the second Nikola controversy",0,0.0,0.0,1.0,0.0,0
2020-09-23 10:44:00,"SKT splattering'Nanox fraud' ""I look forward to resolving doubts""",-1,0.411,0.178,0.411,-0.5267,-1
2020-09-23 00:10:00,"""Nanox, a fraud beyond Nikola"" SKT-invested NASDAQ companies also suspect",-1,0.462,0.0,0.538,-0.7184,-1
2020-09-23 17:32:00,"SKT executives, Nanox's stock options mystery",-1,0.0,0.0,1.0,0.0,0
2020-09-23 14:05:00,[Exclusive] SKT executives who received stock options after investing in Nanox for'fraud controversy',-1,0.0,0.0,1.0,0.0,0
2020-09-22 22:37:00,"US short-selling force snipes Nanox, a medical device company invested by Nikolay SKT… ""week...",0,0.0,0.0,1.0,0.0,0
2020-09-22 21:58:00,[Exclusive] Shares fluctuate in the disclosure of “Nanox is trash beyond Nikola”… Major shareholder ...,0,0.0,0.136,0.864,0.296,1
2020-09-22 18:40:00,SKT stocks worth 19.4 billion won...18 subsidiaries' speculative capital assessment rights...,-1,0.0,0.268,0.732,0.3182,1
2020-09-22 18:12:00,SKT unveiled'V coloring' that makes a video appear when you call,-1,0.0,0.0,1.0,0.0,0
2020-09-22 11:26:00,Korean version of'TikTok' released...'V Coloring' to watch SKT short form video,0,0.0,0.0,1.0,0.0,0
2020-09-22 15:24:00,"KEPCO, Seogwipo City and SKT to provide'social safety net service using AI'",0,0.0,0.203,0.797,0.4215,1
2020-09-22 10:30:00,AI that blocks'filial piety over children'… KEPCO and SKT,0,0.0,0.0,1.0,0.0,0
2020-09-21 17:53:00,[Market Insight] SK Telecom issues 300 billion won corporate bonds,-1,0.0,0.291,0.709,0.5719,1
2020-09-21 10:31:00,'Big companies are coming'... Issuance of SKT·Lotte Rental corporate bonds,0,0.0,0.0,1.0,0.0,0
2020-09-21 17:38:00,SKT launches customized health coaching '8 DNA,0,0.0,0.0,1.0,0.0,0
2020-09-21 15:29:00,What are the 7 common senses for non-face-to-face interviews recommended by SK Telecom?,0,0.0,0.141,0.859,0.2023,1
2020-09-22 18:40:00,SKT stocks worth 19.4 billion won...18 subsidiaries' speculative capital assessment rights...,-1,0.0,0.268,0.732,0.3182,1
2020-09-22 18:12:00,SKT unveiled'V coloring' that makes a video appear when you call,-1,0.0,0.0,1.0,0.0,0
2020-09-22 11:26:00,Korean version of'TikTok' released...'V Coloring' to watch SKT short form video,0,0.0,0.0,1.0,0.0,0
2020-09-22 15:24:00,"KEPCO, Seogwipo City and SKT to provide'social safety net service using AI'",0,0.0,0.203,0.797,0.4215,1
2020-09-22 10:30:00,AI that blocks'filial piety over children'… KEPCO and SKT,0,0.0,0.0,1.0,0.0,0
2020-09-21 17:53:00,[Market Insight] SK Telecom issues 300 billion won corporate bonds,-1,0.0,0.291,0.709,0.5719,1
2020-09-21 10:31:00,'Big companies are coming'... Issuance of SKT·Lotte Rental corporate bonds,0,0.0,0.0,1.0,0.0,0
2020-09-21 17:38:00,SKT launches customized health coaching '8 DNA,0,0.0,0.0,1.0,0.0,0
2020-09-21 15:29:00,What are the 7 common senses for non-face-to-face interviews recommended by SK Telecom?,0,0.0,0.141,0.859,0.2023,1
